# contact distance = 3.5
# r = [1.02623, 4.98833]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.256098 0.391601 0.0666235
0 1 0.25 0.391601 0.0666235
0 2 0.262195 0.391601 0.0666235
0 3 0.25 0.391601 0.0666235
0 4 0.256098 0.391601 0.0666235
0 5 0.27439 0.391601 0.0666235
0 6 0.243902 0.391601 0.0666235
0 7 0.292683 0.391601 0.0666235
0 8 0.335366 0.391601 0.0666235
0 9 0.365854 0.391601 0.0666235
0 10 0.347561 0.391601 0.0666235
0 11 0.304878 0.391601 0.0666235
0 12 0.347561 0.391601 0.0666235
0 13 0.323171 0.391601 0.0666235
0 14 0.335366 0.391601 0.0666235
0 15 0.310976 0.391601 0.0666235
0 16 0.27439 0.391601 0.0666235
0 17 0.268293 0.391601 0.0666235
0 18 0.286585 0.391601 0.0666235
0 19 0.310976 0.391601 0.0666235
1 0 0.25 0.391601 0.0666235
1 1 0.262195 0.391601 0.0666235
1 2 0.25 0.391601 0.0666235
1 3 0.27439 0.391601 0.0666235
1 4 0.286585 0.391601 0.0666235
1 5 0.237805 0.391601 0.0666235
1 6 0.25 0.391601 0.0666235
1 7 0.286585 0.391601 0.0666235
1 8 0.329268 0.391601 0.0666235
1 9 0.335366 0.391601 0.0666235
1 10 0.353659 0.391601 0.0666235
1 11 0.353659 0.391601 0.0666235
1 12 0.353659 0.391601 0.0666235
1 13 0.359756 0.391601 0.0666235
1 14 0.347561 0.391601 0.0666235
1 15 0.280488 0.391601 0.0666235
1 16 0.292683 0.391601 0.0666235
1 17 0.292683 0.391601 0.0666235
1 18 0.310976 0.391601 0.0666235
1 19 0.304878 0.391601 0.0666235
2 0 0.213415 0.391601 0.0666235
2 1 0.25 0.391601 0.0666235
2 2 0.292683 0.391601 0.0666235
2 3 0.310976 0.391601 0.0666235
2 4 0.317073 0.391601 0.0666235
2 5 0.335366 0.391601 0.0666235
2 6 0.317073 0.391601 0.0666235
2 7 0.292683 0.391601 0.0666235
2 8 0.353659 0.391601 0.0666235
2 9 0.384146 0.391601 0.0666235
2 10 0.390244 0.391601 0.0666235
2 11 0.365854 0.391601 0.0666235
2 12 0.347561 0.391601 0.0666235
2 13 0.384146 0.391601 0.0666235
2 14 0.359756 0.391601 0.0666235
2 15 0.317073 0.391601 0.0666235
2 16 0.323171 0.391601 0.0666235
2 17 0.335366 0.391601 0.0666235
2 18 0.317073 0.391601 0.0666235
2 19 0.335366 0.391601 0.0666235
3 0 0.262195 0.391601 0.0666235
3 1 0.256098 0.391601 0.0666235
3 2 0.29878 0.391601 0.0666235
3 3 0.353659 0.391601 0.0666235
3 4 0.378049 0.391601 0.0666235
3 5 0.353659 0.391601 0.0666235
3 6 0.371951 0.391601 0.0666235
3 7 0.353659 0.391601 0.0666235
3 8 0.420732 0.391601 0.0666235
3 9 0.457317 0.391601 0.0666235
3 10 0.463415 0.391601 0.0666235
3 11 0.439024 0.391601 0.0666235
3 12 0.384146 0.391601 0.0666235
3 13 0.420732 0.391601 0.0666235
3 14 0.371951 0.391601 0.0666235
3 15 0.341463 0.391601 0.0666235
3 16 0.347561 0.391601 0.0666235
3 17 0.335366 0.391601 0.0666235
3 18 0.341463 0.391601 0.0666235
3 19 0.347561 0.391601 0.0666235
4 0 0.262195 0.391601 0.0666235
4 1 0.268293 0.391601 0.0666235
4 2 0.310976 0.391601 0.0666235
4 3 0.353659 0.391601 0.0666235
4 4 0.384146 0.391601 0.0666235
4 5 0.378049 0.391601 0.0666235
4 6 0.359756 0.391601 0.0666235
4 7 0.335366 0.391601 0.0666235
4 8 0.432927 0.391601 0.0666235
4 9 0.47561 0.391601 0.0666235
4 10 0.52439 0.391601 0.0666235
4 11 0.432927 0.391601 0.0666235
4 12 0.390244 0.391601 0.0666235
4 13 0.408537 0.391601 0.0666235
4 14 0.420732 0.391601 0.0666235
4 15 0.371951 0.391601 0.0666235
4 16 0.396341 0.391601 0.0666235
4 17 0.396341 0.391601 0.0666235
4 18 0.353659 0.391601 0.0666235
4 19 0.365854 0.391601 0.0666235
5 0 0.286585 0.391601 0.0666235
5 1 0.280488 0.391601 0.0666235
5 2 0.341463 0.391601 0.0666235
5 3 0.329268 0.391601 0.0666235
5 4 0.365854 0.391601 0.0666235
5 5 0.378049 0.391601 0.0666235
5 6 0.341463 0.391601 0.0666235
5 7 0.304878 0.391601 0.0666235
5 8 0.371951 0.391601 0.0666235
5 9 0.445122 0.391601 0.0666235
5 10 0.445122 0.391601 0.0666235
5 11 0.445122 0.391601 0.0666235
5 12 0.426829 0.391601 0.0666235
5 13 0.445122 0.391601 0.0666235
5 14 0.414634 0.391601 0.0666235
5 15 0.396341 0.391601 0.0666235
5 16 0.432927 0.391601 0.0666235
5 17 0.384146 0.391601 0.0666235
5 18 0.353659 0.391601 0.0666235
5 19 0.359756 0.391601 0.0666235
6 0 0.292683 0.391601 0.0666235
6 1 0.268293 0.391601 0.0666235
6 2 0.329268 0.391601 0.0666235
6 3 0.335366 0.391601 0.0666235
6 4 0.353659 0.391601 0.0666235
6 5 0.347561 0.391601 0.0666235
6 6 0.353659 0.391601 0.0666235
6 7 0.317073 0.391601 0.0666235
6 8 0.335366 0.391601 0.0666235
6 9 0.414634 0.391601 0.0666235
6 10 0.45122 0.391601 0.0666235
6 11 0.45122 0.391601 0.0666235
6 12 0.481707 0.391601 0.0666235
6 13 0.481707 0.391601 0.0666235
6 14 0.432927 0.391601 0.0666235
6 15 0.371951 0.391601 0.0666235
6 16 0.439024 0.391601 0.0666235
6 17 0.445122 0.391601 0.0666235
6 18 0.408537 0.391601 0.0666235
6 19 0.378049 0.391601 0.0666235
7 0 0.292683 0.391601 0.0666235
7 1 0.304878 0.391601 0.0666235
7 2 0.323171 0.391601 0.0666235
7 3 0.335366 0.391601 0.0666235
7 4 0.359756 0.391601 0.0666235
7 5 0.371951 0.391601 0.0666235
7 6 0.371951 0.391601 0.0666235
7 7 0.329268 0.391601 0.0666235
7 8 0.347561 0.391601 0.0666235
7 9 0.408537 0.391601 0.0666235
7 10 0.439024 0.391601 0.0666235
7 11 0.420732 0.391601 0.0666235
7 12 0.45122 0.391601 0.0666235
7 13 0.432927 0.391601 0.0666235
7 14 0.420732 0.391601 0.0666235
7 15 0.359756 0.391601 0.0666235
7 16 0.402439 0.391601 0.0666235
7 17 0.390244 0.391601 0.0666235
7 18 0.408537 0.391601 0.0666235
7 19 0.353659 0.391601 0.0666235
8 0 0.268293 0.391601 0.0666235
8 1 0.329268 0.391601 0.0666235
8 2 0.335366 0.391601 0.0666235
8 3 0.384146 0.391601 0.0666235
8 4 0.414634 0.391601 0.0666235
8 5 0.414634 0.391601 0.0666235
8 6 0.408537 0.391601 0.0666235
8 7 0.408537 0.391601 0.0666235
8 8 0.432927 0.391601 0.0666235
8 9 0.457317 0.391601 0.0666235
8 10 0.481707 0.391601 0.0666235
8 11 0.481707 0.391601 0.0666235
8 12 0.5 0.391601 0.0666235
8 13 0.506098 0.391601 0.0666235
8 14 0.47561 0.391601 0.0666235
8 15 0.384146 0.391601 0.0666235
8 16 0.371951 0.391601 0.0666235
8 17 0.384146 0.391601 0.0666235
8 18 0.402439 0.391601 0.0666235
8 19 0.390244 0.391601 0.0666235
9 0 0.29878 0.391601 0.0666235
9 1 0.29878 0.391601 0.0666235
9 2 0.396341 0.391601 0.0666235
9 3 0.420732 0.391601 0.0666235
9 4 0.457317 0.391601 0.0666235
9 5 0.426829 0.391601 0.0666235
9 6 0.439024 0.391601 0.0666235
9 7 0.432927 0.391601 0.0666235
9 8 0.45122 0.391601 0.0666235
9 9 0.487805 0.391601 0.0666235
9 10 0.530488 0.391601 0.0666235
9 11 0.512195 0.391601 0.0666235
9 12 0.560976 0.391601 0.0666235
9 13 0.542683 0.391601 0.0666235
9 14 0.512195 0.391601 0.0666235
9 15 0.420732 0.391601 0.0666235
9 16 0.432927 0.391601 0.0666235
9 17 0.402439 0.391601 0.0666235
9 18 0.445122 0.391601 0.0666235
9 19 0.426829 0.391601 0.0666235
10 0 0.286585 0.391601 0.0666235
10 1 0.323171 0.391601 0.0666235
10 2 0.353659 0.391601 0.0666235
10 3 0.384146 0.391601 0.0666235
10 4 0.396341 0.391601 0.0666235
10 5 0.396341 0.391601 0.0666235
10 6 0.402439 0.391601 0.0666235
10 7 0.420732 0.391601 0.0666235
10 8 0.445122 0.391601 0.0666235
10 9 0.445122 0.391601 0.0666235
10 10 0.518293 0.391601 0.0666235
10 11 0.5 0.391601 0.0666235
10 12 0.493902 0.391601 0.0666235
10 13 0.512195 0.391601 0.0666235
10 14 0.469512 0.391601 0.0666235
10 15 0.390244 0.391601 0.0666235
10 16 0.45122 0.391601 0.0666235
10 17 0.426829 0.391601 0.0666235
10 18 0.408537 0.391601 0.0666235
10 19 0.426829 0.391601 0.0666235
11 0 0.27439 0.391601 0.0666235
11 1 0.304878 0.391601 0.0666235
11 2 0.390244 0.391601 0.0666235
11 3 0.378049 0.391601 0.0666235
11 4 0.371951 0.391601 0.0666235
11 5 0.432927 0.391601 0.0666235
11 6 0.378049 0.391601 0.0666235
11 7 0.402439 0.391601 0.0666235
11 8 0.414634 0.391601 0.0666235
11 9 0.463415 0.391601 0.0666235
11 10 0.506098 0.391601 0.0666235
11 11 0.469512 0.391601 0.0666235
