# contact distance = 3.5
# r = [1.01036, 4.95145]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.3625 0.396141 0.0553138
0 1 0.36875 0.396141 0.0553138
0 2 0.3375 0.396141 0.0553138
0 3 0.31875 0.396141 0.0553138
0 4 0.33125 0.396141 0.0553138
0 5 0.35 0.396141 0.0553138
0 6 0.3875 0.396141 0.0553138
0 7 0.3875 0.396141 0.0553138
0 8 0.36875 0.396141 0.0553138
0 9 0.35625 0.396141 0.0553138
0 10 0.38125 0.396141 0.0553138
0 11 0.4 0.396141 0.0553138
0 12 0.38125 0.396141 0.0553138
0 13 0.39375 0.396141 0.0553138
0 14 0.3375 0.396141 0.0553138
0 15 0.31875 0.396141 0.0553138
0 16 0.31875 0.396141 0.0553138
0 17 0.30625 0.396141 0.0553138
0 18 0.3 0.396141 0.0553138
0 19 0.30625 0.396141 0.0553138
1 0 0.3625 0.396141 0.0553138
1 1 0.4 0.396141 0.0553138
1 2 0.3625 0.396141 0.0553138
1 3 0.3125 0.396141 0.0553138
1 4 0.3375 0.396141 0.0553138
1 5 0.3375 0.396141 0.0553138
1 6 0.36875 0.396141 0.0553138
1 7 0.4125 0.396141 0.0553138
1 8 0.41875 0.396141 0.0553138
1 9 0.4125 0.396141 0.0553138
1 10 0.425 0.396141 0.0553138
1 11 0.40625 0.396141 0.0553138
1 12 0.3875 0.396141 0.0553138
1 13 0.40625 0.396141 0.0553138
1 14 0.36875 0.396141 0.0553138
1 15 0.325 0.396141 0.0553138
1 16 0.3375 0.396141 0.0553138
1 17 0.33125 0.396141 0.0553138
1 18 0.325 0.396141 0.0553138
1 19 0.2875 0.396141 0.0553138
2 0 0.34375 0.396141 0.0553138
2 1 0.38125 0.396141 0.0553138
2 2 0.35 0.396141 0.0553138
2 3 0.3125 0.396141 0.0553138
2 4 0.3375 0.396141 0.0553138
2 5 0.36875 0.396141 0.0553138
2 6 0.3375 0.396141 0.0553138
2 7 0.38125 0.396141 0.0553138
2 8 0.425 0.396141 0.0553138
2 9 0.44375 0.396141 0.0553138
2 10 0.43125 0.396141 0.0553138
2 11 0.43125 0.396141 0.0553138
2 12 0.38125 0.396141 0.0553138
2 13 0.39375 0.396141 0.0553138
2 14 0.36875 0.396141 0.0553138
2 15 0.34375 0.396141 0.0553138
2 16 0.325 0.396141 0.0553138
2 17 0.30625 0.396141 0.0553138
2 18 0.30625 0.396141 0.0553138
2 19 0.28125 0.396141 0.0553138
3 0 0.34375 0.396141 0.0553138
3 1 0.35625 0.396141 0.0553138
3 2 0.38125 0.396141 0.0553138
3 3 0.35 0.396141 0.0553138
3 4 0.3625 0.396141 0.0553138
3 5 0.3875 0.396141 0.0553138
3 6 0.3875 0.396141 0.0553138
3 7 0.38125 0.396141 0.0553138
3 8 0.40625 0.396141 0.0553138
3 9 0.4 0.396141 0.0553138
3 10 0.45625 0.396141 0.0553138
3 11 0.425 0.396141 0.0553138
3 12 0.39375 0.396141 0.0553138
3 13 0.4 0.396141 0.0553138
3 14 0.34375 0.396141 0.0553138
3 15 0.2875 0.396141 0.0553138
3 16 0.26875 0.396141 0.0553138
3 17 0.29375 0.396141 0.0553138
3 18 0.28125 0.396141 0.0553138
3 19 0.275 0.396141 0.0553138
4 0 0.375 0.396141 0.0553138
4 1 0.40625 0.396141 0.0553138
4 2 0.38125 0.396141 0.0553138
4 3 0.36875 0.396141 0.0553138
4 4 0.4125 0.396141 0.0553138
4 5 0.4375 0.396141 0.0553138
4 6 0.45 0.396141 0.0553138
4 7 0.40625 0.396141 0.0553138
4 8 0.425 0.396141 0.0553138
4 9 0.45625 0.396141 0.0553138
4 10 0.50625 0.396141 0.0553138
4 11 0.475 0.396141 0.0553138
4 12 0.44375 0.396141 0.0553138
4 13 0.4625 0.396141 0.0553138
4 14 0.43125 0.396141 0.0553138
4 15 0.3875 0.396141 0.0553138
4 16 0.33125 0.396141 0.0553138
4 17 0.34375 0.396141 0.0553138
4 18 0.35625 0.396141 0.0553138
4 19 0.31875 0.396141 0.0553138
5 0 0.3625 0.396141 0.0553138
5 1 0.39375 0.396141 0.0553138
5 2 0.3625 0.396141 0.0553138
5 3 0.35625 0.396141 0.0553138
5 4 0.39375 0.396141 0.0553138
5 5 0.4625 0.396141 0.0553138
5 6 0.43125 0.396141 0.0553138
5 7 0.4125 0.396141 0.0553138
5 8 0.45 0.396141 0.0553138
5 9 0.475 0.396141 0.0553138
5 10 0.50625 0.396141 0.0553138
5 11 0.49375 0.396141 0.0553138
5 12 0.44375 0.396141 0.0553138
5 13 0.5 0.396141 0.0553138
5 14 0.45 0.396141 0.0553138
5 15 0.3875 0.396141 0.0553138
5 16 0.38125 0.396141 0.0553138
5 17 0.3875 0.396141 0.0553138
5 18 0.39375 0.396141 0.0553138
5 19 0.36875 0.396141 0.0553138
6 0 0.325 0.396141 0.0553138
6 1 0.35 0.396141 0.0553138
6 2 0.3625 0.396141 0.0553138
6 3 0.36875 0.396141 0.0553138
6 4 0.39375 0.396141 0.0553138
6 5 0.45625 0.396141 0.0553138
6 6 0.425 0.396141 0.0553138
6 7 0.4125 0.396141 0.0553138
6 8 0.4625 0.396141 0.0553138
6 9 0.44375 0.396141 0.0553138
6 10 0.49375 0.396141 0.0553138
6 11 0.4875 0.396141 0.0553138
6 12 0.45 0.396141 0.0553138
6 13 0.49375 0.396141 0.0553138
6 14 0.45 0.396141 0.0553138
6 15 0.40625 0.396141 0.0553138
6 16 0.375 0.396141 0.0553138
6 17 0.3875 0.396141 0.0553138
6 18 0.4 0.396141 0.0553138
6 19 0.35625 0.396141 0.0553138
7 0 0.31875 0.396141 0.0553138
7 1 0.34375 0.396141 0.0553138
7 2 0.375 0.396141 0.0553138
7 3 0.35625 0.396141 0.0553138
7 4 0.3875 0.396141 0.0553138
7 5 0.425 0.396141 0.0553138
7 6 0.4375 0.396141 0.0553138
7 7 0.40625 0.396141 0.0553138
7 8 0.45 0.396141 0.0553138
7 9 0.4875 0.396141 0.0553138
7 10 0.525 0.396141 0.0553138
7 11 0.45 0.396141 0.0553138
7 12 0.4125 0.396141 0.0553138
7 13 0.45 0.396141 0.0553138
7 14 0.41875 0.396141 0.0553138
7 15 0.39375 0.396141 0.0553138
7 16 0.3875 0.396141 0.0553138
7 17 0.40625 0.396141 0.0553138
7 18 0.4 0.396141 0.0553138
7 19 0.3625 0.396141 0.0553138
8 0 0.35 0.396141 0.0553138
8 1 0.34375 0.396141 0.0553138
8 2 0.3625 0.396141 0.0553138
8 3 0.3375 0.396141 0.0553138
8 4 0.40625 0.396141 0.0553138
8 5 0.475 0.396141 0.0553138
8 6 0.4375 0.396141 0.0553138
8 7 0.4125 0.396141 0.0553138
8 8 0.46875 0.396141 0.0553138
8 9 0.525 0.396141 0.0553138
8 10 0.4875 0.396141 0.0553138
8 11 0.475 0.396141 0.0553138
8 12 0.4125 0.396141 0.0553138
8 13 0.41875 0.396141 0.0553138
8 14 0.4 0.396141 0.0553138
8 15 0.41875 0.396141 0.0553138
8 16 0.4 0.396141 0.0553138
8 17 0.4125 0.396141 0.0553138
8 18 0.44375 0.396141 0.0553138
8 19 0.40625 0.396141 0.0553138
9 0 0.30625 0.396141 0.0553138
9 1 0.35 0.396141 0.0553138
9 2 0.3625 0.396141 0.0553138
9 3 0.34375 0.396141 0.0553138
9 4 0.41875 0.396141 0.0553138
9 5 0.46875 0.396141 0.0553138
9 6 0.475 0.396141 0.0553138
9 7 0.4375 0.396141 0.0553138
9 8 0.5125 0.396141 0.0553138
9 9 0.5 0.396141 0.0553138
9 10 0.48125 0.396141 0.0553138
9 11 0.475 0.396141 0.0553138
9 12 0.39375 0.396141 0.0553138
9 13 0.4375 0.396141 0.0553138
9 14 0.41875 0.396141 0.0553138
9 15 0.43125 0.396141 0.0553138
9 16 0.41875 0.396141 0.0553138
9 17 0.4375 0.396141 0.0553138
9 18 0.425 0.396141 0.0553138
9 19 0.39375 0.396141 0.0553138
10 0 0.325 0.396141 0.0553138
10 1 0.34375 0.396141 0.0553138
10 2 0.33125 0.396141 0.0553138
10 3 0.3375 0.396141 0.0553138
10 4 0.4 0.396141 0.0553138
10 5 0.45 0.396141 0.0553138
10 6 0.45625 0.396141 0.0553138
10 7 0.4125 0.396141 0.0553138
10 8 0.45 0.396141 0.0553138
10 9 0.4625 0.396141 0.0553138
10 10 0.48125 0.396141 0.0553138
10 11 0.45625 0.396141 0.0553138
10 12 0.43125 0.396141 0.0553138
10 13 0.425 0.396141 0.0553138
10 14 0.41875 0.396141 0.0553138
10 15 0.4125 0.396141 0.0553138
10 16 0.4125 0.396141 0.0553138
10 17 0.4125 0.396141 0.0553138
10 18 0.41875 0.396141 0.0553138
10 19 0.4125 0.396141 0.0553138
11 0 0.31875 0.396141 0.0553138
11 1 0.3125 0.396141 0.0553138
11 2 0.3375 0.396141 0.0553138
11 3 0.30625 0.396141 0.0553138
11 4 0.40625 0.396141 0.0553138
11 5 0.4625 0.396141 0.0553138
11 6 0.425 0.396141 0.0553138
11 7 0.4375 0.396141 0.0553138
11 8 0.44375 0.396141 0.0553138
11 9 0.45 0.396141 0.0553138
11 10 0.48125 0.396141 0.0553138
11 11 0.44375 0.396141 0.0553138
11 12 0.43125 0.396141 0.0553138
11 13 0.425 0.396141 0.0553138
11 14 0.4 0.396141 0.0553138
11 15 0.375 0.396141 0.0553138
11 16 0.38125 0.396141 0.0553138
11 17 0.38125 0.396141 0.0553138
11 18 0.4125 0.396141 0.0553138
11 19 0.35625 0.396141 0.0553138
12 0 0.30625 0.396141 0.0553138
12 1 0.33125 0.396141 0.0553138
12 2 0.3375 0.396141 0.0553138
12 3 0.33125 0.396141 0.0553138
12 4 0.39375 0.396141 0.0553138
12 5 0.41875 0.396141 0.0553138
12 6 0.4625 0.396141 0.0553138
12 7 0.4125 0.396141 0.0553138
12 8 0.44375 0.396141 0.0553138
12 9 0.45625 0.396141 0.0553138
12 10 0.5125 0.396141 0.0553138
12 11 0.45 0.396141 0.0553138
12 12 0.45 0.396141 0.0553138
12 13 0.41875 0.396141 0.0553138
12 14 0.39375 0.396141 0.0553138
12 15 0.36875 0.396141 0.0553138
12 16 0.3375 0.396141 0.0553138
12 17 0.36875 0.396141 0.0553138
12 18 0.34375 0.396141 0.0553138
12 19 0.36875 0.396141 0.0553138
13 0 0.31875 0.396141 0.0553138
13 1 0.34375 0.396141 0.0553138
13 2 0.3625 0.396141 0.0553138
13 3 0.31875 0.396141 0.0553138
13 4 0.3875 0.396141 0.0553138
13 5 0.40625 0.396141 0.0553138
13 6 0.46875 0.396141 0.0553138
