# contact distance = 3.5
# r = [1.03361, 4.90419]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.326316 0.374289 0.0849029
0 1 0.305263 0.374289 0.0849029
0 2 0.315789 0.374289 0.0849029
0 3 0.336842 0.374289 0.0849029
0 4 0.315789 0.374289 0.0849029
0 5 0.315789 0.374289 0.0849029
0 6 0.357895 0.374289 0.0849029
0 7 0.378947 0.374289 0.0849029
0 8 0.4 0.374289 0.0849029
0 9 0.4 0.374289 0.0849029
0 10 0.421053 0.374289 0.0849029
0 11 0.410526 0.374289 0.0849029
0 12 0.378947 0.374289 0.0849029
0 13 0.368421 0.374289 0.0849029
0 14 0.305263 0.374289 0.0849029
0 15 0.294737 0.374289 0.0849029
0 16 0.242105 0.374289 0.0849029
0 17 0.326316 0.374289 0.0849029
0 18 0.284211 0.374289 0.0849029
0 19 0.284211 0.374289 0.0849029
1 0 0.242105 0.374289 0.0849029
1 1 0.252632 0.374289 0.0849029
1 2 0.336842 0.374289 0.0849029
1 3 0.305263 0.374289 0.0849029
1 4 0.294737 0.374289 0.0849029
1 5 0.305263 0.374289 0.0849029
1 6 0.326316 0.374289 0.0849029
1 7 0.378947 0.374289 0.0849029
1 8 0.347368 0.374289 0.0849029
1 9 0.378947 0.374289 0.0849029
1 10 0.389474 0.374289 0.0849029
1 11 0.442105 0.374289 0.0849029
1 12 0.431579 0.374289 0.0849029
1 13 0.410526 0.374289 0.0849029
1 14 0.326316 0.374289 0.0849029
1 15 0.315789 0.374289 0.0849029
1 16 0.315789 0.374289 0.0849029
1 17 0.315789 0.374289 0.0849029
1 18 0.315789 0.374289 0.0849029
1 19 0.284211 0.374289 0.0849029
2 0 0.242105 0.374289 0.0849029
2 1 0.294737 0.374289 0.0849029
2 2 0.273684 0.374289 0.0849029
2 3 0.273684 0.374289 0.0849029
2 4 0.252632 0.374289 0.0849029
2 5 0.336842 0.374289 0.0849029
2 6 0.357895 0.374289 0.0849029
2 7 0.4 0.374289 0.0849029
2 8 0.4 0.374289 0.0849029
2 9 0.4 0.374289 0.0849029
2 10 0.389474 0.374289 0.0849029
2 11 0.421053 0.374289 0.0849029
2 12 0.4 0.374289 0.0849029
2 13 0.368421 0.374289 0.0849029
2 14 0.305263 0.374289 0.0849029
2 15 0.315789 0.374289 0.0849029
2 16 0.368421 0.374289 0.0849029
2 17 0.357895 0.374289 0.0849029
2 18 0.368421 0.374289 0.0849029
2 19 0.357895 0.374289 0.0849029
3 0 0.263158 0.374289 0.0849029
3 1 0.263158 0.374289 0.0849029
3 2 0.284211 0.374289 0.0849029
3 3 0.252632 0.374289 0.0849029
3 4 0.273684 0.374289 0.0849029
3 5 0.326316 0.374289 0.0849029
3 6 0.336842 0.374289 0.0849029
3 7 0.336842 0.374289 0.0849029
3 8 0.336842 0.374289 0.0849029
3 9 0.378947 0.374289 0.0849029
3 10 0.389474 0.374289 0.0849029
3 11 0.421053 0.374289 0.0849029
3 12 0.368421 0.374289 0.0849029
3 13 0.336842 0.374289 0.0849029
3 14 0.305263 0.374289 0.0849029
3 15 0.273684 0.374289 0.0849029
3 16 0.305263 0.374289 0.0849029
3 17 0.315789 0.374289 0.0849029
3 18 0.326316 0.374289 0.0849029
3 19 0.326316 0.374289 0.0849029
4 0 0.294737 0.374289 0.0849029
4 1 0.273684 0.374289 0.0849029
4 2 0.263158 0.374289 0.0849029
4 3 0.284211 0.374289 0.0849029
4 4 0.273684 0.374289 0.0849029
4 5 0.263158 0.374289 0.0849029
4 6 0.284211 0.374289 0.0849029
4 7 0.336842 0.374289 0.0849029
4 8 0.315789 0.374289 0.0849029
4 9 0.336842 0.374289 0.0849029
4 10 0.336842 0.374289 0.0849029
4 11 0.389474 0.374289 0.0849029
4 12 0.347368 0.374289 0.0849029
4 13 0.273684 0.374289 0.0849029
4 14 0.221053 0.374289 0.0849029
4 15 0.2 0.374289 0.0849029
4 16 0.284211 0.374289 0.0849029
4 17 0.305263 0.374289 0.0849029
4 18 0.294737 0.374289 0.0849029
4 19 0.326316 0.374289 0.0849029
5 0 0.221053 0.374289 0.0849029
5 1 0.284211 0.374289 0.0849029
5 2 0.315789 0.374289 0.0849029
5 3 0.294737 0.374289 0.0849029
5 4 0.189474 0.374289 0.0849029
5 5 0.252632 0.374289 0.0849029
5 6 0.252632 0.374289 0.0849029
5 7 0.273684 0.374289 0.0849029
5 8 0.294737 0.374289 0.0849029
5 9 0.305263 0.374289 0.0849029
5 10 0.421053 0.374289 0.0849029
5 11 0.421053 0.374289 0.0849029
5 12 0.368421 0.374289 0.0849029
5 13 0.231579 0.374289 0.0849029
5 14 0.178947 0.374289 0.0849029
5 15 0.210526 0.374289 0.0849029
5 16 0.326316 0.374289 0.0849029
5 17 0.294737 0.374289 0.0849029
5 18 0.347368 0.374289 0.0849029
5 19 0.347368 0.374289 0.0849029
6 0 0.305263 0.374289 0.0849029
6 1 0.252632 0.374289 0.0849029
