# contact distance = 3.5
# r = [1.47296, 4.95761]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.39 0.350475 0.0673277
0 1 0.35 0.350475 0.0673277
0 2 0.42 0.350475 0.0673277
0 3 0.39 0.350475 0.0673277
0 4 0.4 0.350475 0.0673277
0 5 0.37 0.350475 0.0673277
0 6 0.35 0.350475 0.0673277
0 7 0.36 0.350475 0.0673277
0 8 0.37 0.350475 0.0673277
0 9 0.36 0.350475 0.0673277
0 10 0.35 0.350475 0.0673277
0 11 0.35 0.350475 0.0673277
0 12 0.33 0.350475 0.0673277
0 13 0.31 0.350475 0.0673277
0 14 0.34 0.350475 0.0673277
0 15 0.35 0.350475 0.0673277
0 16 0.29 0.350475 0.0673277
0 17 0.24 0.350475 0.0673277
0 18 0.27 0.350475 0.0673277
0 19 0.25 0.350475 0.0673277
1 0 0.41 0.350475 0.0673277
1 1 0.38 0.350475 0.0673277
1 2 0.42 0.350475 0.0673277
1 3 0.36 0.350475 0.0673277
1 4 0.43 0.350475 0.0673277
1 5 0.36 0.350475 0.0673277
1 6 0.36 0.350475 0.0673277
1 7 0.42 0.350475 0.0673277
1 8 0.35 0.350475 0.0673277
1 9 0.38 0.350475 0.0673277
1 10 0.35 0.350475 0.0673277
1 11 0.34 0.350475 0.0673277
1 12 0.29 0.350475 0.0673277
1 13 0.29 0.350475 0.0673277
1 14 0.3 0.350475 0.0673277
1 15 0.33 0.350475 0.0673277
1 16 0.29 0.350475 0.0673277
1 17 0.25 0.350475 0.0673277
1 18 0.23 0.350475 0.0673277
1 19 0.26 0.350475 0.0673277
2 0 0.43 0.350475 0.0673277
2 1 0.4 0.350475 0.0673277
2 2 0.45 0.350475 0.0673277
2 3 0.44 0.350475 0.0673277
2 4 0.47 0.350475 0.0673277
2 5 0.41 0.350475 0.0673277
2 6 0.42 0.350475 0.0673277
2 7 0.42 0.350475 0.0673277
2 8 0.36 0.350475 0.0673277
2 9 0.4 0.350475 0.0673277
2 10 0.38 0.350475 0.0673277
2 11 0.36 0.350475 0.0673277
2 12 0.37 0.350475 0.0673277
2 13 0.33 0.350475 0.0673277
2 14 0.31 0.350475 0.0673277
2 15 0.35 0.350475 0.0673277
2 16 0.33 0.350475 0.0673277
2 17 0.29 0.350475 0.0673277
2 18 0.23 0.350475 0.0673277
2 19 0.26 0.350475 0.0673277
3 0 0.42 0.350475 0.0673277
3 1 0.39 0.350475 0.0673277
3 2 0.41 0.350475 0.0673277
3 3 0.44 0.350475 0.0673277
3 4 0.49 0.350475 0.0673277
3 5 0.38 0.350475 0.0673277
3 6 0.38 0.350475 0.0673277
3 7 0.35 0.350475 0.0673277
3 8 0.34 0.350475 0.0673277
3 9 0.38 0.350475 0.0673277
3 10 0.34 0.350475 0.0673277
3 11 0.28 0.350475 0.0673277
3 12 0.25 0.350475 0.0673277
3 13 0.29 0.350475 0.0673277
3 14 0.3 0.350475 0.0673277
3 15 0.32 0.350475 0.0673277
3 16 0.32 0.350475 0.0673277
3 17 0.22 0.350475 0.0673277
3 18 0.23 0.350475 0.0673277
3 19 0.26 0.350475 0.0673277
4 0 0.45 0.350475 0.0673277
4 1 0.41 0.350475 0.0673277
4 2 0.43 0.350475 0.0673277
4 3 0.45 0.350475 0.0673277
4 4 0.52 0.350475 0.0673277
4 5 0.37 0.350475 0.0673277
4 6 0.38 0.350475 0.0673277
4 7 0.41 0.350475 0.0673277
4 8 0.37 0.350475 0.0673277
4 9 0.41 0.350475 0.0673277
4 10 0.39 0.350475 0.0673277
4 11 0.34 0.350475 0.0673277
4 12 0.31 0.350475 0.0673277
4 13 0.3 0.350475 0.0673277
4 14 0.37 0.350475 0.0673277
4 15 0.33 0.350475 0.0673277
4 16 0.33 0.350475 0.0673277
4 17 0.3 0.350475 0.0673277
4 18 0.26 0.350475 0.0673277
4 19 0.33 0.350475 0.0673277
5 0 0.42 0.350475 0.0673277
5 1 0.44 0.350475 0.0673277
5 2 0.44 0.350475 0.0673277
5 3 0.44 0.350475 0.0673277
5 4 0.48 0.350475 0.0673277
5 5 0.4 0.350475 0.0673277
5 6 0.36 0.350475 0.0673277
5 7 0.39 0.350475 0.0673277
5 8 0.34 0.350475 0.0673277
