# contact distance = 3.5
# r = [1.00682, 4.24791]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.201613 0.426935 0.135892
0 1 0.177419 0.426935 0.135892
0 2 0.233871 0.426935 0.135892
0 3 0.233871 0.426935 0.135892
0 4 0.233871 0.426935 0.135892
0 5 0.233871 0.426935 0.135892
0 6 0.209677 0.426935 0.135892
0 7 0.266129 0.426935 0.135892
0 8 0.266129 0.426935 0.135892
0 9 0.274194 0.426935 0.135892
0 10 0.298387 0.426935 0.135892
0 11 0.266129 0.426935 0.135892
0 12 0.322581 0.426935 0.135892
0 13 0.330645 0.426935 0.135892
0 14 0.314516 0.426935 0.135892
0 15 0.298387 0.426935 0.135892
0 16 0.306452 0.426935 0.135892
0 17 0.298387 0.426935 0.135892
0 18 0.282258 0.426935 0.135892
0 19 0.258065 0.426935 0.135892
1 0 0.185484 0.426935 0.135892
1 1 0.209677 0.426935 0.135892
1 2 0.241935 0.426935 0.135892
1 3 0.217742 0.426935 0.135892
1 4 0.193548 0.426935 0.135892
1 5 0.233871 0.426935 0.135892
1 6 0.217742 0.426935 0.135892
1 7 0.258065 0.426935 0.135892
1 8 0.266129 0.426935 0.135892
1 9 0.290323 0.426935 0.135892
1 10 0.330645 0.426935 0.135892
1 11 0.346774 0.426935 0.135892
1 12 0.330645 0.426935 0.135892
1 13 0.306452 0.426935 0.135892
1 14 0.33871 0.426935 0.135892
1 15 0.314516 0.426935 0.135892
1 16 0.266129 0.426935 0.135892
1 17 0.282258 0.426935 0.135892
1 18 0.266129 0.426935 0.135892
1 19 0.274194 0.426935 0.135892
2 0 0.177419 0.426935 0.135892
2 1 0.177419 0.426935 0.135892
2 2 0.225806 0.426935 0.135892
2 3 0.225806 0.426935 0.135892
2 4 0.225806 0.426935 0.135892
2 5 0.225806 0.426935 0.135892
2 6 0.225806 0.426935 0.135892
2 7 0.282258 0.426935 0.135892
2 8 0.298387 0.426935 0.135892
2 9 0.354839 0.426935 0.135892
2 10 0.330645 0.426935 0.135892
2 11 0.370968 0.426935 0.135892
2 12 0.362903 0.426935 0.135892
2 13 0.346774 0.426935 0.135892
2 14 0.370968 0.426935 0.135892
2 15 0.354839 0.426935 0.135892
2 16 0.306452 0.426935 0.135892
2 17 0.322581 0.426935 0.135892
2 18 0.306452 0.426935 0.135892
2 19 0.282258 0.426935 0.135892
3 0 0.193548 0.426935 0.135892
3 1 0.233871 0.426935 0.135892
3 2 0.25 0.426935 0.135892
3 3 0.25 0.426935 0.135892
3 4 0.241935 0.426935 0.135892
3 5 0.193548 0.426935 0.135892
3 6 0.266129 0.426935 0.135892
3 7 0.33871 0.426935 0.135892
3 8 0.330645 0.426935 0.135892
3 9 0.362903 0.426935 0.135892
3 10 0.362903 0.426935 0.135892
3 11 0.387097 0.426935 0.135892
3 12 0.387097 0.426935 0.135892
3 13 0.346774 0.426935 0.135892
3 14 0.370968 0.426935 0.135892
3 15 0.330645 0.426935 0.135892
3 16 0.370968 0.426935 0.135892
3 17 0.330645 0.426935 0.135892
3 18 0.314516 0.426935 0.135892
3 19 0.290323 0.426935 0.135892
4 0 0.201613 0.426935 0.135892
4 1 0.217742 0.426935 0.135892
4 2 0.258065 0.426935 0.135892
4 3 0.258065 0.426935 0.135892
4 4 0.25 0.426935 0.135892
4 5 0.266129 0.426935 0.135892
4 6 0.25 0.426935 0.135892
4 7 0.33871 0.426935 0.135892
4 8 0.354839 0.426935 0.135892
4 9 0.354839 0.426935 0.135892
4 10 0.370968 0.426935 0.135892
4 11 0.370968 0.426935 0.135892
4 12 0.435484 0.426935 0.135892
