# contact distance = 3.5
# r = [1.00419, 4.78129]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.206897 0.409552 0.0698859
0 1 0.241379 0.409552 0.0698859
0 2 0.317241 0.409552 0.0698859
0 3 0.310345 0.409552 0.0698859
0 4 0.317241 0.409552 0.0698859
0 5 0.331034 0.409552 0.0698859
0 6 0.275862 0.409552 0.0698859
0 7 0.324138 0.409552 0.0698859
0 8 0.310345 0.409552 0.0698859
0 9 0.324138 0.409552 0.0698859
0 10 0.303448 0.409552 0.0698859
0 11 0.268966 0.409552 0.0698859
0 12 0.248276 0.409552 0.0698859
0 13 0.262069 0.409552 0.0698859
0 14 0.227586 0.409552 0.0698859
0 15 0.255172 0.409552 0.0698859
0 16 0.262069 0.409552 0.0698859
0 17 0.255172 0.409552 0.0698859
0 18 0.268966 0.409552 0.0698859
0 19 0.234483 0.409552 0.0698859
1 0 0.255172 0.409552 0.0698859
1 1 0.303448 0.409552 0.0698859
1 2 0.303448 0.409552 0.0698859
1 3 0.4 0.409552 0.0698859
1 4 0.351724 0.409552 0.0698859
1 5 0.358621 0.409552 0.0698859
1 6 0.337931 0.409552 0.0698859
1 7 0.344828 0.409552 0.0698859
1 8 0.337931 0.409552 0.0698859
1 9 0.37931 0.409552 0.0698859
1 10 0.358621 0.409552 0.0698859
1 11 0.358621 0.409552 0.0698859
1 12 0.282759 0.409552 0.0698859
1 13 0.303448 0.409552 0.0698859
1 14 0.317241 0.409552 0.0698859
1 15 0.289655 0.409552 0.0698859
1 16 0.303448 0.409552 0.0698859
1 17 0.324138 0.409552 0.0698859
1 18 0.268966 0.409552 0.0698859
1 19 0.275862 0.409552 0.0698859
2 0 0.255172 0.409552 0.0698859
2 1 0.317241 0.409552 0.0698859
2 2 0.344828 0.409552 0.0698859
2 3 0.365517 0.409552 0.0698859
2 4 0.351724 0.409552 0.0698859
2 5 0.427586 0.409552 0.0698859
2 6 0.393103 0.409552 0.0698859
2 7 0.4 0.409552 0.0698859
2 8 0.365517 0.409552 0.0698859
2 9 0.4 0.409552 0.0698859
