# contact distance = 3.5
# r = [1.02279, 3.96841]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.22619 0.467411 0.191951
0 1 0.321429 0.467411 0.191951
0 2 0.369048 0.467411 0.191951
0 3 0.333333 0.467411 0.191951
0 4 0.357143 0.467411 0.191951
0 5 0.345238 0.467411 0.191951
0 6 0.369048 0.467411 0.191951
0 7 0.452381 0.467411 0.191951
0 8 0.440476 0.467411 0.191951
0 9 0.464286 0.467411 0.191951
0 10 0.488095 0.467411 0.191951
0 11 0.440476 0.467411 0.191951
0 12 0.333333 0.467411 0.191951
0 13 0.25 0.467411 0.191951
0 14 0.297619 0.467411 0.191951
0 15 0.261905 0.467411 0.191951
0 16 0.166667 0.467411 0.191951
0 17 0.25 0.467411 0.191951
0 18 0.202381 0.467411 0.191951
0 19 0.214286 0.467411 0.191951
1 0 0.285714 0.467411 0.191951
1 1 0.345238 0.467411 0.191951
1 2 0.392857 0.467411 0.191951
1 3 0.416667 0.467411 0.191951
1 4 0.452381 0.467411 0.191951
1 5 0.488095 0.467411 0.191951
1 6 0.5 0.467411 0.191951
1 7 0.511905 0.467411 0.191951
1 8 0.595238 0.467411 0.191951
1 9 0.571429 0.467411 0.191951
1 10 0.535714 0.467411 0.191951
1 11 0.47619 0.467411 0.191951
1 12 0.464286 0.467411 0.191951
1 13 0.392857 0.467411 0.191951
1 14 0.333333 0.467411 0.191951
1 15 0.261905 0.467411 0.191951
1 16 0.25 0.467411 0.191951
1 17 0.261905 0.467411 0.191951
1 18 0.22619 0.467411 0.191951
1 19 0.214286 0.467411 0.191951
2 0 0.369048 0.467411 0.191951
2 1 0.416667 0.467411 0.191951
2 2 0.452381 0.467411 0.191951
2 3 0.488095 0.467411 0.191951
2 4 0.52381 0.467411 0.191951
2 5 0.535714 0.467411 0.191951
2 6 0.559524 0.467411 0.191951
2 7 0.547619 0.467411 0.191951
2 8 0.583333 0.467411 0.191951
2 9 0.619048 0.467411 0.191951
2 10 0.607143 0.467411 0.191951
2 11 0.583333 0.467411 0.191951
2 12 0.571429 0.467411 0.191951
2 13 0.440476 0.467411 0.191951
2 14 0.380952 0.467411 0.191951
2 15 0.285714 0.467411 0.191951
2 16 0.285714 0.467411 0.191951
2 17 0.25 0.467411 0.191951
2 18 0.261905 0.467411 0.191951
2 19 0.22619 0.467411 0.191951
3 0 0.285714 0.467411 0.191951
3 1 0.380952 0.467411 0.191951
3 2 0.464286 0.467411 0.191951
3 3 0.464286 0.467411 0.191951
3 4 0.464286 0.467411 0.191951
3 5 0.511905 0.467411 0.191951
3 6 0.571429 0.467411 0.191951
3 7 0.571429 0.467411 0.191951
3 8 0.630952 0.467411 0.191951
3 9 0.630952 0.467411 0.191951
3 10 0.595238 0.467411 0.191951
3 11 0.547619 0.467411 0.191951
3 12 0.5 0.467411 0.191951
3 13 0.380952 0.467411 0.191951
3 14 0.321429 0.467411 0.191951
3 15 0.25 0.467411 0.191951
3 16 0.22619 0.467411 0.191951
3 17 0.297619 0.467411 0.191951
3 18 0.261905 0.467411 0.191951
3 19 0.238095 0.467411 0.191951
4 0 0.357143 0.467411 0.191951
4 1 0.47619 0.467411 0.191951
4 2 0.547619 0.467411 0.191951
4 3 0.52381 0.467411 0.191951
4 4 0.559524 0.467411 0.191951
4 5 0.559524 0.467411 0.191951
4 6 0.642857 0.467411 0.191951
4 7 0.678571 0.467411 0.191951
4 8 0.702381 0.467411 0.191951
4 9 0.714286 0.467411 0.191951
4 10 0.738095 0.467411 0.191951
4 11 0.690476 0.467411 0.191951
4 12 0.595238 0.467411 0.191951
4 13 0.440476 0.467411 0.191951
4 14 0.380952 0.467411 0.191951
4 15 0.285714 0.467411 0.191951
4 16 0.25 0.467411 0.191951
4 17 0.297619 0.467411 0.191951
4 18 0.27381 0.467411 0.191951
4 19 0.25 0.467411 0.191951
5 0 0.285714 0.467411 0.191951
5 1 0.511905 0.467411 0.191951
5 2 0.583333 0.467411 0.191951
5 3 0.5 0.467411 0.191951
5 4 0.559524 0.467411 0.191951
5 5 0.583333 0.467411 0.191951
5 6 0.702381 0.467411 0.191951
5 7 0.77381 0.467411 0.191951
5 8 0.75 0.467411 0.191951
5 9 0.761905 0.467411 0.191951
5 10 0.75 0.467411 0.191951
5 11 0.678571 0.467411 0.191951
5 12 0.595238 0.467411 0.191951
5 13 0.452381 0.467411 0.191951
5 14 0.333333 0.467411 0.191951
5 15 0.285714 0.467411 0.191951
5 16 0.27381 0.467411 0.191951
5 17 0.22619 0.467411 0.191951
5 18 0.261905 0.467411 0.191951
5 19 0.297619 0.467411 0.191951
6 0 0.404762 0.467411 0.191951
6 1 0.488095 0.467411 0.191951
6 2 0.547619 0.467411 0.191951
6 3 0.559524 0.467411 0.191951
6 4 0.583333 0.467411 0.191951
6 5 0.714286 0.467411 0.191951
6 6 0.77381 0.467411 0.191951
6 7 0.797619 0.467411 0.191951
6 8 0.845238 0.467411 0.191951
6 9 0.833333 0.467411 0.191951
6 10 0.797619 0.467411 0.191951
6 11 0.77381 0.467411 0.191951
6 12 0.714286 0.467411 0.191951
6 13 0.571429 0.467411 0.191951
6 14 0.488095 0.467411 0.191951
6 15 0.309524 0.467411 0.191951
6 16 0.285714 0.467411 0.191951
6 17 0.309524 0.467411 0.191951
6 18 0.261905 0.467411 0.191951
6 19 0.297619 0.467411 0.191951
7 0 0.488095 0.467411 0.191951
7 1 0.571429 0.467411 0.191951
7 2 0.642857 0.467411 0.191951
7 3 0.654762 0.467411 0.191951
7 4 0.690476 0.467411 0.191951
7 5 0.75 0.467411 0.191951
7 6 0.761905 0.467411 0.191951
7 7 0.845238 0.467411 0.191951
7 8 0.845238 0.467411 0.191951
7 9 0.833333 0.467411 0.191951
7 10 0.821429 0.467411 0.191951
7 11 0.785714 0.467411 0.191951
7 12 0.77381 0.467411 0.191951
7 13 0.571429 0.467411 0.191951
7 14 0.488095 0.467411 0.191951
7 15 0.345238 0.467411 0.191951
7 16 0.309524 0.467411 0.191951
7 17 0.357143 0.467411 0.191951
7 18 0.297619 0.467411 0.191951
7 19 0.333333 0.467411 0.191951
8 0 0.535714 0.467411 0.191951
8 1 0.571429 0.467411 0.191951
8 2 0.595238 0.467411 0.191951
8 3 0.666667 0.467411 0.191951
8 4 0.738095 0.467411 0.191951
8 5 0.75 0.467411 0.191951
8 6 0.821429 0.467411 0.191951
8 7 0.857143 0.467411 0.191951
8 8 0.904762 0.467411 0.191951
8 9 0.869048 0.467411 0.191951
8 10 0.869048 0.467411 0.191951
8 11 0.880952 0.467411 0.191951
8 12 0.833333 0.467411 0.191951
8 13 0.630952 0.467411 0.191951
8 14 0.547619 0.467411 0.191951
8 15 0.428571 0.467411 0.191951
8 16 0.380952 0.467411 0.191951
8 17 0.380952 0.467411 0.191951
8 18 0.297619 0.467411 0.191951
8 19 0.333333 0.467411 0.191951
9 0 0.52381 0.467411 0.191951
9 1 0.607143 0.467411 0.191951
9 2 0.654762 0.467411 0.191951
9 3 0.690476 0.467411 0.191951
9 4 0.75 0.467411 0.191951
9 5 0.72619 0.467411 0.191951
9 6 0.785714 0.467411 0.191951
9 7 0.880952 0.467411 0.191951
9 8 0.916667 0.467411 0.191951
9 9 0.892857 0.467411 0.191951
9 10 0.880952 0.467411 0.191951
9 11 0.845238 0.467411 0.191951
9 12 0.797619 0.467411 0.191951
9 13 0.690476 0.467411 0.191951
9 14 0.535714 0.467411 0.191951
9 15 0.392857 0.467411 0.191951
9 16 0.369048 0.467411 0.191951
9 17 0.416667 0.467411 0.191951
9 18 0.321429 0.467411 0.191951
9 19 0.285714 0.467411 0.191951
10 0 0.452381 0.467411 0.191951
10 1 0.571429 0.467411 0.191951
10 2 0.666667 0.467411 0.191951
10 3 0.678571 0.467411 0.191951
10 4 0.75 0.467411 0.191951
10 5 0.75 0.467411 0.191951
10 6 0.797619 0.467411 0.191951
10 7 0.857143 0.467411 0.191951
10 8 0.904762 0.467411 0.191951
10 9 0.904762 0.467411 0.191951
10 10 0.892857 0.467411 0.191951
10 11 0.869048 0.467411 0.191951
10 12 0.75 0.467411 0.191951
10 13 0.666667 0.467411 0.191951
10 14 0.488095 0.467411 0.191951
10 15 0.404762 0.467411 0.191951
10 16 0.452381 0.467411 0.191951
10 17 0.392857 0.467411 0.191951
10 18 0.309524 0.467411 0.191951
10 19 0.297619 0.467411 0.191951
11 0 0.416667 0.467411 0.191951
11 1 0.511905 0.467411 0.191951
11 2 0.619048 0.467411 0.191951
11 3 0.654762 0.467411 0.191951
11 4 0.666667 0.467411 0.191951
11 5 0.690476 0.467411 0.191951
11 6 0.75 0.467411 0.191951
11 7 0.869048 0.467411 0.191951
11 8 0.869048 0.467411 0.191951
11 9 0.892857 0.467411 0.191951
11 10 0.845238 0.467411 0.191951
11 11 0.833333 0.467411 0.191951
11 12 0.72619 0.467411 0.191951
11 13 0.595238 0.467411 0.191951
11 14 0.488095 0.467411 0.191951
11 15 0.416667 0.467411 0.191951
11 16 0.416667 0.467411 0.191951
11 17 0.357143 0.467411 0.191951
11 18 0.309524 0.467411 0.191951
11 19 0.25 0.467411 0.191951
12 0 0.404762 0.467411 0.191951
12 1 0.452381 0.467411 0.191951
12 2 0.595238 0.467411 0.191951
12 3 0.630952 0.467411 0.191951
12 4 0.583333 0.467411 0.191951
12 5 0.583333 0.467411 0.191951
12 6 0.702381 0.467411 0.191951
12 7 0.77381 0.467411 0.191951
12 8 0.821429 0.467411 0.191951
12 9 0.785714 0.467411 0.191951
12 10 0.797619 0.467411 0.191951
12 11 0.690476 0.467411 0.191951
12 12 0.607143 0.467411 0.191951
12 13 0.52381 0.467411 0.191951
12 14 0.440476 0.467411 0.191951
12 15 0.321429 0.467411 0.191951
12 16 0.321429 0.467411 0.191951
12 17 0.345238 0.467411 0.191951
12 18 0.309524 0.467411 0.191951
12 19 0.27381 0.467411 0.191951
13 0 0.333333 0.467411 0.191951
13 1 0.369048 0.467411 0.191951
13 2 0.52381 0.467411 0.191951
13 3 0.535714 0.467411 0.191951
13 4 0.488095 0.467411 0.191951
13 5 0.47619 0.467411 0.191951
13 6 0.607143 0.467411 0.191951
13 7 0.678571 0.467411 0.191951
13 8 0.654762 0.467411 0.191951
13 9 0.607143 0.467411 0.191951
13 10 0.690476 0.467411 0.191951
13 11 0.583333 0.467411 0.191951
13 12 0.440476 0.467411 0.191951
13 13 0.392857 0.467411 0.191951
13 14 0.333333 0.467411 0.191951
13 15 0.297619 0.467411 0.191951
13 16 0.333333 0.467411 0.191951
13 17 0.297619 0.467411 0.191951
13 18 0.309524 0.467411 0.191951
13 19 0.285714 0.467411 0.191951
14 0 0.27381 0.467411 0.191951
14 1 0.369048 0.467411 0.191951
14 2 0.47619 0.467411 0.191951
14 3 0.392857 0.467411 0.191951
14 4 0.357143 0.467411 0.191951
14 5 0.345238 0.467411 0.191951
14 6 0.511905 0.467411 0.191951
14 7 0.630952 0.467411 0.191951
14 8 0.52381 0.467411 0.191951
14 9 0.547619 0.467411 0.191951
14 10 0.535714 0.467411 0.191951
14 11 0.595238 0.467411 0.191951
14 12 0.488095 0.467411 0.191951
14 13 0.27381 0.467411 0.191951
14 14 0.25 0.467411 0.191951
14 15 0.27381 0.467411 0.191951
14 16 0.27381 0.467411 0.191951
14 17 0.285714 0.467411 0.191951
14 18 0.285714 0.467411 0.191951
14 19 0.261905 0.467411 0.191951
15 0 0.261905 0.467411 0.191951
15 1 0.297619 0.467411 0.191951
15 2 0.357143 0.467411 0.191951
15 3 0.321429 0.467411 0.191951
15 4 0.321429 0.467411 0.191951
15 5 0.309524 0.467411 0.191951
15 6 0.357143 0.467411 0.191951
15 7 0.440476 0.467411 0.191951
15 8 0.404762 0.467411 0.191951
15 9 0.452381 0.467411 0.191951
15 10 0.440476 0.467411 0.191951
15 11 0.440476 0.467411 0.191951
15 12 0.345238 0.467411 0.191951
15 13 0.285714 0.467411 0.191951
15 14 0.238095 0.467411 0.191951
15 15 0.261905 0.467411 0.191951
15 16 0.321429 0.467411 0.191951
15 17 0.321429 0.467411 0.191951
15 18 0.309524 0.467411 0.191951
15 19 0.297619 0.467411 0.191951
16 0 0.214286 0.467411 0.191951
16 1 0.321429 0.467411 0.191951
16 2 0.333333 0.467411 0.191951
16 3 0.297619 0.467411 0.191951
16 4 0.321429 0.467411 0.191951
16 5 0.297619 0.467411 0.191951
16 6 0.321429 0.467411 0.191951
16 7 0.357143 0.467411 0.191951
16 8 0.404762 0.467411 0.191951
16 9 0.428571 0.467411 0.191951
16 10 0.392857 0.467411 0.191951
16 11 0.392857 0.467411 0.191951
16 12 0.357143 0.467411 0.191951
16 13 0.238095 0.467411 0.191951
16 14 0.22619 0.467411 0.191951
16 15 0.22619 0.467411 0.191951
16 16 0.22619 0.467411 0.191951
16 17 0.261905 0.467411 0.191951
16 18 0.285714 0.467411 0.191951
16 19 0.309524 0.467411 0.191951
17 0 0.25 0.467411 0.191951
17 1 0.309524 0.467411 0.191951
17 2 0.309524 0.467411 0.191951
17 3 0.285714 0.467411 0.191951
17 4 0.333333 0.467411 0.191951
17 5 0.297619 0.467411 0.191951
17 6 0.357143 0.467411 0.191951
17 7 0.392857 0.467411 0.191951
17 8 0.428571 0.467411 0.191951
17 9 0.440476 0.467411 0.191951
17 10 0.47619 0.467411 0.191951
17 11 0.428571 0.467411 0.191951
17 12 0.357143 0.467411 0.191951
17 13 0.297619 0.467411 0.191951
17 14 0.261905 0.467411 0.191951
17 15 0.261905 0.467411 0.191951
