# contact distance = 3.5
# r = [0.511335, 4.48823]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.39604 0.436559 0.0973192
0 1 0.346535 0.436559 0.0973192
0 2 0.366337 0.436559 0.0973192
0 3 0.316832 0.436559 0.0973192
0 4 0.366337 0.436559 0.0973192
0 5 0.356436 0.436559 0.0973192
0 6 0.366337 0.436559 0.0973192
0 7 0.356436 0.436559 0.0973192
0 8 0.376238 0.436559 0.0973192
0 9 0.386139 0.436559 0.0973192
0 10 0.445545 0.436559 0.0973192
0 11 0.425743 0.436559 0.0973192
0 12 0.425743 0.436559 0.0973192
0 13 0.415842 0.436559 0.0973192
0 14 0.465347 0.436559 0.0973192
0 15 0.435644 0.436559 0.0973192
0 16 0.366337 0.436559 0.0973192
0 17 0.287129 0.436559 0.0973192
0 18 0.247525 0.436559 0.0973192
0 19 0.257426 0.436559 0.0973192
1 0 0.356436 0.436559 0.0973192
1 1 0.316832 0.436559 0.0973192
1 2 0.336634 0.436559 0.0973192
1 3 0.306931 0.436559 0.0973192
1 4 0.346535 0.436559 0.0973192
1 5 0.336634 0.436559 0.0973192
1 6 0.356436 0.436559 0.0973192
1 7 0.326733 0.436559 0.0973192
1 8 0.346535 0.436559 0.0973192
1 9 0.376238 0.436559 0.0973192
1 10 0.435644 0.436559 0.0973192
1 11 0.39604 0.436559 0.0973192
1 12 0.356436 0.436559 0.0973192
1 13 0.39604 0.436559 0.0973192
1 14 0.425743 0.436559 0.0973192
1 15 0.405941 0.436559 0.0973192
1 16 0.346535 0.436559 0.0973192
1 17 0.29703 0.436559 0.0973192
1 18 0.306931 0.436559 0.0973192
1 19 0.287129 0.436559 0.0973192
2 0 0.405941 0.436559 0.0973192
2 1 0.39604 0.436559 0.0973192
2 2 0.39604 0.436559 0.0973192
2 3 0.326733 0.436559 0.0973192
2 4 0.415842 0.436559 0.0973192
2 5 0.435644 0.436559 0.0973192
2 6 0.435644 0.436559 0.0973192
2 7 0.376238 0.436559 0.0973192
2 8 0.39604 0.436559 0.0973192
2 9 0.405941 0.436559 0.0973192
2 10 0.49505 0.436559 0.0973192
2 11 0.455446 0.436559 0.0973192
2 12 0.49505 0.436559 0.0973192
2 13 0.435644 0.436559 0.0973192
2 14 0.445545 0.436559 0.0973192
2 15 0.425743 0.436559 0.0973192
2 16 0.415842 0.436559 0.0973192
2 17 0.356436 0.436559 0.0973192
2 18 0.316832 0.436559 0.0973192
2 19 0.29703 0.436559 0.0973192
3 0 0.445545 0.436559 0.0973192
3 1 0.376238 0.436559 0.0973192
3 2 0.366337 0.436559 0.0973192
3 3 0.306931 0.436559 0.0973192
3 4 0.425743 0.436559 0.0973192
3 5 0.425743 0.436559 0.0973192
3 6 0.405941 0.436559 0.0973192
3 7 0.346535 0.436559 0.0973192
3 8 0.356436 0.436559 0.0973192
3 9 0.386139 0.436559 0.0973192
3 10 0.445545 0.436559 0.0973192
3 11 0.485149 0.436559 0.0973192
3 12 0.564356 0.436559 0.0973192
3 13 0.425743 0.436559 0.0973192
3 14 0.465347 0.436559 0.0973192
3 15 0.455446 0.436559 0.0973192
3 16 0.405941 0.436559 0.0973192
3 17 0.39604 0.436559 0.0973192
3 18 0.316832 0.436559 0.0973192
3 19 0.247525 0.436559 0.0973192
4 0 0.445545 0.436559 0.0973192
4 1 0.405941 0.436559 0.0973192
4 2 0.39604 0.436559 0.0973192
4 3 0.376238 0.436559 0.0973192
4 4 0.435644 0.436559 0.0973192
4 5 0.405941 0.436559 0.0973192
4 6 0.39604 0.436559 0.0973192
4 7 0.405941 0.436559 0.0973192
4 8 0.514851 0.436559 0.0973192
4 9 0.475248 0.436559 0.0973192
4 10 0.49505 0.436559 0.0973192
4 11 0.465347 0.436559 0.0973192
4 12 0.49505 0.436559 0.0973192
4 13 0.465347 0.436559 0.0973192
4 14 0.49505 0.436559 0.0973192
4 15 0.465347 0.436559 0.0973192
4 16 0.405941 0.436559 0.0973192
4 17 0.346535 0.436559 0.0973192
4 18 0.29703 0.436559 0.0973192
4 19 0.287129 0.436559 0.0973192
5 0 0.435644 0.436559 0.0973192
5 1 0.435644 0.436559 0.0973192
5 2 0.39604 0.436559 0.0973192
5 3 0.386139 0.436559 0.0973192
5 4 0.435644 0.436559 0.0973192
5 5 0.386139 0.436559 0.0973192
5 6 0.475248 0.436559 0.0973192
5 7 0.415842 0.436559 0.0973192
5 8 0.435644 0.436559 0.0973192
5 9 0.465347 0.436559 0.0973192
5 10 0.455446 0.436559 0.0973192
5 11 0.455446 0.436559 0.0973192
5 12 0.514851 0.436559 0.0973192
5 13 0.475248 0.436559 0.0973192
5 14 0.514851 0.436559 0.0973192
5 15 0.49505 0.436559 0.0973192
5 16 0.366337 0.436559 0.0973192
5 17 0.306931 0.436559 0.0973192
5 18 0.267327 0.436559 0.0973192
5 19 0.277228 0.436559 0.0973192
6 0 0.49505 0.436559 0.0973192
6 1 0.445545 0.436559 0.0973192
6 2 0.485149 0.436559 0.0973192
6 3 0.455446 0.436559 0.0973192
6 4 0.455446 0.436559 0.0973192
6 5 0.425743 0.436559 0.0973192
6 6 0.465347 0.436559 0.0973192
6 7 0.435644 0.436559 0.0973192
