# contact distance = 3.5
# r = [1.02396, 4.62497]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.125 0.409018 0.172436
0 1 0.133929 0.409018 0.172436
0 2 0.125 0.409018 0.172436
0 3 0.125 0.409018 0.172436
0 4 0.151786 0.409018 0.172436
0 5 0.178571 0.409018 0.172436
0 6 0.178571 0.409018 0.172436
0 7 0.160714 0.409018 0.172436
0 8 0.142857 0.409018 0.172436
0 9 0.125 0.409018 0.172436
0 10 0.160714 0.409018 0.172436
0 11 0.223214 0.409018 0.172436
0 12 0.232143 0.409018 0.172436
0 13 0.178571 0.409018 0.172436
0 14 0.169643 0.409018 0.172436
0 15 0.142857 0.409018 0.172436
0 16 0.151786 0.409018 0.172436
0 17 0.169643 0.409018 0.172436
0 18 0.151786 0.409018 0.172436
0 19 0.142857 0.409018 0.172436
1 0 0.0892857 0.409018 0.172436
1 1 0.0982143 0.409018 0.172436
1 2 0.125 0.409018 0.172436
1 3 0.178571 0.409018 0.172436
1 4 0.169643 0.409018 0.172436
1 5 0.214286 0.409018 0.172436
1 6 0.214286 0.409018 0.172436
1 7 0.205357 0.409018 0.172436
1 8 0.169643 0.409018 0.172436
1 9 0.196429 0.409018 0.172436
1 10 0.196429 0.409018 0.172436
1 11 0.205357 0.409018 0.172436
1 12 0.1875 0.409018 0.172436
1 13 0.196429 0.409018 0.172436
1 14 0.169643 0.409018 0.172436
1 15 0.232143 0.409018 0.172436
1 16 0.214286 0.409018 0.172436
1 17 0.178571 0.409018 0.172436
1 18 0.196429 0.409018 0.172436
1 19 0.160714 0.409018 0.172436
2 0 0.0803571 0.409018 0.172436
2 1 0.116071 0.409018 0.172436
2 2 0.142857 0.409018 0.172436
2 3 0.214286 0.409018 0.172436
2 4 0.214286 0.409018 0.172436
2 5 0.214286 0.409018 0.172436
2 6 0.214286 0.409018 0.172436
2 7 0.25 0.409018 0.172436
2 8 0.25 0.409018 0.172436
2 9 0.214286 0.409018 0.172436
2 10 0.214286 0.409018 0.172436
2 11 0.205357 0.409018 0.172436
2 12 0.214286 0.409018 0.172436
2 13 0.196429 0.409018 0.172436
2 14 0.205357 0.409018 0.172436
2 15 0.258929 0.409018 0.172436
2 16 0.232143 0.409018 0.172436
2 17 0.214286 0.409018 0.172436
2 18 0.214286 0.409018 0.172436
2 19 0.178571 0.409018 0.172436
3 0 0.107143 0.409018 0.172436
3 1 0.133929 0.409018 0.172436
3 2 0.196429 0.409018 0.172436
3 3 0.232143 0.409018 0.172436
3 4 0.267857 0.409018 0.172436
3 5 0.330357 0.409018 0.172436
3 6 0.3125 0.409018 0.172436
3 7 0.3125 0.409018 0.172436
3 8 0.321429 0.409018 0.172436
3 9 0.303571 0.409018 0.172436
3 10 0.276786 0.409018 0.172436
3 11 0.285714 0.409018 0.172436
3 12 0.276786 0.409018 0.172436
3 13 0.25 0.409018 0.172436
3 14 0.25 0.409018 0.172436
3 15 0.285714 0.409018 0.172436
3 16 0.258929 0.409018 0.172436
3 17 0.258929 0.409018 0.172436
3 18 0.196429 0.409018 0.172436
3 19 0.196429 0.409018 0.172436
4 0 0.125 0.409018 0.172436
4 1 0.151786 0.409018 0.172436
4 2 0.205357 0.409018 0.172436
4 3 0.267857 0.409018 0.172436
4 4 0.276786 0.409018 0.172436
4 5 0.348214 0.409018 0.172436
4 6 0.366071 0.409018 0.172436
4 7 0.375 0.409018 0.172436
4 8 0.375 0.409018 0.172436
4 9 0.3125 0.409018 0.172436
4 10 0.375 0.409018 0.172436
4 11 0.348214 0.409018 0.172436
4 12 0.357143 0.409018 0.172436
4 13 0.357143 0.409018 0.172436
4 14 0.303571 0.409018 0.172436
4 15 0.321429 0.409018 0.172436
4 16 0.330357 0.409018 0.172436
4 17 0.267857 0.409018 0.172436
4 18 0.285714 0.409018 0.172436
4 19 0.223214 0.409018 0.172436
5 0 0.142857 0.409018 0.172436
5 1 0.178571 0.409018 0.172436
5 2 0.223214 0.409018 0.172436
5 3 0.294643 0.409018 0.172436
5 4 0.321429 0.409018 0.172436
5 5 0.401786 0.409018 0.172436
5 6 0.383929 0.409018 0.172436
5 7 0.428571 0.409018 0.172436
5 8 0.428571 0.409018 0.172436
5 9 0.383929 0.409018 0.172436
5 10 0.428571 0.409018 0.172436
5 11 0.419643 0.409018 0.172436
5 12 0.410714 0.409018 0.172436
5 13 0.473214 0.409018 0.172436
5 14 0.5 0.409018 0.172436
5 15 0.375 0.409018 0.172436
5 16 0.392857 0.409018 0.172436
5 17 0.410714 0.409018 0.172436
5 18 0.357143 0.409018 0.172436
5 19 0.285714 0.409018 0.172436
6 0 0.169643 0.409018 0.172436
6 1 0.241071 0.409018 0.172436
6 2 0.294643 0.409018 0.172436
6 3 0.330357 0.409018 0.172436
6 4 0.339286 0.409018 0.172436
6 5 0.4375 0.409018 0.172436
6 6 0.455357 0.409018 0.172436
6 7 0.473214 0.409018 0.172436
6 8 0.482143 0.409018 0.172436
6 9 0.455357 0.409018 0.172436
6 10 0.473214 0.409018 0.172436
6 11 0.464286 0.409018 0.172436
6 12 0.446429 0.409018 0.172436
6 13 0.517857 0.409018 0.172436
6 14 0.508929 0.409018 0.172436
6 15 0.482143 0.409018 0.172436
6 16 0.464286 0.409018 0.172436
6 17 0.446429 0.409018 0.172436
6 18 0.446429 0.409018 0.172436
6 19 0.392857 0.409018 0.172436
7 0 0.196429 0.409018 0.172436
7 1 0.223214 0.409018 0.172436
7 2 0.267857 0.409018 0.172436
7 3 0.258929 0.409018 0.172436
7 4 0.321429 0.409018 0.172436
7 5 0.410714 0.409018 0.172436
7 6 0.455357 0.409018 0.172436
7 7 0.517857 0.409018 0.172436
7 8 0.535714 0.409018 0.172436
7 9 0.482143 0.409018 0.172436
7 10 0.491071 0.409018 0.172436
7 11 0.5 0.409018 0.172436
7 12 0.482143 0.409018 0.172436
7 13 0.535714 0.409018 0.172436
7 14 0.5 0.409018 0.172436
7 15 0.473214 0.409018 0.172436
7 16 0.473214 0.409018 0.172436
7 17 0.464286 0.409018 0.172436
7 18 0.4375 0.409018 0.172436
7 19 0.366071 0.409018 0.172436
8 0 0.214286 0.409018 0.172436
8 1 0.232143 0.409018 0.172436
8 2 0.285714 0.409018 0.172436
8 3 0.267857 0.409018 0.172436
8 4 0.330357 0.409018 0.172436
8 5 0.401786 0.409018 0.172436
8 6 0.5 0.409018 0.172436
8 7 0.535714 0.409018 0.172436
8 8 0.535714 0.409018 0.172436
8 9 0.491071 0.409018 0.172436
8 10 0.517857 0.409018 0.172436
8 11 0.5625 0.409018 0.172436
8 12 0.526786 0.409018 0.172436
8 13 0.571429 0.409018 0.172436
8 14 0.553571 0.409018 0.172436
8 15 0.544643 0.409018 0.172436
8 16 0.535714 0.409018 0.172436
8 17 0.482143 0.409018 0.172436
8 18 0.401786 0.409018 0.172436
8 19 0.383929 0.409018 0.172436
9 0 0.178571 0.409018 0.172436
9 1 0.205357 0.409018 0.172436
9 2 0.232143 0.409018 0.172436
9 3 0.241071 0.409018 0.172436
9 4 0.348214 0.409018 0.172436
9 5 0.392857 0.409018 0.172436
9 6 0.446429 0.409018 0.172436
9 7 0.482143 0.409018 0.172436
9 8 0.508929 0.409018 0.172436
9 9 0.473214 0.409018 0.172436
9 10 0.508929 0.409018 0.172436
9 11 0.526786 0.409018 0.172436
9 12 0.553571 0.409018 0.172436
9 13 0.553571 0.409018 0.172436
9 14 0.5625 0.409018 0.172436
9 15 0.544643 0.409018 0.172436
9 16 0.580357 0.409018 0.172436
9 17 0.464286 0.409018 0.172436
9 18 0.419643 0.409018 0.172436
9 19 0.357143 0.409018 0.172436
10 0 0.1875 0.409018 0.172436
10 1 0.241071 0.409018 0.172436
10 2 0.232143 0.409018 0.172436
10 3 0.267857 0.409018 0.172436
10 4 0.339286 0.409018 0.172436
10 5 0.410714 0.409018 0.172436
10 6 0.491071 0.409018 0.172436
10 7 0.535714 0.409018 0.172436
10 8 0.553571 0.409018 0.172436
10 9 0.544643 0.409018 0.172436
10 10 0.5625 0.409018 0.172436
10 11 0.633929 0.409018 0.172436
10 12 0.625 0.409018 0.172436
10 13 0.616071 0.409018 0.172436
10 14 0.625 0.409018 0.172436
10 15 0.580357 0.409018 0.172436
10 16 0.607143 0.409018 0.172436
10 17 0.544643 0.409018 0.172436
10 18 0.535714 0.409018 0.172436
10 19 0.419643 0.409018 0.172436
11 0 0.232143 0.409018 0.172436
11 1 0.241071 0.409018 0.172436
11 2 0.267857 0.409018 0.172436
11 3 0.303571 0.409018 0.172436
11 4 0.366071 0.409018 0.172436
11 5 0.517857 0.409018 0.172436
11 6 0.508929 0.409018 0.172436
11 7 0.598214 0.409018 0.172436
11 8 0.580357 0.409018 0.172436
11 9 0.580357 0.409018 0.172436
11 10 0.607143 0.409018 0.172436
11 11 0.678571 0.409018 0.172436
11 12 0.678571 0.409018 0.172436
11 13 0.678571 0.409018 0.172436
11 14 0.660714 0.409018 0.172436
11 15 0.616071 0.409018 0.172436
11 16 0.616071 0.409018 0.172436
11 17 0.598214 0.409018 0.172436
11 18 0.544643 0.409018 0.172436
11 19 0.455357 0.409018 0.172436
12 0 0.1875 0.409018 0.172436
12 1 0.223214 0.409018 0.172436
12 2 0.267857 0.409018 0.172436
12 3 0.330357 0.409018 0.172436
12 4 0.392857 0.409018 0.172436
12 5 0.508929 0.409018 0.172436
12 6 0.544643 0.409018 0.172436
12 7 0.526786 0.409018 0.172436
12 8 0.526786 0.409018 0.172436
12 9 0.508929 0.409018 0.172436
12 10 0.607143 0.409018 0.172436
12 11 0.651786 0.409018 0.172436
12 12 0.669643 0.409018 0.172436
12 13 0.714286 0.409018 0.172436
12 14 0.696429 0.409018 0.172436
12 15 0.642857 0.409018 0.172436
12 16 0.633929 0.409018 0.172436
12 17 0.633929 0.409018 0.172436
12 18 0.598214 0.409018 0.172436
12 19 0.517857 0.409018 0.172436
13 0 0.169643 0.409018 0.172436
13 1 0.241071 0.409018 0.172436
13 2 0.294643 0.409018 0.172436
13 3 0.330357 0.409018 0.172436
13 4 0.428571 0.409018 0.172436
13 5 0.482143 0.409018 0.172436
13 6 0.553571 0.409018 0.172436
13 7 0.517857 0.409018 0.172436
13 8 0.553571 0.409018 0.172436
13 9 0.5625 0.409018 0.172436
13 10 0.607143 0.409018 0.172436
13 11 0.705357 0.409018 0.172436
13 12 0.696429 0.409018 0.172436
13 13 0.696429 0.409018 0.172436
13 14 0.714286 0.409018 0.172436
13 15 0.669643 0.409018 0.172436
13 16 0.669643 0.409018 0.172436
13 17 0.660714 0.409018 0.172436
13 18 0.571429 0.409018 0.172436
13 19 0.491071 0.409018 0.172436
14 0 0.196429 0.409018 0.172436
14 1 0.241071 0.409018 0.172436
14 2 0.267857 0.409018 0.172436
14 3 0.330357 0.409018 0.172436
14 4 0.410714 0.409018 0.172436
14 5 0.544643 0.409018 0.172436
14 6 0.5625 0.409018 0.172436
14 7 0.526786 0.409018 0.172436
14 8 0.5625 0.409018 0.172436
14 9 0.553571 0.409018 0.172436
14 10 0.660714 0.409018 0.172436
14 11 0.705357 0.409018 0.172436
14 12 0.705357 0.409018 0.172436
14 13 0.696429 0.409018 0.172436
14 14 0.741071 0.409018 0.172436
14 15 0.723214 0.409018 0.172436
14 16 0.696429 0.409018 0.172436
14 17 0.651786 0.409018 0.172436
14 18 0.598214 0.409018 0.172436
14 19 0.535714 0.409018 0.172436
15 0 0.169643 0.409018 0.172436
15 1 0.196429 0.409018 0.172436
15 2 0.241071 0.409018 0.172436
15 3 0.321429 0.409018 0.172436
15 4 0.392857 0.409018 0.172436
15 5 0.491071 0.409018 0.172436
15 6 0.517857 0.409018 0.172436
15 7 0.508929 0.409018 0.172436
15 8 0.517857 0.409018 0.172436
15 9 0.526786 0.409018 0.172436
15 10 0.633929 0.409018 0.172436
15 11 0.696429 0.409018 0.172436
15 12 0.642857 0.409018 0.172436
15 13 0.660714 0.409018 0.172436
15 14 0.705357 0.409018 0.172436
15 15 0.642857 0.409018 0.172436
15 16 0.669643 0.409018 0.172436
15 17 0.633929 0.409018 0.172436
15 18 0.5625 0.409018 0.172436
15 19 0.482143 0.409018 0.172436
16 0 0.160714 0.409018 0.172436
16 1 0.169643 0.409018 0.172436
16 2 0.223214 0.409018 0.172436
16 3 0.330357 0.409018 0.172436
16 4 0.401786 0.409018 0.172436
16 5 0.464286 0.409018 0.172436
16 6 0.526786 0.409018 0.172436
16 7 0.5 0.409018 0.172436
16 8 0.553571 0.409018 0.172436
16 9 0.553571 0.409018 0.172436
16 10 0.642857 0.409018 0.172436
16 11 0.607143 0.409018 0.172436
16 12 0.642857 0.409018 0.172436
16 13 0.642857 0.409018 0.172436
16 14 0.669643 0.409018 0.172436
16 15 0.642857 0.409018 0.172436
16 16 0.651786 0.409018 0.172436
16 17 0.625 0.409018 0.172436
16 18 0.607143 0.409018 0.172436
16 19 0.5 0.409018 0.172436
17 0 0.178571 0.409018 0.172436
17 1 0.169643 0.409018 0.172436
17 2 0.285714 0.409018 0.172436
17 3 0.330357 0.409018 0.172436
17 4 0.375 0.409018 0.172436
17 5 0.455357 0.409018 0.172436
17 6 0.473214 0.409018 0.172436
17 7 0.553571 0.409018 0.172436
17 8 0.544643 0.409018 0.172436
17 9 0.571429 0.409018 0.172436
17 10 0.607143 0.409018 0.172436
17 11 0.616071 0.409018 0.172436
17 12 0.633929 0.409018 0.172436
17 13 0.651786 0.409018 0.172436
17 14 0.625 0.409018 0.172436
17 15 0.616071 0.409018 0.172436
17 16 0.669643 0.409018 0.172436
17 17 0.598214 0.409018 0.172436
17 18 0.571429 0.409018 0.172436
17 19 0.526786 0.409018 0.172436
18 0 0.223214 0.409018 0.172436
18 1 0.178571 0.409018 0.172436
18 2 0.267857 0.409018 0.172436
18 3 0.321429 0.409018 0.172436
18 4 0.375 0.409018 0.172436
18 5 0.401786 0.409018 0.172436
18 6 0.455357 0.409018 0.172436
18 7 0.508929 0.409018 0.172436
18 8 0.526786 0.409018 0.172436
18 9 0.571429 0.409018 0.172436
18 10 0.580357 0.409018 0.172436
18 11 0.598214 0.409018 0.172436
18 12 0.607143 0.409018 0.172436
18 13 0.642857 0.409018 0.172436
18 14 0.625 0.409018 0.172436
18 15 0.580357 0.409018 0.172436
18 16 0.607143 0.409018 0.172436
18 17 0.589286 0.409018 0.172436
18 18 0.526786 0.409018 0.172436
18 19 0.446429 0.409018 0.172436
19 0 0.169643 0.409018 0.172436
19 1 0.160714 0.409018 0.172436
19 2 0.276786 0.409018 0.172436
19 3 0.276786 0.409018 0.172436
19 4 0.321429 0.409018 0.172436
19 5 0.375 0.409018 0.172436
19 6 0.446429 0.409018 0.172436
19 7 0.410714 0.409018 0.172436
19 8 0.455357 0.409018 0.172436
19 9 0.464286 0.409018 0.172436
19 10 0.517857 0.409018 0.172436
19 11 0.535714 0.409018 0.172436
19 12 0.535714 0.409018 0.172436
19 13 0.5625 0.409018 0.172436
19 14 0.589286 0.409018 0.172436
19 15 0.589286 0.409018 0.172436
19 16 0.553571 0.409018 0.172436
19 17 0.508929 0.409018 0.172436
19 18 0.428571 0.409018 0.172436
19 19 0.366071 0.409018 0.172436
