# contact distance = 3.5
# r = [0.339797, 4.21324]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.137255 0.434877 0.17075
0 1 0.147059 0.434877 0.17075
0 2 0.186275 0.434877 0.17075
0 3 0.166667 0.434877 0.17075
0 4 0.215686 0.434877 0.17075
0 5 0.186275 0.434877 0.17075
0 6 0.205882 0.434877 0.17075
0 7 0.196078 0.434877 0.17075
0 8 0.186275 0.434877 0.17075
0 9 0.166667 0.434877 0.17075
0 10 0.205882 0.434877 0.17075
0 11 0.176471 0.434877 0.17075
0 12 0.196078 0.434877 0.17075
0 13 0.215686 0.434877 0.17075
0 14 0.205882 0.434877 0.17075
0 15 0.205882 0.434877 0.17075
0 16 0.215686 0.434877 0.17075
0 17 0.176471 0.434877 0.17075
0 18 0.205882 0.434877 0.17075
0 19 0.235294 0.434877 0.17075
1 0 0.147059 0.434877 0.17075
1 1 0.22549 0.434877 0.17075
1 2 0.166667 0.434877 0.17075
1 3 0.176471 0.434877 0.17075
1 4 0.215686 0.434877 0.17075
1 5 0.186275 0.434877 0.17075
1 6 0.245098 0.434877 0.17075
1 7 0.22549 0.434877 0.17075
1 8 0.245098 0.434877 0.17075
1 9 0.196078 0.434877 0.17075
1 10 0.254902 0.434877 0.17075
1 11 0.264706 0.434877 0.17075
1 12 0.284314 0.434877 0.17075
1 13 0.254902 0.434877 0.17075
1 14 0.254902 0.434877 0.17075
1 15 0.284314 0.434877 0.17075
1 16 0.264706 0.434877 0.17075
1 17 0.205882 0.434877 0.17075
1 18 0.215686 0.434877 0.17075
1 19 0.235294 0.434877 0.17075
2 0 0.156863 0.434877 0.17075
2 1 0.156863 0.434877 0.17075
2 2 0.166667 0.434877 0.17075
2 3 0.166667 0.434877 0.17075
2 4 0.215686 0.434877 0.17075
2 5 0.215686 0.434877 0.17075
2 6 0.235294 0.434877 0.17075
2 7 0.264706 0.434877 0.17075
2 8 0.27451 0.434877 0.17075
2 9 0.264706 0.434877 0.17075
2 10 0.264706 0.434877 0.17075
2 11 0.27451 0.434877 0.17075
2 12 0.303922 0.434877 0.17075
2 13 0.333333 0.434877 0.17075
2 14 0.323529 0.434877 0.17075
2 15 0.352941 0.434877 0.17075
2 16 0.352941 0.434877 0.17075
2 17 0.303922 0.434877 0.17075
2 18 0.235294 0.434877 0.17075
2 19 0.284314 0.434877 0.17075
3 0 0.166667 0.434877 0.17075
3 1 0.205882 0.434877 0.17075
3 2 0.205882 0.434877 0.17075
3 3 0.235294 0.434877 0.17075
3 4 0.303922 0.434877 0.17075
3 5 0.284314 0.434877 0.17075
3 6 0.362745 0.434877 0.17075
3 7 0.362745 0.434877 0.17075
3 8 0.333333 0.434877 0.17075
3 9 0.352941 0.434877 0.17075
3 10 0.343137 0.434877 0.17075
3 11 0.343137 0.434877 0.17075
3 12 0.362745 0.434877 0.17075
3 13 0.362745 0.434877 0.17075
3 14 0.382353 0.434877 0.17075
3 15 0.470588 0.434877 0.17075
3 16 0.411765 0.434877 0.17075
3 17 0.401961 0.434877 0.17075
3 18 0.343137 0.434877 0.17075
3 19 0.323529 0.434877 0.17075
4 0 0.186275 0.434877 0.17075
4 1 0.205882 0.434877 0.17075
4 2 0.27451 0.434877 0.17075
4 3 0.323529 0.434877 0.17075
4 4 0.401961 0.434877 0.17075
4 5 0.392157 0.434877 0.17075
4 6 0.343137 0.434877 0.17075
4 7 0.401961 0.434877 0.17075
4 8 0.441176 0.434877 0.17075
4 9 0.421569 0.434877 0.17075
4 10 0.421569 0.434877 0.17075
4 11 0.421569 0.434877 0.17075
4 12 0.441176 0.434877 0.17075
4 13 0.45098 0.434877 0.17075
4 14 0.54902 0.434877 0.17075
4 15 0.539216 0.434877 0.17075
4 16 0.519608 0.434877 0.17075
4 17 0.431373 0.434877 0.17075
4 18 0.382353 0.434877 0.17075
4 19 0.343137 0.434877 0.17075
5 0 0.196078 0.434877 0.17075
5 1 0.196078 0.434877 0.17075
5 2 0.284314 0.434877 0.17075
5 3 0.313725 0.434877 0.17075
5 4 0.411765 0.434877 0.17075
5 5 0.441176 0.434877 0.17075
5 6 0.431373 0.434877 0.17075
5 7 0.441176 0.434877 0.17075
5 8 0.441176 0.434877 0.17075
5 9 0.519608 0.434877 0.17075
5 10 0.5 0.434877 0.17075
5 11 0.5 0.434877 0.17075
5 12 0.54902 0.434877 0.17075
5 13 0.568627 0.434877 0.17075
5 14 0.627451 0.434877 0.17075
5 15 0.568627 0.434877 0.17075
5 16 0.558824 0.434877 0.17075
5 17 0.5 0.434877 0.17075
5 18 0.460784 0.434877 0.17075
5 19 0.411765 0.434877 0.17075
6 0 0.186275 0.434877 0.17075
6 1 0.215686 0.434877 0.17075
6 2 0.264706 0.434877 0.17075
6 3 0.323529 0.434877 0.17075
6 4 0.411765 0.434877 0.17075
6 5 0.490196 0.434877 0.17075
6 6 0.480392 0.434877 0.17075
6 7 0.5 0.434877 0.17075
6 8 0.529412 0.434877 0.17075
6 9 0.509804 0.434877 0.17075
6 10 0.558824 0.434877 0.17075
6 11 0.558824 0.434877 0.17075
6 12 0.578431 0.434877 0.17075
6 13 0.598039 0.434877 0.17075
6 14 0.637255 0.434877 0.17075
6 15 0.607843 0.434877 0.17075
6 16 0.54902 0.434877 0.17075
6 17 0.54902 0.434877 0.17075
6 18 0.509804 0.434877 0.17075
6 19 0.45098 0.434877 0.17075
7 0 0.196078 0.434877 0.17075
7 1 0.215686 0.434877 0.17075
7 2 0.27451 0.434877 0.17075
7 3 0.352941 0.434877 0.17075
7 4 0.45098 0.434877 0.17075
7 5 0.509804 0.434877 0.17075
7 6 0.529412 0.434877 0.17075
7 7 0.558824 0.434877 0.17075
7 8 0.558824 0.434877 0.17075
7 9 0.578431 0.434877 0.17075
7 10 0.607843 0.434877 0.17075
7 11 0.637255 0.434877 0.17075
7 12 0.627451 0.434877 0.17075
7 13 0.666667 0.434877 0.17075
7 14 0.676471 0.434877 0.17075
7 15 0.656863 0.434877 0.17075
7 16 0.588235 0.434877 0.17075
7 17 0.568627 0.434877 0.17075
7 18 0.529412 0.434877 0.17075
7 19 0.45098 0.434877 0.17075
8 0 0.196078 0.434877 0.17075
8 1 0.22549 0.434877 0.17075
8 2 0.27451 0.434877 0.17075
8 3 0.352941 0.434877 0.17075
8 4 0.490196 0.434877 0.17075
8 5 0.519608 0.434877 0.17075
8 6 0.558824 0.434877 0.17075
8 7 0.637255 0.434877 0.17075
8 8 0.647059 0.434877 0.17075
8 9 0.696078 0.434877 0.17075
8 10 0.72549 0.434877 0.17075
8 11 0.686275 0.434877 0.17075
8 12 0.705882 0.434877 0.17075
8 13 0.666667 0.434877 0.17075
8 14 0.617647 0.434877 0.17075
8 15 0.676471 0.434877 0.17075
8 16 0.607843 0.434877 0.17075
8 17 0.588235 0.434877 0.17075
8 18 0.568627 0.434877 0.17075
8 19 0.5 0.434877 0.17075
9 0 0.186275 0.434877 0.17075
9 1 0.235294 0.434877 0.17075
9 2 0.303922 0.434877 0.17075
9 3 0.372549 0.434877 0.17075
9 4 0.441176 0.434877 0.17075
9 5 0.578431 0.434877 0.17075
9 6 0.607843 0.434877 0.17075
9 7 0.705882 0.434877 0.17075
9 8 0.647059 0.434877 0.17075
9 9 0.715686 0.434877 0.17075
9 10 0.745098 0.434877 0.17075
9 11 0.696078 0.434877 0.17075
9 12 0.745098 0.434877 0.17075
9 13 0.686275 0.434877 0.17075
9 14 0.686275 0.434877 0.17075
9 15 0.637255 0.434877 0.17075
9 16 0.627451 0.434877 0.17075
9 17 0.617647 0.434877 0.17075
9 18 0.54902 0.434877 0.17075
9 19 0.509804 0.434877 0.17075
10 0 0.166667 0.434877 0.17075
10 1 0.235294 0.434877 0.17075
10 2 0.323529 0.434877 0.17075
10 3 0.343137 0.434877 0.17075
10 4 0.470588 0.434877 0.17075
10 5 0.588235 0.434877 0.17075
10 6 0.607843 0.434877 0.17075
10 7 0.666667 0.434877 0.17075
10 8 0.666667 0.434877 0.17075
10 9 0.696078 0.434877 0.17075
10 10 0.735294 0.434877 0.17075
10 11 0.715686 0.434877 0.17075
10 12 0.754902 0.434877 0.17075
10 13 0.686275 0.434877 0.17075
10 14 0.686275 0.434877 0.17075
10 15 0.598039 0.434877 0.17075
10 16 0.647059 0.434877 0.17075
10 17 0.598039 0.434877 0.17075
10 18 0.5 0.434877 0.17075
10 19 0.509804 0.434877 0.17075
11 0 0.176471 0.434877 0.17075
11 1 0.245098 0.434877 0.17075
11 2 0.303922 0.434877 0.17075
11 3 0.362745 0.434877 0.17075
11 4 0.5 0.434877 0.17075
11 5 0.617647 0.434877 0.17075
11 6 0.607843 0.434877 0.17075
11 7 0.647059 0.434877 0.17075
11 8 0.666667 0.434877 0.17075
11 9 0.686275 0.434877 0.17075
11 10 0.686275 0.434877 0.17075
11 11 0.686275 0.434877 0.17075
11 12 0.745098 0.434877 0.17075
11 13 0.715686 0.434877 0.17075
11 14 0.656863 0.434877 0.17075
11 15 0.656863 0.434877 0.17075
11 16 0.627451 0.434877 0.17075
11 17 0.598039 0.434877 0.17075
11 18 0.588235 0.434877 0.17075
11 19 0.519608 0.434877 0.17075
12 0 0.176471 0.434877 0.17075
12 1 0.254902 0.434877 0.17075
12 2 0.294118 0.434877 0.17075
12 3 0.352941 0.434877 0.17075
12 4 0.5 0.434877 0.17075
12 5 0.617647 0.434877 0.17075
12 6 0.617647 0.434877 0.17075
12 7 0.656863 0.434877 0.17075
12 8 0.696078 0.434877 0.17075
12 9 0.715686 0.434877 0.17075
12 10 0.696078 0.434877 0.17075
12 11 0.705882 0.434877 0.17075
12 12 0.754902 0.434877 0.17075
12 13 0.735294 0.434877 0.17075
12 14 0.647059 0.434877 0.17075
12 15 0.617647 0.434877 0.17075
12 16 0.588235 0.434877 0.17075
12 17 0.578431 0.434877 0.17075
12 18 0.568627 0.434877 0.17075
12 19 0.509804 0.434877 0.17075
13 0 0.156863 0.434877 0.17075
13 1 0.215686 0.434877 0.17075
13 2 0.264706 0.434877 0.17075
13 3 0.323529 0.434877 0.17075
13 4 0.480392 0.434877 0.17075
13 5 0.539216 0.434877 0.17075
13 6 0.558824 0.434877 0.17075
13 7 0.607843 0.434877 0.17075
13 8 0.647059 0.434877 0.17075
13 9 0.666667 0.434877 0.17075
13 10 0.686275 0.434877 0.17075
13 11 0.666667 0.434877 0.17075
13 12 0.676471 0.434877 0.17075
13 13 0.705882 0.434877 0.17075
13 14 0.647059 0.434877 0.17075
13 15 0.578431 0.434877 0.17075
13 16 0.578431 0.434877 0.17075
13 17 0.558824 0.434877 0.17075
13 18 0.509804 0.434877 0.17075
13 19 0.519608 0.434877 0.17075
14 0 0.127451 0.434877 0.17075
14 1 0.205882 0.434877 0.17075
14 2 0.235294 0.434877 0.17075
14 3 0.323529 0.434877 0.17075
14 4 0.392157 0.434877 0.17075
14 5 0.509804 0.434877 0.17075
14 6 0.568627 0.434877 0.17075
14 7 0.558824 0.434877 0.17075
14 8 0.627451 0.434877 0.17075
14 9 0.666667 0.434877 0.17075
14 10 0.656863 0.434877 0.17075
14 11 0.696078 0.434877 0.17075
14 12 0.676471 0.434877 0.17075
14 13 0.705882 0.434877 0.17075
14 14 0.666667 0.434877 0.17075
14 15 0.568627 0.434877 0.17075
14 16 0.568627 0.434877 0.17075
14 17 0.490196 0.434877 0.17075
14 18 0.568627 0.434877 0.17075
14 19 0.539216 0.434877 0.17075
15 0 0.176471 0.434877 0.17075
15 1 0.176471 0.434877 0.17075
15 2 0.235294 0.434877 0.17075
15 3 0.323529 0.434877 0.17075
15 4 0.372549 0.434877 0.17075
15 5 0.45098 0.434877 0.17075
15 6 0.519608 0.434877 0.17075
15 7 0.558824 0.434877 0.17075
15 8 0.54902 0.434877 0.17075
15 9 0.558824 0.434877 0.17075
15 10 0.598039 0.434877 0.17075
15 11 0.627451 0.434877 0.17075
15 12 0.588235 0.434877 0.17075
15 13 0.617647 0.434877 0.17075
15 14 0.607843 0.434877 0.17075
15 15 0.558824 0.434877 0.17075
15 16 0.529412 0.434877 0.17075
15 17 0.5 0.434877 0.17075
15 18 0.470588 0.434877 0.17075
15 19 0.431373 0.434877 0.17075
16 0 0.156863 0.434877 0.17075
16 1 0.186275 0.434877 0.17075
16 2 0.245098 0.434877 0.17075
16 3 0.284314 0.434877 0.17075
16 4 0.333333 0.434877 0.17075
16 5 0.421569 0.434877 0.17075
16 6 0.460784 0.434877 0.17075
16 7 0.460784 0.434877 0.17075
16 8 0.480392 0.434877 0.17075
16 9 0.480392 0.434877 0.17075
16 10 0.529412 0.434877 0.17075
16 11 0.539216 0.434877 0.17075
16 12 0.558824 0.434877 0.17075
16 13 0.54902 0.434877 0.17075
16 14 0.509804 0.434877 0.17075
16 15 0.490196 0.434877 0.17075
16 16 0.5 0.434877 0.17075
16 17 0.421569 0.434877 0.17075
16 18 0.480392 0.434877 0.17075
16 19 0.421569 0.434877 0.17075
17 0 0.156863 0.434877 0.17075
17 1 0.166667 0.434877 0.17075
17 2 0.235294 0.434877 0.17075
17 3 0.245098 0.434877 0.17075
17 4 0.294118 0.434877 0.17075
17 5 0.392157 0.434877 0.17075
17 6 0.45098 0.434877 0.17075
17 7 0.45098 0.434877 0.17075
17 8 0.460784 0.434877 0.17075
17 9 0.441176 0.434877 0.17075
17 10 0.460784 0.434877 0.17075
17 11 0.529412 0.434877 0.17075
17 12 0.519608 0.434877 0.17075
17 13 0.490196 0.434877 0.17075
17 14 0.441176 0.434877 0.17075
17 15 0.45098 0.434877 0.17075
17 16 0.431373 0.434877 0.17075
17 17 0.411765 0.434877 0.17075
17 18 0.45098 0.434877 0.17075
17 19 0.401961 0.434877 0.17075
18 0 0.117647 0.434877 0.17075
18 1 0.166667 0.434877 0.17075
18 2 0.235294 0.434877 0.17075
18 3 0.303922 0.434877 0.17075
18 4 0.343137 0.434877 0.17075
18 5 0.392157 0.434877 0.17075
18 6 0.421569 0.434877 0.17075
18 7 0.441176 0.434877 0.17075
18 8 0.421569 0.434877 0.17075
18 9 0.480392 0.434877 0.17075
18 10 0.45098 0.434877 0.17075
18 11 0.480392 0.434877 0.17075
18 12 0.480392 0.434877 0.17075
18 13 0.519608 0.434877 0.17075
18 14 0.441176 0.434877 0.17075
18 15 0.460784 0.434877 0.17075
18 16 0.392157 0.434877 0.17075
18 17 0.411765 0.434877 0.17075
18 18 0.352941 0.434877 0.17075
18 19 0.323529 0.434877 0.17075
19 0 0.127451 0.434877 0.17075
19 1 0.176471 0.434877 0.17075
19 2 0.245098 0.434877 0.17075
19 3 0.303922 0.434877 0.17075
19 4 0.323529 0.434877 0.17075
19 5 0.362745 0.434877 0.17075
19 6 0.401961 0.434877 0.17075
19 7 0.411765 0.434877 0.17075
19 8 0.401961 0.434877 0.17075
19 9 0.411765 0.434877 0.17075
19 10 0.401961 0.434877 0.17075
19 11 0.411765 0.434877 0.17075
19 12 0.431373 0.434877 0.17075
19 13 0.441176 0.434877 0.17075
19 14 0.401961 0.434877 0.17075
19 15 0.343137 0.434877 0.17075
19 16 0.352941 0.434877 0.17075
19 17 0.352941 0.434877 0.17075
19 18 0.303922 0.434877 0.17075
19 19 0.264706 0.434877 0.17075
