# contact distance = 3.5
# r = [0.692162, 4.30742]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0531915 0.361782 0.251593
0 1 0.0531915 0.361782 0.251593
0 2 0.0531915 0.361782 0.251593
0 3 0.0531915 0.361782 0.251593
0 4 0.0531915 0.361782 0.251593
0 5 0.0319149 0.361782 0.251593
0 6 0.0744681 0.361782 0.251593
0 7 0.138298 0.361782 0.251593
0 8 0.12766 0.361782 0.251593
0 9 0.138298 0.361782 0.251593
0 10 0.148936 0.361782 0.251593
0 11 0.180851 0.361782 0.251593
0 12 0.180851 0.361782 0.251593
0 13 0.180851 0.361782 0.251593
0 14 0.202128 0.361782 0.251593
0 15 0.191489 0.361782 0.251593
0 16 0.159574 0.361782 0.251593
0 17 0.117021 0.361782 0.251593
0 18 0.106383 0.361782 0.251593
0 19 0.106383 0.361782 0.251593
1 0 0.0638298 0.361782 0.251593
1 1 0.0638298 0.361782 0.251593
1 2 0.0638298 0.361782 0.251593
1 3 0.0744681 0.361782 0.251593
1 4 0.0744681 0.361782 0.251593
1 5 0.0319149 0.361782 0.251593
1 6 0.0957447 0.361782 0.251593
1 7 0.0957447 0.361782 0.251593
1 8 0.138298 0.361782 0.251593
1 9 0.148936 0.361782 0.251593
1 10 0.180851 0.361782 0.251593
1 11 0.223404 0.361782 0.251593
1 12 0.212766 0.361782 0.251593
1 13 0.212766 0.361782 0.251593
1 14 0.202128 0.361782 0.251593
1 15 0.223404 0.361782 0.251593
1 16 0.212766 0.361782 0.251593
1 17 0.138298 0.361782 0.251593
1 18 0.117021 0.361782 0.251593
1 19 0.106383 0.361782 0.251593
2 0 0.0531915 0.361782 0.251593
2 1 0.0531915 0.361782 0.251593
2 2 0.0531915 0.361782 0.251593
2 3 0.0744681 0.361782 0.251593
2 4 0.0638298 0.361782 0.251593
2 5 0.0744681 0.361782 0.251593
2 6 0.117021 0.361782 0.251593
2 7 0.159574 0.361782 0.251593
2 8 0.191489 0.361782 0.251593
2 9 0.180851 0.361782 0.251593
2 10 0.180851 0.361782 0.251593
2 11 0.212766 0.361782 0.251593
2 12 0.223404 0.361782 0.251593
2 13 0.223404 0.361782 0.251593
2 14 0.276596 0.361782 0.251593
2 15 0.276596 0.361782 0.251593
2 16 0.234043 0.361782 0.251593
2 17 0.180851 0.361782 0.251593
2 18 0.148936 0.361782 0.251593
2 19 0.106383 0.361782 0.251593
3 0 0.0638298 0.361782 0.251593
3 1 0.0744681 0.361782 0.251593
3 2 0.0638298 0.361782 0.251593
3 3 0.0638298 0.361782 0.251593
3 4 0.12766 0.361782 0.251593
3 5 0.12766 0.361782 0.251593
3 6 0.170213 0.361782 0.251593
3 7 0.191489 0.361782 0.251593
3 8 0.212766 0.361782 0.251593
3 9 0.223404 0.361782 0.251593
3 10 0.202128 0.361782 0.251593
3 11 0.234043 0.361782 0.251593
3 12 0.180851 0.361782 0.251593
3 13 0.202128 0.361782 0.251593
3 14 0.255319 0.361782 0.251593
3 15 0.265957 0.361782 0.251593
3 16 0.234043 0.361782 0.251593
3 17 0.159574 0.361782 0.251593
3 18 0.138298 0.361782 0.251593
3 19 0.0851064 0.361782 0.251593
4 0 0.106383 0.361782 0.251593
4 1 0.138298 0.361782 0.251593
4 2 0.117021 0.361782 0.251593
4 3 0.106383 0.361782 0.251593
4 4 0.148936 0.361782 0.251593
4 5 0.148936 0.361782 0.251593
4 6 0.202128 0.361782 0.251593
4 7 0.234043 0.361782 0.251593
4 8 0.287234 0.361782 0.251593
4 9 0.244681 0.361782 0.251593
4 10 0.255319 0.361782 0.251593
4 11 0.287234 0.361782 0.251593
4 12 0.329787 0.361782 0.251593
4 13 0.319149 0.361782 0.251593
4 14 0.319149 0.361782 0.251593
4 15 0.361702 0.361782 0.251593
4 16 0.297872 0.361782 0.251593
4 17 0.234043 0.361782 0.251593
4 18 0.138298 0.361782 0.251593
4 19 0.138298 0.361782 0.251593
5 0 0.159574 0.361782 0.251593
5 1 0.138298 0.361782 0.251593
5 2 0.106383 0.361782 0.251593
5 3 0.117021 0.361782 0.251593
5 4 0.148936 0.361782 0.251593
5 5 0.170213 0.361782 0.251593
5 6 0.212766 0.361782 0.251593
5 7 0.297872 0.361782 0.251593
5 8 0.319149 0.361782 0.251593
5 9 0.361702 0.361782 0.251593
5 10 0.308511 0.361782 0.251593
5 11 0.414894 0.361782 0.251593
5 12 0.43617 0.361782 0.251593
5 13 0.489362 0.361782 0.251593
5 14 0.43617 0.361782 0.251593
5 15 0.382979 0.361782 0.251593
5 16 0.319149 0.361782 0.251593
5 17 0.255319 0.361782 0.251593
5 18 0.148936 0.361782 0.251593
5 19 0.191489 0.361782 0.251593
6 0 0.12766 0.361782 0.251593
6 1 0.117021 0.361782 0.251593
6 2 0.0957447 0.361782 0.251593
6 3 0.180851 0.361782 0.251593
6 4 0.234043 0.361782 0.251593
6 5 0.265957 0.361782 0.251593
6 6 0.329787 0.361782 0.251593
6 7 0.329787 0.361782 0.251593
6 8 0.446809 0.361782 0.251593
6 9 0.457447 0.361782 0.251593
6 10 0.510638 0.361782 0.251593
6 11 0.521277 0.361782 0.251593
6 12 0.574468 0.361782 0.251593
6 13 0.585106 0.361782 0.251593
6 14 0.585106 0.361782 0.251593
6 15 0.542553 0.361782 0.251593
6 16 0.404255 0.361782 0.251593
6 17 0.297872 0.361782 0.251593
6 18 0.276596 0.361782 0.251593
6 19 0.202128 0.361782 0.251593
7 0 0.148936 0.361782 0.251593
7 1 0.148936 0.361782 0.251593
7 2 0.138298 0.361782 0.251593
7 3 0.191489 0.361782 0.251593
7 4 0.244681 0.361782 0.251593
7 5 0.276596 0.361782 0.251593
7 6 0.361702 0.361782 0.251593
7 7 0.308511 0.361782 0.251593
7 8 0.404255 0.361782 0.251593
7 9 0.553191 0.361782 0.251593
7 10 0.5 0.361782 0.251593
7 11 0.648936 0.361782 0.251593
7 12 0.62766 0.361782 0.251593
7 13 0.585106 0.361782 0.251593
7 14 0.606383 0.361782 0.251593
7 15 0.553191 0.361782 0.251593
7 16 0.43617 0.361782 0.251593
7 17 0.276596 0.361782 0.251593
7 18 0.202128 0.361782 0.251593
7 19 0.180851 0.361782 0.251593
8 0 0.138298 0.361782 0.251593
8 1 0.159574 0.361782 0.251593
8 2 0.191489 0.361782 0.251593
8 3 0.212766 0.361782 0.251593
8 4 0.244681 0.361782 0.251593
8 5 0.223404 0.361782 0.251593
8 6 0.37234 0.361782 0.251593
8 7 0.404255 0.361782 0.251593
8 8 0.5 0.361782 0.251593
8 9 0.574468 0.361782 0.251593
8 10 0.62766 0.361782 0.251593
8 11 0.670213 0.361782 0.251593
8 12 0.702128 0.361782 0.251593
8 13 0.691489 0.361782 0.251593
8 14 0.638298 0.361782 0.251593
8 15 0.617021 0.361782 0.251593
8 16 0.478723 0.361782 0.251593
8 17 0.351064 0.361782 0.251593
8 18 0.223404 0.361782 0.251593
8 19 0.223404 0.361782 0.251593
9 0 0.12766 0.361782 0.251593
9 1 0.148936 0.361782 0.251593
9 2 0.170213 0.361782 0.251593
9 3 0.191489 0.361782 0.251593
9 4 0.255319 0.361782 0.251593
9 5 0.276596 0.361782 0.251593
9 6 0.382979 0.361782 0.251593
9 7 0.510638 0.361782 0.251593
9 8 0.574468 0.361782 0.251593
9 9 0.723404 0.361782 0.251593
9 10 0.723404 0.361782 0.251593
9 11 0.808511 0.361782 0.251593
9 12 0.776596 0.361782 0.251593
9 13 0.829787 0.361782 0.251593
9 14 0.765957 0.361782 0.251593
9 15 0.680851 0.361782 0.251593
9 16 0.585106 0.361782 0.251593
9 17 0.414894 0.361782 0.251593
9 18 0.340426 0.361782 0.251593
9 19 0.212766 0.361782 0.251593
10 0 0.202128 0.361782 0.251593
10 1 0.180851 0.361782 0.251593
10 2 0.170213 0.361782 0.251593
10 3 0.191489 0.361782 0.251593
10 4 0.265957 0.361782 0.251593
10 5 0.276596 0.361782 0.251593
10 6 0.382979 0.361782 0.251593
10 7 0.425532 0.361782 0.251593
10 8 0.5 0.361782 0.251593
10 9 0.712766 0.361782 0.251593
10 10 0.755319 0.361782 0.251593
10 11 0.840426 0.361782 0.251593
10 12 0.829787 0.361782 0.251593
10 13 0.861702 0.361782 0.251593
10 14 0.840426 0.361782 0.251593
10 15 0.808511 0.361782 0.251593
10 16 0.62766 0.361782 0.251593
10 17 0.457447 0.361782 0.251593
10 18 0.37234 0.361782 0.251593
10 19 0.276596 0.361782 0.251593
11 0 0.202128 0.361782 0.251593
11 1 0.202128 0.361782 0.251593
11 2 0.180851 0.361782 0.251593
11 3 0.212766 0.361782 0.251593
11 4 0.276596 0.361782 0.251593
11 5 0.319149 0.361782 0.251593
11 6 0.404255 0.361782 0.251593
11 7 0.489362 0.361782 0.251593
11 8 0.606383 0.361782 0.251593
11 9 0.734043 0.361782 0.251593
11 10 0.851064 0.361782 0.251593
11 11 0.893617 0.361782 0.251593
11 12 0.87234 0.361782 0.251593
11 13 0.893617 0.361782 0.251593
11 14 0.882979 0.361782 0.251593
11 15 0.861702 0.361782 0.251593
11 16 0.723404 0.361782 0.251593
11 17 0.542553 0.361782 0.251593
11 18 0.382979 0.361782 0.251593
11 19 0.340426 0.361782 0.251593
12 0 0.191489 0.361782 0.251593
12 1 0.159574 0.361782 0.251593
12 2 0.117021 0.361782 0.251593
12 3 0.191489 0.361782 0.251593
12 4 0.223404 0.361782 0.251593
