# contact distance = 3.5
# r = [1.57549, 4.95507]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.515152 0.3295 0.0862562
0 1 0.545455 0.3295 0.0862562
0 2 0.551515 0.3295 0.0862562
0 3 0.515152 0.3295 0.0862562
0 4 0.50303 0.3295 0.0862562
0 5 0.454545 0.3295 0.0862562
0 6 0.387879 0.3295 0.0862562
0 7 0.363636 0.3295 0.0862562
0 8 0.387879 0.3295 0.0862562
0 9 0.357576 0.3295 0.0862562
0 10 0.387879 0.3295 0.0862562
0 11 0.418182 0.3295 0.0862562
0 12 0.393939 0.3295 0.0862562
0 13 0.375758 0.3295 0.0862562
0 14 0.321212 0.3295 0.0862562
0 15 0.290909 0.3295 0.0862562
0 16 0.29697 0.3295 0.0862562
0 17 0.290909 0.3295 0.0862562
0 18 0.315152 0.3295 0.0862562
0 19 0.278788 0.3295 0.0862562
1 0 0.539394 0.3295 0.0862562
1 1 0.527273 0.3295 0.0862562
1 2 0.563636 0.3295 0.0862562
1 3 0.563636 0.3295 0.0862562
1 4 0.545455 0.3295 0.0862562
1 5 0.509091 0.3295 0.0862562
1 6 0.454545 0.3295 0.0862562
1 7 0.454545 0.3295 0.0862562
1 8 0.412121 0.3295 0.0862562
1 9 0.4 0.3295 0.0862562
1 10 0.418182 0.3295 0.0862562
1 11 0.448485 0.3295 0.0862562
1 12 0.436364 0.3295 0.0862562
1 13 0.4 0.3295 0.0862562
1 14 0.333333 0.3295 0.0862562
1 15 0.333333 0.3295 0.0862562
1 16 0.30303 0.3295 0.0862562
1 17 0.309091 0.3295 0.0862562
1 18 0.345455 0.3295 0.0862562
1 19 0.315152 0.3295 0.0862562
2 0 0.551515 0.3295 0.0862562
2 1 0.569697 0.3295 0.0862562
2 2 0.557576 0.3295 0.0862562
2 3 0.551515 0.3295 0.0862562
2 4 0.521212 0.3295 0.0862562
2 5 0.478788 0.3295 0.0862562
2 6 0.472727 0.3295 0.0862562
2 7 0.466667 0.3295 0.0862562
2 8 0.4 0.3295 0.0862562
2 9 0.4 0.3295 0.0862562
2 10 0.418182 0.3295 0.0862562
2 11 0.430303 0.3295 0.0862562
2 12 0.430303 0.3295 0.0862562
2 13 0.424242 0.3295 0.0862562
2 14 0.351515 0.3295 0.0862562
2 15 0.309091 0.3295 0.0862562
2 16 0.284848 0.3295 0.0862562
2 17 0.327273 0.3295 0.0862562
2 18 0.333333 0.3295 0.0862562
2 19 0.315152 0.3295 0.0862562
3 0 0.557576 0.3295 0.0862562
3 1 0.575758 0.3295 0.0862562
3 2 0.563636 0.3295 0.0862562
3 3 0.527273 0.3295 0.0862562
