# contact distance = 3.5
# r = [1.47426, 4.96518]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.536082 0.337809 0.135253
0 1 0.505155 0.337809 0.135253
0 2 0.57732 0.337809 0.135253
0 3 0.57732 0.337809 0.135253
0 4 0.546392 0.337809 0.135253
0 5 0.546392 0.337809 0.135253
0 6 0.463918 0.337809 0.135253
0 7 0.515464 0.337809 0.135253
0 8 0.515464 0.337809 0.135253
0 9 0.515464 0.337809 0.135253
0 10 0.494845 0.337809 0.135253
0 11 0.42268 0.337809 0.135253
0 12 0.381443 0.337809 0.135253
0 13 0.28866 0.337809 0.135253
0 14 0.298969 0.337809 0.135253
0 15 0.340206 0.337809 0.135253
0 16 0.257732 0.337809 0.135253
0 17 0.247423 0.337809 0.135253
0 18 0.226804 0.337809 0.135253
0 19 0.175258 0.337809 0.135253
1 0 0.536082 0.337809 0.135253
1 1 0.536082 0.337809 0.135253
1 2 0.546392 0.337809 0.135253
1 3 0.608247 0.337809 0.135253
1 4 0.57732 0.337809 0.135253
1 5 0.57732 0.337809 0.135253
1 6 0.546392 0.337809 0.135253
1 7 0.587629 0.337809 0.135253
1 8 0.525773 0.337809 0.135253
1 9 0.484536 0.337809 0.135253
1 10 0.525773 0.337809 0.135253
1 11 0.402062 0.337809 0.135253
1 12 0.381443 0.337809 0.135253
1 13 0.371134 0.337809 0.135253
1 14 0.360825 0.337809 0.135253
1 15 0.329897 0.337809 0.135253
1 16 0.319588 0.337809 0.135253
1 17 0.278351 0.337809 0.135253
1 18 0.237113 0.337809 0.135253
1 19 0.216495 0.337809 0.135253
2 0 0.536082 0.337809 0.135253
2 1 0.556701 0.337809 0.135253
2 2 0.56701 0.337809 0.135253
2 3 0.57732 0.337809 0.135253
2 4 0.608247 0.337809 0.135253
2 5 0.587629 0.337809 0.135253
2 6 0.546392 0.337809 0.135253
2 7 0.536082 0.337809 0.135253
2 8 0.546392 0.337809 0.135253
2 9 0.525773 0.337809 0.135253
2 10 0.505155 0.337809 0.135253
2 11 0.484536 0.337809 0.135253
2 12 0.412371 0.337809 0.135253
2 13 0.371134 0.337809 0.135253
2 14 0.329897 0.337809 0.135253
2 15 0.360825 0.337809 0.135253
2 16 0.319588 0.337809 0.135253
2 17 0.257732 0.337809 0.135253
2 18 0.268041 0.337809 0.135253
2 19 0.237113 0.337809 0.135253
3 0 0.536082 0.337809 0.135253
3 1 0.525773 0.337809 0.135253
3 2 0.546392 0.337809 0.135253
3 3 0.57732 0.337809 0.135253
3 4 0.56701 0.337809 0.135253
3 5 0.57732 0.337809 0.135253
3 6 0.536082 0.337809 0.135253
3 7 0.484536 0.337809 0.135253
3 8 0.525773 0.337809 0.135253
3 9 0.525773 0.337809 0.135253
3 10 0.494845 0.337809 0.135253
3 11 0.494845 0.337809 0.135253
3 12 0.402062 0.337809 0.135253
3 13 0.381443 0.337809 0.135253
3 14 0.298969 0.337809 0.135253
3 15 0.340206 0.337809 0.135253
3 16 0.309278 0.337809 0.135253
3 17 0.278351 0.337809 0.135253
3 18 0.268041 0.337809 0.135253
3 19 0.247423 0.337809 0.135253
4 0 0.505155 0.337809 0.135253
4 1 0.556701 0.337809 0.135253
4 2 0.587629 0.337809 0.135253
4 3 0.597938 0.337809 0.135253
4 4 0.556701 0.337809 0.135253
4 5 0.556701 0.337809 0.135253
4 6 0.536082 0.337809 0.135253
4 7 0.474227 0.337809 0.135253
4 8 0.525773 0.337809 0.135253
4 9 0.546392 0.337809 0.135253
4 10 0.525773 0.337809 0.135253
4 11 0.494845 0.337809 0.135253
4 12 0.443299 0.337809 0.135253
4 13 0.360825 0.337809 0.135253
4 14 0.298969 0.337809 0.135253
4 15 0.298969 0.337809 0.135253
4 16 0.278351 0.337809 0.135253
4 17 0.268041 0.337809 0.135253
4 18 0.237113 0.337809 0.135253
4 19 0.216495 0.337809 0.135253
5 0 0.463918 0.337809 0.135253
5 1 0.484536 0.337809 0.135253
5 2 0.546392 0.337809 0.135253
5 3 0.556701 0.337809 0.135253
5 4 0.546392 0.337809 0.135253
5 5 0.525773 0.337809 0.135253
5 6 0.505155 0.337809 0.135253
5 7 0.463918 0.337809 0.135253
5 8 0.494845 0.337809 0.135253
5 9 0.494845 0.337809 0.135253
5 10 0.494845 0.337809 0.135253
5 11 0.43299 0.337809 0.135253
5 12 0.371134 0.337809 0.135253
5 13 0.350515 0.337809 0.135253
5 14 0.309278 0.337809 0.135253
5 15 0.309278 0.337809 0.135253
5 16 0.247423 0.337809 0.135253
5 17 0.237113 0.337809 0.135253
5 18 0.195876 0.337809 0.135253
5 19 0.175258 0.337809 0.135253
6 0 0.381443 0.337809 0.135253
6 1 0.43299 0.337809 0.135253
6 2 0.463918 0.337809 0.135253
6 3 0.494845 0.337809 0.135253
6 4 0.484536 0.337809 0.135253
6 5 0.474227 0.337809 0.135253
6 6 0.43299 0.337809 0.135253
6 7 0.412371 0.337809 0.135253
6 8 0.43299 0.337809 0.135253
6 9 0.43299 0.337809 0.135253
6 10 0.43299 0.337809 0.135253
6 11 0.391753 0.337809 0.135253
6 12 0.360825 0.337809 0.135253
6 13 0.298969 0.337809 0.135253
6 14 0.247423 0.337809 0.135253
6 15 0.247423 0.337809 0.135253
6 16 0.237113 0.337809 0.135253
6 17 0.206186 0.337809 0.135253
6 18 0.195876 0.337809 0.135253
6 19 0.154639 0.337809 0.135253
7 0 0.42268 0.337809 0.135253
7 1 0.381443 0.337809 0.135253
7 2 0.474227 0.337809 0.135253
7 3 0.474227 0.337809 0.135253
7 4 0.494845 0.337809 0.135253
7 5 0.494845 0.337809 0.135253
7 6 0.42268 0.337809 0.135253
7 7 0.43299 0.337809 0.135253
7 8 0.42268 0.337809 0.135253
7 9 0.443299 0.337809 0.135253
7 10 0.453608 0.337809 0.135253
7 11 0.391753 0.337809 0.135253
7 12 0.319588 0.337809 0.135253
7 13 0.319588 0.337809 0.135253
7 14 0.237113 0.337809 0.135253
7 15 0.278351 0.337809 0.135253
7 16 0.278351 0.337809 0.135253
7 17 0.185567 0.337809 0.135253
7 18 0.195876 0.337809 0.135253
7 19 0.134021 0.337809 0.135253
8 0 0.484536 0.337809 0.135253
8 1 0.463918 0.337809 0.135253
8 2 0.505155 0.337809 0.135253
8 3 0.484536 0.337809 0.135253
8 4 0.505155 0.337809 0.135253
8 5 0.546392 0.337809 0.135253
8 6 0.484536 0.337809 0.135253
8 7 0.463918 0.337809 0.135253
8 8 0.484536 0.337809 0.135253
8 9 0.494845 0.337809 0.135253
8 10 0.453608 0.337809 0.135253
8 11 0.402062 0.337809 0.135253
8 12 0.360825 0.337809 0.135253
8 13 0.340206 0.337809 0.135253
8 14 0.340206 0.337809 0.135253
8 15 0.319588 0.337809 0.135253
8 16 0.268041 0.337809 0.135253
8 17 0.237113 0.337809 0.135253
8 18 0.237113 0.337809 0.135253
8 19 0.185567 0.337809 0.135253
9 0 0.463918 0.337809 0.135253
9 1 0.443299 0.337809 0.135253
9 2 0.474227 0.337809 0.135253
9 3 0.453608 0.337809 0.135253
9 4 0.515464 0.337809 0.135253
9 5 0.556701 0.337809 0.135253
9 6 0.505155 0.337809 0.135253
9 7 0.474227 0.337809 0.135253
9 8 0.443299 0.337809 0.135253
9 9 0.463918 0.337809 0.135253
9 10 0.43299 0.337809 0.135253
9 11 0.402062 0.337809 0.135253
9 12 0.340206 0.337809 0.135253
9 13 0.329897 0.337809 0.135253
9 14 0.319588 0.337809 0.135253
9 15 0.309278 0.337809 0.135253
9 16 0.278351 0.337809 0.135253
9 17 0.216495 0.337809 0.135253
9 18 0.247423 0.337809 0.135253
9 19 0.237113 0.337809 0.135253
10 0 0.42268 0.337809 0.135253
10 1 0.43299 0.337809 0.135253
10 2 0.402062 0.337809 0.135253
10 3 0.42268 0.337809 0.135253
10 4 0.43299 0.337809 0.135253
10 5 0.484536 0.337809 0.135253
10 6 0.391753 0.337809 0.135253
10 7 0.412371 0.337809 0.135253
10 8 0.453608 0.337809 0.135253
10 9 0.402062 0.337809 0.135253
10 10 0.371134 0.337809 0.135253
10 11 0.340206 0.337809 0.135253
10 12 0.309278 0.337809 0.135253
10 13 0.278351 0.337809 0.135253
10 14 0.28866 0.337809 0.135253
10 15 0.247423 0.337809 0.135253
10 16 0.226804 0.337809 0.135253
