row, col, cumulative power
0, 0, 3.155444e-30
0, 1, 3.710328e+02
1, 1, 4.762829e+02
0, 2, 9.017978e+02
1, 2, 9.238274e+02
2, 2, 9.425297e+02
0, 3, 1.199018e+03
1, 3, 1.227713e+03
2, 3, 1.251274e+03
0, 4, 1.332019e+03
1, 4, 1.340837e+03
3, 3, 1.348039e+03
2, 4, 1.358826e+03
3, 4, 1.365948e+03
0, 5, 1.376610e+03
1, 5, 1.381203e+03
2, 5, 1.382127e+03
4, 4, 1.383109e+03
3, 5, 1.383997e+03
0, 6, 1.419945e+03
1, 6, 1.420001e+03
2, 6, 1.424717e+03
4, 5, 1.427286e+03
3, 6, 1.428699e+03
0, 7, 1.458031e+03
5, 5, 1.459163e+03
1, 7, 1.463332e+03
4, 6, 1.463702e+03
2, 7, 1.467049e+03
3, 7, 1.468568e+03
5, 6, 1.468880e+03
0, 8, 1.481159e+03
4, 7, 1.482632e+03
1, 8, 1.484178e+03
2, 8, 1.485261e+03
6, 6, 1.485574e+03
3, 8, 1.486336e+03
5, 7, 1.487286e+03
4, 8, 1.487758e+03
0, 9, 1.498266e+03
1, 9, 1.499042e+03
6, 7, 1.500981e+03
2, 9, 1.501160e+03
5, 8, 1.502059e+03
3, 9, 1.502969e+03
4, 9, 1.503399e+03
7, 7, 1.503679e+03
6, 8, 1.504176e+03
0, 10, 1.508523e+03
1, 10, 1.509915e+03
2, 10, 1.510433e+03
5, 9, 1.510999e+03
3, 10, 1.511487e+03
7, 8, 1.512452e+03
4, 10, 1.513135e+03
6, 9, 1.514419e+03
5, 10, 1.514612e+03
8, 8, 1.514912e+03
7, 9, 1.515688e+03
6, 10, 1.515743e+03
8, 9, 1.516173e+03
7, 10, 1.516622e+03
9, 9, 1.517142e+03
8, 10, 1.517501e+03
9, 10, 1.517902e+03
10, 10, 1.518338e+03
