row, col, cumulative power
0, 0, 1.804643e-28
0, 1, 1.907185e+02
1, 1, 2.063516e+02
0, 2, 3.181590e+02
1, 2, 3.187487e+02
2, 2, 3.217558e+02
0, 3, 3.232113e+02
1, 3, 3.247874e+02
2, 3, 3.267046e+02
0, 4, 3.430617e+02
1, 4, 3.455165e+02
3, 3, 3.465877e+02
2, 4, 3.477711e+02
3, 4, 3.482741e+02
0, 5, 3.602304e+02
1, 5, 3.640018e+02
2, 5, 3.652112e+02
4, 4, 3.660448e+02
3, 5, 3.668572e+02
0, 6, 3.728352e+02
1, 6, 3.736922e+02
2, 6, 3.740322e+02
4, 5, 3.741486e+02
3, 6, 3.748565e+02
0, 7, 3.773904e+02
5, 5, 3.777692e+02
1, 7, 3.789363e+02
4, 6, 3.794763e+02
2, 7, 3.795438e+02
3, 7, 3.799522e+02
5, 6, 3.800993e+02
0, 8, 3.917594e+02
4, 7, 3.920202e+02
1, 8, 3.929985e+02
2, 8, 3.952055e+02
6, 6, 3.955161e+02
3, 8, 3.959191e+02
5, 7, 3.959958e+02
4, 8, 3.968686e+02
0, 9, 3.970624e+02
1, 9, 3.976848e+02
6, 7, 3.979977e+02
2, 9, 3.987206e+02
5, 8, 3.995151e+02
3, 9, 4.002892e+02
4, 9, 4.004931e+02
7, 7, 4.006771e+02
6, 8, 4.007716e+02
0, 10, 4.022198e+02
1, 10, 4.024601e+02
2, 10, 4.025898e+02
5, 9, 4.027392e+02
3, 10, 4.035807e+02
7, 8, 4.037088e+02
4, 10, 4.040113e+02
6, 9, 4.042673e+02
5, 10, 4.042994e+02
8, 8, 4.044085e+02
7, 9, 4.046025e+02
6, 10, 4.046184e+02
8, 9, 4.053564e+02
7, 10, 4.055047e+02
9, 9, 4.058719e+02
8, 10, 4.059365e+02
9, 10, 4.063066e+02
10, 10, 4.063236e+02
