row, col, cumulative power
0, 0, 1.135960e-28
0, 1, 1.138208e+03
1, 1, 1.319321e+03
0, 2, 1.525061e+03
1, 2, 1.595033e+03
2, 2, 1.601528e+03
0, 3, 1.641277e+03
1, 3, 1.647002e+03
2, 3, 1.650384e+03
0, 4, 1.662821e+03
1, 4, 1.667038e+03
3, 3, 1.668142e+03
2, 4, 1.668919e+03
3, 4, 1.669799e+03
0, 5, 1.685559e+03
1, 5, 1.692870e+03
2, 5, 1.693277e+03
4, 4, 1.693526e+03
3, 5, 1.693852e+03
0, 6, 1.698987e+03
1, 6, 1.699492e+03
2, 6, 1.700729e+03
4, 5, 1.700807e+03
3, 6, 1.701242e+03
0, 7, 1.711786e+03
5, 5, 1.712330e+03
1, 7, 1.715989e+03
4, 6, 1.716142e+03
2, 7, 1.716499e+03
3, 7, 1.717275e+03
5, 6, 1.718236e+03
0, 8, 1.723153e+03
4, 7, 1.723900e+03
1, 8, 1.726999e+03
2, 8, 1.727822e+03
6, 6, 1.728313e+03
3, 8, 1.728853e+03
5, 7, 1.729377e+03
4, 8, 1.729663e+03
0, 9, 1.734602e+03
1, 9, 1.738921e+03
6, 7, 1.739286e+03
2, 9, 1.739419e+03
5, 8, 1.739667e+03
3, 9, 1.740442e+03
4, 9, 1.740502e+03
7, 7, 1.740656e+03
6, 8, 1.741370e+03
0, 10, 1.742107e+03
1, 10, 1.742256e+03
2, 10, 1.742373e+03
5, 9, 1.742870e+03
3, 10, 1.742950e+03
7, 8, 1.743262e+03
4, 10, 1.743633e+03
6, 9, 1.743882e+03
5, 10, 1.743990e+03
8, 8, 1.744521e+03
7, 9, 1.744890e+03
6, 10, 1.745105e+03
8, 9, 1.745230e+03
7, 10, 1.745824e+03
9, 9, 1.746040e+03
8, 10, 1.746486e+03
9, 10, 1.746559e+03
10, 10, 1.746693e+03
