row, col, cumulative power
0, 0, 1.553378e-29
0, 1, 2.746088e+01
1, 1, 2.807757e+01
0, 2, 1.449656e+02
1, 2, 1.483286e+02
2, 2, 1.576209e+02
0, 3, 2.276304e+02
1, 3, 2.307021e+02
2, 3, 2.308821e+02
0, 4, 2.318231e+02
1, 4, 2.330956e+02
3, 3, 2.353885e+02
2, 4, 2.356092e+02
3, 4, 2.361523e+02
0, 5, 2.440622e+02
1, 5, 2.462217e+02
2, 5, 2.468239e+02
4, 4, 2.469125e+02
3, 5, 2.475025e+02
0, 6, 2.487516e+02
1, 6, 2.493539e+02
2, 6, 2.505612e+02
4, 5, 2.506670e+02
3, 6, 2.510386e+02
0, 7, 2.533472e+02
5, 5, 2.536739e+02
1, 7, 2.539805e+02
4, 6, 2.541790e+02
2, 7, 2.544191e+02
3, 7, 2.545475e+02
5, 6, 2.549041e+02
0, 8, 2.605320e+02
4, 7, 2.606907e+02
1, 8, 2.620449e+02
2, 8, 2.622233e+02
6, 6, 2.622875e+02
3, 8, 2.626556e+02
5, 7, 2.628378e+02
4, 8, 2.628897e+02
0, 9, 2.644529e+02
1, 9, 2.648304e+02
6, 7, 2.648855e+02
2, 9, 2.651975e+02
5, 8, 2.652632e+02
3, 9, 2.653744e+02
4, 9, 2.655131e+02
7, 7, 2.655631e+02
6, 8, 2.659593e+02
0, 10, 2.660843e+02
1, 10, 2.662296e+02
2, 10, 2.662934e+02
5, 9, 2.669488e+02
3, 10, 2.669604e+02
7, 8, 2.672667e+02
4, 10, 2.673075e+02
6, 9, 2.673882e+02
5, 10, 2.674063e+02
8, 8, 2.674608e+02
7, 9, 2.676604e+02
6, 10, 2.682221e+02
8, 9, 2.684458e+02
7, 10, 2.685774e+02
9, 9, 2.687105e+02
8, 10, 2.689354e+02
9, 10, 2.690702e+02
10, 10, 2.690974e+02
