row, col, cumulative power
0, 0, 6.039716e-29
0, 1, 1.460444e+03
1, 1, 1.594638e+03
0, 2, 1.600012e+03
1, 2, 1.621752e+03
2, 2, 1.626173e+03
0, 3, 1.684486e+03
1, 3, 1.697478e+03
2, 3, 1.700014e+03
0, 4, 1.769040e+03
1, 4, 1.790563e+03
3, 3, 1.791753e+03
2, 4, 1.793809e+03
3, 4, 1.796193e+03
0, 5, 1.801304e+03
1, 5, 1.805122e+03
2, 5, 1.805270e+03
4, 4, 1.805870e+03
3, 5, 1.807761e+03
0, 6, 1.812738e+03
1, 6, 1.814732e+03
2, 6, 1.815614e+03
4, 5, 1.817186e+03
3, 6, 1.819084e+03
0, 7, 1.862854e+03
5, 5, 1.865032e+03
1, 7, 1.874915e+03
4, 6, 1.875755e+03
2, 7, 1.876213e+03
3, 7, 1.876707e+03
5, 6, 1.877955e+03
0, 8, 1.889675e+03
4, 7, 1.891025e+03
1, 8, 1.896166e+03
2, 8, 1.897684e+03
6, 6, 1.898306e+03
3, 8, 1.900510e+03
5, 7, 1.903362e+03
4, 8, 1.905540e+03
0, 9, 1.948839e+03
1, 9, 1.962038e+03
6, 7, 1.963452e+03
2, 9, 1.963800e+03
5, 8, 1.964162e+03
3, 9, 1.964962e+03
4, 9, 1.966424e+03
7, 7, 1.966641e+03
6, 8, 1.967436e+03
0, 10, 1.970091e+03
1, 10, 1.971072e+03
2, 10, 1.971079e+03
5, 9, 1.971279e+03
3, 10, 1.971605e+03
7, 8, 1.972600e+03
4, 10, 1.973732e+03
6, 9, 1.974185e+03
5, 10, 1.974535e+03
8, 8, 1.975421e+03
7, 9, 1.977132e+03
6, 10, 1.978315e+03
8, 9, 1.978706e+03
7, 10, 1.978994e+03
9, 9, 1.979026e+03
8, 10, 1.979259e+03
9, 10, 1.979633e+03
10, 10, 1.979691e+03
