row, col, cumulative power
0, 0, 6.126306e-29
0, 1, 1.343519e+03
1, 1, 1.523612e+03
0, 2, 1.570634e+03
1, 2, 1.597515e+03
2, 2, 1.602764e+03
0, 3, 1.644785e+03
1, 3, 1.653365e+03
2, 3, 1.653910e+03
0, 4, 1.664374e+03
1, 4, 1.673927e+03
3, 3, 1.674171e+03
2, 4, 1.677014e+03
3, 4, 1.679248e+03
0, 5, 1.686248e+03
1, 5, 1.692203e+03
2, 5, 1.693705e+03
4, 4, 1.693819e+03
3, 5, 1.694801e+03
0, 6, 1.705177e+03
1, 6, 1.708281e+03
2, 6, 1.709312e+03
4, 5, 1.709652e+03
3, 6, 1.710075e+03
0, 7, 1.715365e+03
5, 5, 1.716213e+03
1, 7, 1.719125e+03
4, 6, 1.719558e+03
2, 7, 1.719761e+03
3, 7, 1.720054e+03
5, 6, 1.720668e+03
0, 8, 1.723857e+03
4, 7, 1.724133e+03
1, 8, 1.727083e+03
2, 8, 1.728096e+03
6, 6, 1.729384e+03
3, 8, 1.729883e+03
5, 7, 1.730412e+03
4, 8, 1.730785e+03
0, 9, 1.733442e+03
1, 9, 1.735264e+03
6, 7, 1.735987e+03
2, 9, 1.737035e+03
5, 8, 1.737680e+03
3, 9, 1.737767e+03
4, 9, 1.738774e+03
7, 7, 1.738972e+03
6, 8, 1.739400e+03
0, 10, 1.739920e+03
1, 10, 1.740191e+03
2, 10, 1.740701e+03
5, 9, 1.742031e+03
3, 10, 1.742112e+03
7, 8, 1.742407e+03
4, 10, 1.742457e+03
6, 9, 1.743271e+03
5, 10, 1.743626e+03
8, 8, 1.743811e+03
7, 9, 1.744652e+03
6, 10, 1.744793e+03
8, 9, 1.745111e+03
7, 10, 1.745124e+03
9, 9, 1.745201e+03
8, 10, 1.746138e+03
9, 10, 1.746464e+03
10, 10, 1.746557e+03
