row, col, cumulative power
0, 0, 4.146450e-29
0, 1, 6.347644e+02
1, 1, 6.731032e+02
0, 2, 7.988152e+02
1, 2, 8.430791e+02
2, 2, 8.437771e+02
0, 3, 8.860451e+02
1, 3, 8.907797e+02
2, 3, 8.914382e+02
0, 4, 8.954890e+02
1, 4, 8.965667e+02
3, 3, 8.967280e+02
2, 4, 8.999204e+02
3, 4, 9.005190e+02
0, 5, 9.198695e+02
1, 5, 9.217650e+02
2, 5, 9.227654e+02
4, 4, 9.227979e+02
3, 5, 9.231067e+02
0, 6, 9.326391e+02
1, 6, 9.350938e+02
2, 6, 9.352971e+02
4, 5, 9.355534e+02
3, 6, 9.364485e+02
0, 7, 9.463534e+02
5, 5, 9.472788e+02
1, 7, 9.502879e+02
4, 6, 9.504621e+02
2, 7, 9.521570e+02
3, 7, 9.524597e+02
5, 6, 9.531496e+02
0, 8, 9.602599e+02
4, 7, 9.606696e+02
1, 8, 9.629292e+02
2, 8, 9.643443e+02
6, 6, 9.644124e+02
3, 8, 9.651543e+02
5, 7, 9.651952e+02
4, 8, 9.654870e+02
0, 9, 9.661194e+02
1, 9, 9.663829e+02
6, 7, 9.665813e+02
2, 9, 9.668827e+02
5, 8, 9.670901e+02
3, 9, 9.687737e+02
4, 9, 9.693593e+02
7, 7, 9.697390e+02
6, 8, 9.699582e+02
0, 10, 9.715443e+02
1, 10, 9.717309e+02
2, 10, 9.718410e+02
5, 9, 9.722344e+02
3, 10, 9.724264e+02
7, 8, 9.726364e+02
4, 10, 9.727316e+02
6, 9, 9.731626e+02
5, 10, 9.732736e+02
8, 8, 9.733732e+02
7, 9, 9.736483e+02
6, 10, 9.738296e+02
8, 9, 9.745621e+02
7, 10, 9.746273e+02
9, 9, 9.748056e+02
8, 10, 9.749657e+02
9, 10, 9.750459e+02
10, 10, 9.751228e+02
