row, col, cumulative power
0, 0, 7.888609e-31
0, 1, 1.428443e+03
1, 1, 1.678253e+03
0, 2, 1.802966e+03
1, 2, 1.900842e+03
2, 2, 1.904816e+03
0, 3, 1.940490e+03
1, 3, 1.956510e+03
2, 3, 1.959193e+03
0, 4, 2.032617e+03
1, 4, 2.043658e+03
3, 3, 2.045602e+03
2, 4, 2.046053e+03
3, 4, 2.047636e+03
0, 5, 2.078197e+03
1, 5, 2.092165e+03
2, 5, 2.096264e+03
4, 4, 2.096408e+03
3, 5, 2.097454e+03
0, 6, 2.100927e+03
1, 6, 2.107579e+03
2, 6, 2.109141e+03
4, 5, 2.109709e+03
3, 6, 2.109817e+03
0, 7, 2.119938e+03
5, 5, 2.120355e+03
1, 7, 2.124507e+03
4, 6, 2.125433e+03
2, 7, 2.126947e+03
3, 7, 2.127186e+03
5, 6, 2.128690e+03
0, 8, 2.140133e+03
4, 7, 2.140322e+03
1, 8, 2.143533e+03
2, 8, 2.143978e+03
6, 6, 2.144355e+03
3, 8, 2.144984e+03
5, 7, 2.145671e+03
4, 8, 2.145898e+03
0, 9, 2.151229e+03
1, 9, 2.155648e+03
6, 7, 2.155987e+03
2, 9, 2.157703e+03
5, 8, 2.157803e+03
3, 9, 2.158014e+03
4, 9, 2.158261e+03
7, 7, 2.158383e+03
6, 8, 2.159776e+03
0, 10, 2.166256e+03
1, 10, 2.166917e+03
2, 10, 2.167180e+03
5, 9, 2.168288e+03
3, 10, 2.168395e+03
7, 8, 2.168487e+03
4, 10, 2.168509e+03
6, 9, 2.169889e+03
5, 10, 2.170867e+03
8, 8, 2.171191e+03
7, 9, 2.171456e+03
6, 10, 2.171810e+03
8, 9, 2.171921e+03
7, 10, 2.172034e+03
9, 9, 2.172036e+03
8, 10, 2.172227e+03
9, 10, 2.172349e+03
10, 10, 2.172370e+03
