row, col, cumulative power
0, 0, 3.661116e-29
0, 1, 1.138251e+00
1, 1, 4.767133e+00
0, 2, 7.605302e+01
1, 2, 7.835713e+01
2, 2, 8.259174e+01
0, 3, 9.941166e+01
1, 3, 1.005937e+02
2, 3, 1.025202e+02
0, 4, 1.115568e+02
1, 4, 1.123598e+02
3, 3, 1.126963e+02
2, 4, 1.132742e+02
3, 4, 1.137596e+02
0, 5, 1.243970e+02
1, 5, 1.248697e+02
2, 5, 1.261823e+02
4, 4, 1.264876e+02
3, 5, 1.271469e+02
0, 6, 1.282452e+02
1, 6, 1.285243e+02
2, 6, 1.297069e+02
4, 5, 1.302371e+02
3, 6, 1.307418e+02
0, 7, 1.350845e+02
5, 5, 1.354595e+02
1, 7, 1.361489e+02
4, 6, 1.363356e+02
2, 7, 1.374641e+02
3, 7, 1.375804e+02
5, 6, 1.378220e+02
0, 8, 1.385522e+02
4, 7, 1.387162e+02
1, 8, 1.389105e+02
2, 8, 1.393744e+02
6, 6, 1.395464e+02
3, 8, 1.397606e+02
5, 7, 1.403851e+02
4, 8, 1.406842e+02
0, 9, 1.420501e+02
1, 9, 1.422255e+02
6, 7, 1.425164e+02
2, 9, 1.429192e+02
5, 8, 1.429717e+02
3, 9, 1.430865e+02
4, 9, 1.438066e+02
7, 7, 1.439511e+02
6, 8, 1.442684e+02
0, 10, 1.442900e+02
1, 10, 1.446341e+02
2, 10, 1.448351e+02
5, 9, 1.453965e+02
3, 10, 1.455358e+02
7, 8, 1.459337e+02
4, 10, 1.459752e+02
6, 9, 1.461696e+02
5, 10, 1.461889e+02
8, 8, 1.462151e+02
7, 9, 1.464841e+02
6, 10, 1.465074e+02
8, 9, 1.466649e+02
7, 10, 1.467904e+02
9, 9, 1.468498e+02
8, 10, 1.469927e+02
9, 10, 1.470477e+02
10, 10, 1.470910e+02
