row, col, cumulative power
0, 0, 1.972152e-31
0, 1, 1.891829e+02
1, 1, 1.910778e+02
0, 2, 2.729615e+02
1, 2, 2.840303e+02
2, 2, 2.913397e+02
0, 3, 3.180125e+02
1, 3, 3.198012e+02
2, 3, 3.207067e+02
0, 4, 3.439248e+02
1, 4, 3.455110e+02
3, 3, 3.463949e+02
2, 4, 3.495310e+02
3, 4, 3.500902e+02
0, 5, 3.528684e+02
1, 5, 3.536412e+02
2, 5, 3.540536e+02
4, 4, 3.543997e+02
3, 5, 3.548095e+02
0, 6, 3.675937e+02
1, 6, 3.677803e+02
2, 6, 3.689066e+02
4, 5, 3.693144e+02
3, 6, 3.698267e+02
0, 7, 3.705537e+02
5, 5, 3.706881e+02
1, 7, 3.721045e+02
4, 6, 3.724120e+02
2, 7, 3.734995e+02
3, 7, 3.742014e+02
5, 6, 3.743124e+02
0, 8, 3.775307e+02
4, 7, 3.787272e+02
1, 8, 3.796467e+02
2, 8, 3.797894e+02
6, 6, 3.798965e+02
3, 8, 3.807856e+02
5, 7, 3.816564e+02
4, 8, 3.819677e+02
0, 9, 3.829322e+02
1, 9, 3.835924e+02
6, 7, 3.842295e+02
2, 9, 3.843581e+02
5, 8, 3.845224e+02
3, 9, 3.846003e+02
4, 9, 3.857440e+02
7, 7, 3.859818e+02
6, 8, 3.865640e+02
0, 10, 3.926761e+02
1, 10, 3.927925e+02
2, 10, 3.928293e+02
5, 9, 3.930356e+02
3, 10, 3.932282e+02
7, 8, 3.932689e+02
4, 10, 3.933611e+02
6, 9, 3.934684e+02
5, 10, 3.935847e+02
8, 8, 3.938968e+02
7, 9, 3.940435e+02
6, 10, 3.941108e+02
8, 9, 3.943895e+02
7, 10, 3.944801e+02
9, 9, 3.947360e+02
8, 10, 3.948558e+02
9, 10, 3.948645e+02
10, 10, 3.949075e+02
