row, col, cumulative power
0, 0, 7.099748e-30
0, 1, 1.616897e+01
1, 1, 3.211031e+01
0, 2, 2.034062e+02
1, 2, 2.149587e+02
2, 2, 2.223713e+02
0, 3, 3.198149e+02
1, 3, 3.267455e+02
2, 3, 3.285498e+02
0, 4, 4.064087e+02
1, 4, 4.096665e+02
3, 3, 4.103201e+02
2, 4, 4.120719e+02
3, 4, 4.150597e+02
0, 5, 4.175350e+02
1, 5, 4.204627e+02
2, 5, 4.215196e+02
4, 4, 4.219697e+02
3, 5, 4.237987e+02
0, 6, 4.261426e+02
1, 6, 4.276118e+02
2, 6, 4.285242e+02
4, 5, 4.300308e+02
3, 6, 4.303648e+02
0, 7, 4.307555e+02
5, 5, 4.316720e+02
1, 7, 4.321063e+02
4, 6, 4.324061e+02
2, 7, 4.339278e+02
3, 7, 4.348401e+02
5, 6, 4.360293e+02
0, 8, 4.369019e+02
4, 7, 4.373793e+02
1, 8, 4.376377e+02
2, 8, 4.384304e+02
6, 6, 4.385823e+02
3, 8, 4.392675e+02
5, 7, 4.394170e+02
4, 8, 4.401514e+02
0, 9, 4.403667e+02
1, 9, 4.409273e+02
6, 7, 4.411453e+02
2, 9, 4.417714e+02
5, 8, 4.421705e+02
3, 9, 4.422324e+02
4, 9, 4.424865e+02
7, 7, 4.428982e+02
6, 8, 4.429796e+02
0, 10, 4.432198e+02
1, 10, 4.439643e+02
2, 10, 4.439849e+02
5, 9, 4.441018e+02
3, 10, 4.441304e+02
7, 8, 4.458014e+02
4, 10, 4.466446e+02
6, 9, 4.468082e+02
5, 10, 4.470257e+02
8, 8, 4.471342e+02
7, 9, 4.472224e+02
6, 10, 4.473168e+02
8, 9, 4.485299e+02
7, 10, 4.488771e+02
9, 9, 4.490084e+02
8, 10, 4.492862e+02
9, 10, 4.493788e+02
10, 10, 4.493803e+02
