row, col, cumulative power
0, 0, 4.930381e-30
0, 1, 1.395707e+02
1, 1, 1.517929e+02
0, 2, 6.359692e+02
1, 2, 6.854274e+02
2, 2, 7.160178e+02
0, 3, 9.667323e+02
1, 3, 9.830817e+02
2, 3, 1.016883e+03
0, 4, 1.112907e+03
1, 4, 1.122878e+03
3, 3, 1.128260e+03
2, 4, 1.145815e+03
3, 4, 1.156684e+03
0, 5, 1.159395e+03
1, 5, 1.159930e+03
2, 5, 1.162954e+03
4, 4, 1.168407e+03
3, 5, 1.171203e+03
0, 6, 1.181733e+03
1, 6, 1.183000e+03
2, 6, 1.186427e+03
4, 5, 1.187712e+03
3, 6, 1.192125e+03
0, 7, 1.204967e+03
5, 5, 1.205843e+03
1, 7, 1.207003e+03
4, 6, 1.207826e+03
2, 7, 1.209646e+03
3, 7, 1.210526e+03
5, 6, 1.210799e+03
0, 8, 1.216992e+03
4, 7, 1.217148e+03
1, 8, 1.219188e+03
2, 8, 1.223482e+03
6, 6, 1.224230e+03
3, 8, 1.227666e+03
5, 7, 1.228757e+03
4, 8, 1.230043e+03
0, 9, 1.238654e+03
1, 9, 1.239878e+03
6, 7, 1.240162e+03
2, 9, 1.242815e+03
5, 8, 1.243170e+03
3, 9, 1.243401e+03
4, 9, 1.243835e+03
7, 7, 1.244050e+03
6, 8, 1.244519e+03
0, 10, 1.246988e+03
1, 10, 1.247554e+03
2, 10, 1.247620e+03
5, 9, 1.248115e+03
3, 10, 1.248479e+03
7, 8, 1.249015e+03
4, 10, 1.249038e+03
6, 9, 1.249525e+03
5, 10, 1.250422e+03
8, 8, 1.250884e+03
7, 9, 1.251194e+03
6, 10, 1.251331e+03
8, 9, 1.251904e+03
7, 10, 1.252994e+03
9, 9, 1.253267e+03
8, 10, 1.253308e+03
9, 10, 1.253528e+03
10, 10, 1.254016e+03
