row, col, cumulative power
0, 0, 1.262177e-29
0, 1, 4.459468e+02
1, 1, 4.944039e+02
0, 2, 1.145803e+03
1, 2, 1.235526e+03
2, 2, 1.297834e+03
0, 3, 1.304110e+03
1, 3, 1.315412e+03
2, 3, 1.325448e+03
0, 4, 1.408875e+03
1, 4, 1.426790e+03
3, 3, 1.427572e+03
2, 4, 1.441157e+03
3, 4, 1.443633e+03
0, 5, 1.451876e+03
1, 5, 1.456592e+03
2, 5, 1.461195e+03
4, 4, 1.464222e+03
3, 5, 1.466703e+03
0, 6, 1.473536e+03
1, 6, 1.475042e+03
2, 6, 1.478016e+03
4, 5, 1.479619e+03
3, 6, 1.479913e+03
0, 7, 1.494304e+03
5, 5, 1.494875e+03
1, 7, 1.499269e+03
4, 6, 1.499925e+03
2, 7, 1.506947e+03
3, 7, 1.507331e+03
5, 6, 1.508247e+03
0, 8, 1.509465e+03
4, 7, 1.510101e+03
1, 8, 1.510250e+03
2, 8, 1.510558e+03
6, 6, 1.511147e+03
3, 8, 1.511271e+03
5, 7, 1.511868e+03
4, 8, 1.512333e+03
0, 9, 1.528071e+03
1, 9, 1.530172e+03
6, 7, 1.530716e+03
2, 9, 1.537864e+03
5, 8, 1.537991e+03
3, 9, 1.539036e+03
4, 9, 1.540849e+03
7, 7, 1.540988e+03
6, 8, 1.541209e+03
0, 10, 1.546922e+03
1, 10, 1.547194e+03
2, 10, 1.548443e+03
5, 9, 1.548821e+03
3, 10, 1.549766e+03
7, 8, 1.550580e+03
4, 10, 1.550691e+03
6, 9, 1.550836e+03
5, 10, 1.550966e+03
8, 8, 1.551318e+03
7, 9, 1.551840e+03
6, 10, 1.551849e+03
8, 9, 1.552935e+03
7, 10, 1.553075e+03
9, 9, 1.553236e+03
8, 10, 1.553740e+03
9, 10, 1.554062e+03
10, 10, 1.554141e+03
