row, col, cumulative power
0, 0, 2.415887e-30
0, 1, 6.884432e+02
1, 1, 8.322063e+02
0, 2, 8.603656e+02
1, 2, 8.684665e+02
2, 2, 8.750386e+02
0, 3, 9.044297e+02
1, 3, 9.160935e+02
2, 3, 9.269444e+02
0, 4, 9.572951e+02
1, 4, 9.623737e+02
3, 3, 9.672820e+02
2, 4, 9.686343e+02
3, 4, 9.701104e+02
0, 5, 9.771008e+02
1, 5, 9.808133e+02
2, 5, 9.825883e+02
4, 4, 9.827866e+02
3, 5, 9.834572e+02
0, 6, 9.942304e+02
1, 6, 9.955511e+02
2, 6, 9.963873e+02
4, 5, 9.973253e+02
3, 6, 9.976664e+02
0, 7, 1.002758e+03
5, 5, 1.003543e+03
1, 7, 1.007696e+03
4, 6, 1.008647e+03
2, 7, 1.009583e+03
3, 7, 1.010450e+03
5, 6, 1.011491e+03
0, 8, 1.020893e+03
4, 7, 1.021845e+03
1, 8, 1.023771e+03
2, 8, 1.024803e+03
6, 6, 1.024994e+03
3, 8, 1.025773e+03
5, 7, 1.026402e+03
4, 8, 1.027421e+03
0, 9, 1.035428e+03
1, 9, 1.039630e+03
6, 7, 1.039877e+03
2, 9, 1.040317e+03
5, 8, 1.040558e+03
3, 9, 1.041257e+03
4, 9, 1.042226e+03
7, 7, 1.042793e+03
6, 8, 1.043832e+03
0, 10, 1.044826e+03
1, 10, 1.045750e+03
2, 10, 1.046677e+03
5, 9, 1.047446e+03
3, 10, 1.048522e+03
7, 8, 1.049451e+03
4, 10, 1.049516e+03
6, 9, 1.049622e+03
5, 10, 1.049762e+03
8, 8, 1.050343e+03
7, 9, 1.051005e+03
6, 10, 1.051137e+03
8, 9, 1.051420e+03
7, 10, 1.052912e+03
9, 9, 1.053000e+03
8, 10, 1.053038e+03
9, 10, 1.053061e+03
10, 10, 1.053062e+03
