row, col, cumulative power
0, 0, 1.001175e-29
0, 1, 9.562406e+00
1, 1, 3.117791e+01
0, 2, 7.653454e+01
1, 2, 8.278074e+01
2, 2, 8.597214e+01
0, 3, 1.602952e+02
1, 3, 1.754981e+02
2, 3, 1.764954e+02
0, 4, 1.832315e+02
1, 4, 1.891250e+02
3, 3, 1.918390e+02
2, 4, 1.933763e+02
3, 4, 1.938794e+02
0, 5, 1.951572e+02
1, 5, 1.961986e+02
2, 5, 1.966220e+02
4, 4, 1.975977e+02
3, 5, 2.028903e+02
0, 6, 2.197693e+02
1, 6, 2.229390e+02
2, 6, 2.254395e+02
4, 5, 2.272374e+02
3, 6, 2.286737e+02
0, 7, 2.329072e+02
5, 5, 2.335532e+02
1, 7, 2.353454e+02
4, 6, 2.367624e+02
2, 7, 2.375740e+02
3, 7, 2.381489e+02
5, 6, 2.384271e+02
0, 8, 2.576805e+02
4, 7, 2.579688e+02
1, 8, 2.597613e+02
2, 8, 2.611041e+02
6, 6, 2.617657e+02
3, 8, 2.632956e+02
5, 7, 2.640325e+02
4, 8, 2.655189e+02
0, 9, 2.803310e+02
1, 9, 2.816931e+02
6, 7, 2.824691e+02
2, 9, 2.833168e+02
5, 8, 2.840545e+02
3, 9, 2.851426e+02
4, 9, 2.857353e+02
7, 7, 2.865807e+02
6, 8, 2.869901e+02
0, 10, 2.870141e+02
1, 10, 2.870775e+02
2, 10, 2.873643e+02
5, 9, 2.884154e+02
3, 10, 2.884777e+02
7, 8, 2.886824e+02
4, 10, 2.895298e+02
6, 9, 2.902807e+02
5, 10, 2.904335e+02
8, 8, 2.913153e+02
7, 9, 2.913982e+02
6, 10, 2.914573e+02
8, 9, 2.919989e+02
7, 10, 2.927215e+02
9, 9, 2.930212e+02
8, 10, 2.934084e+02
9, 10, 2.934912e+02
10, 10, 2.936094e+02
