row, col, cumulative power
0, 0, 1.874777e-29
0, 1, 4.570884e+02
1, 1, 5.183406e+02
0, 2, 7.948330e+02
1, 2, 8.482781e+02
2, 2, 8.624460e+02
0, 3, 9.617280e+02
1, 3, 9.902230e+02
2, 3, 1.016746e+03
0, 4, 1.033318e+03
1, 4, 1.040486e+03
3, 3, 1.050695e+03
2, 4, 1.051042e+03
3, 4, 1.053441e+03
0, 5, 1.099189e+03
1, 5, 1.122382e+03
2, 5, 1.126755e+03
4, 4, 1.126993e+03
3, 5, 1.132020e+03
0, 6, 1.138771e+03
1, 6, 1.140506e+03
2, 6, 1.140958e+03
4, 5, 1.141747e+03
3, 6, 1.141813e+03
0, 7, 1.144521e+03
5, 5, 1.145819e+03
1, 7, 1.147072e+03
4, 6, 1.147463e+03
2, 7, 1.148474e+03
3, 7, 1.149416e+03
5, 6, 1.150103e+03
0, 8, 1.165375e+03
4, 7, 1.165665e+03
1, 8, 1.166978e+03
2, 8, 1.169558e+03
6, 6, 1.169835e+03
3, 8, 1.170468e+03
5, 7, 1.171120e+03
4, 8, 1.171927e+03
0, 9, 1.181496e+03
1, 9, 1.182190e+03
6, 7, 1.182724e+03
2, 9, 1.183763e+03
5, 8, 1.186276e+03
3, 9, 1.187213e+03
4, 9, 1.187413e+03
7, 7, 1.187552e+03
6, 8, 1.187757e+03
0, 10, 1.191859e+03
1, 10, 1.192632e+03
2, 10, 1.192937e+03
5, 9, 1.193510e+03
3, 10, 1.193579e+03
7, 8, 1.193851e+03
4, 10, 1.194715e+03
6, 9, 1.195862e+03
5, 10, 1.195977e+03
8, 8, 1.196094e+03
7, 9, 1.196344e+03
6, 10, 1.196345e+03
8, 9, 1.197968e+03
7, 10, 1.198285e+03
9, 9, 1.198319e+03
8, 10, 1.198742e+03
9, 10, 1.199529e+03
10, 10, 1.199596e+03
