row, col, cumulative power
0, 0, 1.597443e-29
0, 1, 9.763999e+02
1, 1, 1.155619e+03
0, 2, 1.342463e+03
1, 2, 1.402136e+03
2, 2, 1.425742e+03
0, 3, 1.438954e+03
1, 3, 1.453815e+03
2, 3, 1.458167e+03
0, 4, 1.732829e+03
1, 4, 1.850518e+03
3, 3, 1.851326e+03
2, 4, 1.878646e+03
3, 4, 1.880201e+03
0, 5, 1.943104e+03
1, 5, 1.979883e+03
2, 5, 1.986290e+03
4, 4, 2.001846e+03
3, 5, 2.003914e+03
0, 6, 2.010616e+03
1, 6, 2.016855e+03
2, 6, 2.021207e+03
4, 5, 2.031972e+03
3, 6, 2.034281e+03
0, 7, 2.036719e+03
5, 5, 2.037519e+03
1, 7, 2.038606e+03
4, 6, 2.039865e+03
2, 7, 2.040958e+03
3, 7, 2.042429e+03
5, 6, 2.043039e+03
0, 8, 2.043534e+03
4, 7, 2.045236e+03
1, 8, 2.046481e+03
2, 8, 2.046672e+03
6, 6, 2.047112e+03
3, 8, 2.048899e+03
5, 7, 2.049144e+03
4, 8, 2.050297e+03
0, 9, 2.055497e+03
1, 9, 2.060185e+03
6, 7, 2.061993e+03
2, 9, 2.067203e+03
5, 8, 2.067720e+03
3, 9, 2.068343e+03
4, 9, 2.071797e+03
7, 7, 2.072066e+03
6, 8, 2.072741e+03
0, 10, 2.073310e+03
1, 10, 2.074546e+03
2, 10, 2.075506e+03
5, 9, 2.077324e+03
3, 10, 2.078231e+03
7, 8, 2.078761e+03
4, 10, 2.079155e+03
6, 9, 2.080358e+03
5, 10, 2.081358e+03
8, 8, 2.082181e+03
7, 9, 2.086054e+03
6, 10, 2.087003e+03
8, 9, 2.089662e+03
7, 10, 2.090414e+03
9, 9, 2.091457e+03
8, 10, 2.091495e+03
9, 10, 2.091891e+03
10, 10, 2.091962e+03
