row, col, cumulative power
0, 0, 1.597443e-29
0, 1, 9.601301e+02
1, 1, 1.090029e+03
0, 2, 1.228516e+03
1, 2, 1.287344e+03
2, 2, 1.290048e+03
0, 3, 1.338068e+03
1, 3, 1.354745e+03
2, 3, 1.363085e+03
0, 4, 1.463953e+03
1, 4, 1.488391e+03
3, 3, 1.489563e+03
2, 4, 1.501062e+03
3, 4, 1.503426e+03
0, 5, 1.513731e+03
1, 5, 1.525491e+03
2, 5, 1.529628e+03
4, 4, 1.532417e+03
3, 5, 1.537220e+03
0, 6, 1.544010e+03
1, 6, 1.551317e+03
2, 6, 1.556997e+03
4, 5, 1.558375e+03
3, 6, 1.559735e+03
0, 7, 1.576231e+03
5, 5, 1.576767e+03
1, 7, 1.586588e+03
4, 6, 1.586758e+03
2, 7, 1.588083e+03
3, 7, 1.588505e+03
5, 6, 1.588569e+03
0, 8, 1.589280e+03
4, 7, 1.590142e+03
1, 8, 1.592135e+03
2, 8, 1.592556e+03
6, 6, 1.592950e+03
3, 8, 1.593232e+03
5, 7, 1.593733e+03
4, 8, 1.594123e+03
0, 9, 1.611569e+03
1, 9, 1.621657e+03
6, 7, 1.622666e+03
2, 9, 1.625356e+03
5, 8, 1.625928e+03
3, 9, 1.626648e+03
4, 9, 1.627503e+03
7, 7, 1.628713e+03
6, 8, 1.629424e+03
0, 10, 1.633762e+03
1, 10, 1.637179e+03
2, 10, 1.638034e+03
5, 9, 1.639132e+03
3, 10, 1.639498e+03
7, 8, 1.640281e+03
4, 10, 1.640347e+03
6, 9, 1.640642e+03
5, 10, 1.641013e+03
8, 8, 1.641839e+03
7, 9, 1.642191e+03
6, 10, 1.642323e+03
8, 9, 1.642613e+03
7, 10, 1.642631e+03
9, 9, 1.643589e+03
8, 10, 1.643654e+03
9, 10, 1.643845e+03
10, 10, 1.643964e+03
