row, col, cumulative power
0, 0, 5.048710e-29
0, 1, 4.105832e+02
1, 1, 5.299585e+02
0, 2, 1.100589e+03
1, 2, 1.170278e+03
2, 2, 1.207219e+03
0, 3, 1.252666e+03
1, 3, 1.270459e+03
2, 3, 1.276061e+03
0, 4, 1.473677e+03
1, 4, 1.520710e+03
3, 3, 1.522112e+03
2, 4, 1.567746e+03
3, 4, 1.570423e+03
0, 5, 1.686812e+03
1, 5, 1.719738e+03
2, 5, 1.731201e+03
4, 4, 1.736761e+03
3, 5, 1.738020e+03
0, 6, 1.741589e+03
1, 6, 1.746245e+03
2, 6, 1.750110e+03
4, 5, 1.756193e+03
3, 6, 1.756436e+03
0, 7, 1.811361e+03
5, 5, 1.813508e+03
1, 7, 1.825266e+03
4, 6, 1.827835e+03
2, 7, 1.836150e+03
3, 7, 1.836913e+03
5, 6, 1.837198e+03
0, 8, 1.854028e+03
4, 7, 1.856703e+03
1, 8, 1.859616e+03
2, 8, 1.862022e+03
6, 6, 1.862104e+03
3, 8, 1.862266e+03
5, 7, 1.863842e+03
4, 8, 1.864500e+03
0, 9, 1.887186e+03
1, 9, 1.888498e+03
6, 7, 1.890031e+03
2, 9, 1.892141e+03
5, 8, 1.892607e+03
3, 9, 1.896261e+03
4, 9, 1.896756e+03
7, 7, 1.899108e+03
6, 8, 1.899714e+03
0, 10, 1.899715e+03
1, 10, 1.901804e+03
2, 10, 1.902726e+03
5, 9, 1.904380e+03
3, 10, 1.905969e+03
7, 8, 1.906935e+03
4, 10, 1.908269e+03
6, 9, 1.909508e+03
5, 10, 1.909765e+03
8, 8, 1.909913e+03
7, 9, 1.910468e+03
6, 10, 1.910512e+03
8, 9, 1.911212e+03
7, 10, 1.911598e+03
9, 9, 1.912306e+03
8, 10, 1.912371e+03
9, 10, 1.912667e+03
10, 10, 1.912750e+03
