row, col, cumulative power
0, 0, 3.081488e-29
0, 1, 5.494229e+02
1, 1, 6.054798e+02
0, 2, 7.154499e+02
1, 2, 7.770847e+02
2, 2, 7.784862e+02
0, 3, 7.869914e+02
1, 3, 7.934352e+02
2, 3, 7.977420e+02
0, 4, 8.058732e+02
1, 4, 8.102702e+02
3, 3, 8.111019e+02
2, 4, 8.112781e+02
3, 4, 8.158594e+02
0, 5, 8.307090e+02
1, 5, 8.418755e+02
2, 5, 8.470246e+02
4, 4, 8.472605e+02
3, 5, 8.484721e+02
0, 6, 8.488616e+02
1, 6, 8.496475e+02
2, 6, 8.502529e+02
4, 5, 8.507720e+02
3, 6, 8.512735e+02
0, 7, 8.561886e+02
5, 5, 8.569019e+02
1, 7, 8.577189e+02
4, 6, 8.582797e+02
2, 7, 8.600357e+02
3, 7, 8.618665e+02
5, 6, 8.621258e+02
0, 8, 8.651061e+02
4, 7, 8.655291e+02
1, 8, 8.677957e+02
2, 8, 8.679115e+02
6, 6, 8.680551e+02
3, 8, 8.682883e+02
5, 7, 8.696324e+02
4, 8, 8.704657e+02
0, 9, 8.736635e+02
1, 9, 8.774110e+02
6, 7, 8.777793e+02
2, 9, 8.790935e+02
5, 8, 8.801816e+02
3, 9, 8.815225e+02
4, 9, 8.817198e+02
7, 7, 8.821425e+02
6, 8, 8.826235e+02
0, 10, 8.826240e+02
1, 10, 8.829016e+02
2, 10, 8.829323e+02
5, 9, 8.841778e+02
3, 10, 8.842978e+02
7, 8, 8.848336e+02
4, 10, 8.848770e+02
6, 9, 8.850210e+02
5, 10, 8.853046e+02
8, 8, 8.856815e+02
7, 9, 8.862098e+02
6, 10, 8.866389e+02
8, 9, 8.879154e+02
7, 10, 8.880676e+02
9, 9, 8.890115e+02
8, 10, 8.891951e+02
9, 10, 8.894829e+02
10, 10, 8.894840e+02
