row, col, cumulative power
0, 0, 0.000000e+00
0, 1, 4.265093e+01
1, 1, 6.108563e+01
0, 2, 2.104674e+02
1, 2, 2.177929e+02
2, 2, 2.223888e+02
0, 3, 2.459445e+02
1, 3, 2.473902e+02
2, 3, 2.517238e+02
0, 4, 2.684934e+02
1, 4, 2.842789e+02
3, 3, 2.852820e+02
2, 4, 2.877679e+02
3, 4, 2.927515e+02
0, 5, 3.270750e+02
1, 5, 3.300478e+02
2, 5, 3.343804e+02
4, 4, 3.355373e+02
3, 5, 3.371387e+02
0, 6, 3.380105e+02
1, 6, 3.392736e+02
2, 6, 3.411979e+02
4, 5, 3.414937e+02
3, 6, 3.425072e+02
0, 7, 3.461779e+02
5, 5, 3.463954e+02
1, 7, 3.475757e+02
4, 6, 3.490780e+02
2, 7, 3.511173e+02
3, 7, 3.522618e+02
5, 6, 3.527423e+02
0, 8, 3.528606e+02
4, 7, 3.531923e+02
1, 8, 3.564323e+02
2, 8, 3.579800e+02
6, 6, 3.582142e+02
3, 8, 3.589311e+02
5, 7, 3.604637e+02
4, 8, 3.609130e+02
0, 9, 3.635665e+02
1, 9, 3.644132e+02
6, 7, 3.653784e+02
2, 9, 3.664315e+02
5, 8, 3.675847e+02
3, 9, 3.687056e+02
4, 9, 3.691070e+02
7, 7, 3.693677e+02
6, 8, 3.700306e+02
0, 10, 3.739687e+02
1, 10, 3.746316e+02
2, 10, 3.749941e+02
5, 9, 3.752577e+02
3, 10, 3.758566e+02
7, 8, 3.788096e+02
4, 10, 3.790929e+02
6, 9, 3.793013e+02
5, 10, 3.793190e+02
8, 8, 3.794230e+02
7, 9, 3.794711e+02
6, 10, 3.797062e+02
8, 9, 3.799048e+02
7, 10, 3.804687e+02
9, 9, 3.811874e+02
8, 10, 3.819075e+02
9, 10, 3.834277e+02
10, 10, 3.837110e+02
