row, col, cumulative power
0, 0, 2.386304e-29
0, 1, 3.432266e+02
1, 1, 3.526956e+02
0, 2, 4.966602e+02
1, 2, 5.206969e+02
2, 2, 5.259657e+02
0, 3, 9.095650e+02
1, 3, 9.557166e+02
2, 3, 9.784071e+02
0, 4, 1.079208e+03
1, 4, 1.093462e+03
3, 3, 1.128684e+03
2, 4, 1.135680e+03
3, 4, 1.158253e+03
0, 5, 1.237143e+03
1, 5, 1.252362e+03
2, 5, 1.254671e+03
4, 4, 1.262158e+03
3, 5, 1.280366e+03
0, 6, 1.324524e+03
1, 6, 1.326509e+03
2, 6, 1.326654e+03
4, 5, 1.330380e+03
3, 6, 1.337092e+03
0, 7, 1.338004e+03
5, 5, 1.340393e+03
1, 7, 1.345849e+03
4, 6, 1.348068e+03
2, 7, 1.348707e+03
3, 7, 1.349035e+03
5, 6, 1.349589e+03
0, 8, 1.387452e+03
4, 7, 1.388749e+03
1, 8, 1.391783e+03
2, 8, 1.392966e+03
6, 6, 1.393445e+03
3, 8, 1.399528e+03
5, 7, 1.400195e+03
4, 8, 1.403760e+03
0, 9, 1.419378e+03
1, 9, 1.420748e+03
6, 7, 1.420838e+03
2, 9, 1.421186e+03
5, 8, 1.422127e+03
3, 9, 1.426899e+03
4, 9, 1.428135e+03
7, 7, 1.428413e+03
6, 8, 1.428773e+03
0, 10, 1.430882e+03
1, 10, 1.432062e+03
2, 10, 1.432259e+03
5, 9, 1.434103e+03
3, 10, 1.434831e+03
7, 8, 1.434867e+03
4, 10, 1.436206e+03
6, 9, 1.436727e+03
5, 10, 1.437218e+03
8, 8, 1.437552e+03
7, 9, 1.437738e+03
6, 10, 1.437913e+03
8, 9, 1.438298e+03
7, 10, 1.438346e+03
9, 9, 1.438797e+03
8, 10, 1.438879e+03
9, 10, 1.438993e+03
10, 10, 1.438998e+03
