row, col, cumulative power
0, 0, 3.462360e-29
0, 1, 2.919335e+02
1, 1, 2.948855e+02
0, 2, 5.022333e+02
1, 2, 5.203545e+02
2, 2, 5.327232e+02
0, 3, 5.328633e+02
1, 3, 5.379339e+02
2, 3, 5.515884e+02
0, 4, 5.555879e+02
1, 4, 5.651206e+02
3, 3, 5.656569e+02
2, 4, 5.692526e+02
3, 4, 5.716520e+02
0, 5, 5.734469e+02
1, 5, 5.779115e+02
2, 5, 5.795588e+02
4, 4, 5.801400e+02
3, 5, 5.812893e+02
0, 6, 5.836599e+02
1, 6, 5.852000e+02
2, 6, 5.868647e+02
4, 5, 5.875646e+02
3, 6, 5.886389e+02
0, 7, 5.890875e+02
5, 5, 5.891694e+02
1, 7, 5.896219e+02
4, 6, 5.898931e+02
2, 7, 5.902806e+02
3, 7, 5.908945e+02
5, 6, 5.910105e+02
0, 8, 5.928148e+02
4, 7, 5.929354e+02
1, 8, 5.935181e+02
2, 8, 5.942372e+02
6, 6, 5.946678e+02
3, 8, 5.948240e+02
5, 7, 5.950566e+02
4, 8, 5.959380e+02
0, 9, 5.970479e+02
1, 9, 5.989867e+02
6, 7, 5.996032e+02
2, 9, 5.998742e+02
5, 8, 6.002695e+02
3, 9, 6.008986e+02
4, 9, 6.013721e+02
7, 7, 6.014275e+02
6, 8, 6.018207e+02
0, 10, 6.019314e+02
1, 10, 6.038278e+02
2, 10, 6.039084e+02
5, 9, 6.042288e+02
3, 10, 6.049390e+02
7, 8, 6.056436e+02
4, 10, 6.056867e+02
6, 9, 6.061005e+02
5, 10, 6.061061e+02
8, 8, 6.061306e+02
7, 9, 6.064249e+02
6, 10, 6.064983e+02
8, 9, 6.066294e+02
7, 10, 6.067410e+02
9, 9, 6.068074e+02
8, 10, 6.068384e+02
9, 10, 6.068607e+02
10, 10, 6.068878e+02
