row, col, cumulative power
0, 0, 1.424880e-29
0, 1, 3.639733e+02
1, 1, 3.821648e+02
0, 2, 3.926912e+02
1, 2, 4.022538e+02
2, 2, 4.054871e+02
0, 3, 4.189713e+02
1, 3, 4.257858e+02
2, 3, 4.353380e+02
0, 4, 4.453578e+02
1, 4, 4.477160e+02
3, 3, 4.507906e+02
2, 4, 4.537913e+02
3, 4, 4.560108e+02
0, 5, 4.811990e+02
1, 5, 4.883459e+02
2, 5, 4.925402e+02
4, 4, 4.980138e+02
3, 5, 4.999192e+02
0, 6, 5.007717e+02
1, 6, 5.045991e+02
2, 6, 5.069687e+02
4, 5, 5.109556e+02
3, 6, 5.116342e+02
0, 7, 5.185076e+02
5, 5, 5.188795e+02
1, 7, 5.268288e+02
4, 6, 5.278463e+02
2, 7, 5.324476e+02
3, 7, 5.330885e+02
5, 6, 5.332963e+02
0, 8, 5.352953e+02
4, 7, 5.366568e+02
1, 8, 5.432247e+02
2, 8, 5.457486e+02
6, 6, 5.458676e+02
3, 8, 5.462222e+02
5, 7, 5.466877e+02
4, 8, 5.469984e+02
0, 9, 5.474028e+02
1, 9, 5.486702e+02
6, 7, 5.487260e+02
2, 9, 5.528466e+02
5, 8, 5.536741e+02
3, 9, 5.537115e+02
4, 9, 5.550229e+02
7, 7, 5.561200e+02
6, 8, 5.570361e+02
0, 10, 5.574599e+02
1, 10, 5.588399e+02
2, 10, 5.608255e+02
5, 9, 5.612618e+02
3, 10, 5.613433e+02
7, 8, 5.616643e+02
4, 10, 5.620709e+02
6, 9, 5.630505e+02
5, 10, 5.631885e+02
8, 8, 5.649190e+02
7, 9, 5.651562e+02
6, 10, 5.653789e+02
8, 9, 5.661284e+02
7, 10, 5.665577e+02
9, 9, 5.677279e+02
8, 10, 5.681913e+02
9, 10, 5.682158e+02
10, 10, 5.683733e+02
