row, col, cumulative power
0, 0, 1.109336e-31
0, 1, 8.335840e+02
1, 1, 9.256264e+02
0, 2, 1.007088e+03
1, 2, 1.044250e+03
2, 2, 1.056455e+03
0, 3, 1.067321e+03
1, 3, 1.074429e+03
2, 3, 1.078701e+03
0, 4, 1.083232e+03
1, 4, 1.086071e+03
3, 3, 1.087633e+03
2, 4, 1.091511e+03
3, 4, 1.095166e+03
0, 5, 1.103687e+03
1, 5, 1.110207e+03
2, 5, 1.112745e+03
4, 4, 1.113011e+03
3, 5, 1.113575e+03
0, 6, 1.116191e+03
1, 6, 1.117953e+03
2, 6, 1.122158e+03
4, 5, 1.122574e+03
3, 6, 1.123593e+03
0, 7, 1.128175e+03
5, 5, 1.128310e+03
1, 7, 1.131779e+03
4, 6, 1.134789e+03
2, 7, 1.137652e+03
3, 7, 1.138067e+03
5, 6, 1.139459e+03
0, 8, 1.141356e+03
4, 7, 1.142542e+03
1, 8, 1.146152e+03
2, 8, 1.146957e+03
6, 6, 1.147673e+03
3, 8, 1.148006e+03
5, 7, 1.148484e+03
4, 8, 1.148955e+03
0, 9, 1.153525e+03
1, 9, 1.157395e+03
6, 7, 1.158249e+03
2, 9, 1.159265e+03
5, 8, 1.160883e+03
3, 9, 1.163853e+03
4, 9, 1.164428e+03
7, 7, 1.165396e+03
6, 8, 1.167794e+03
0, 10, 1.170431e+03
1, 10, 1.170619e+03
2, 10, 1.172366e+03
5, 9, 1.172643e+03
3, 10, 1.173034e+03
7, 8, 1.174240e+03
4, 10, 1.174414e+03
6, 9, 1.175640e+03
5, 10, 1.175997e+03
8, 8, 1.176186e+03
7, 9, 1.176876e+03
6, 10, 1.177925e+03
8, 9, 1.179650e+03
7, 10, 1.179754e+03
9, 9, 1.179862e+03
8, 10, 1.180243e+03
9, 10, 1.180277e+03
10, 10, 1.180364e+03
