row, col, cumulative power
0, 0, 7.099748e-30
0, 1, 1.488135e+01
1, 1, 2.414466e+01
0, 2, 1.395575e+02
1, 2, 1.584006e+02
2, 2, 1.653710e+02
0, 3, 9.003268e+02
1, 3, 9.218713e+02
2, 3, 9.496313e+02
0, 4, 9.918497e+02
1, 4, 9.964209e+02
3, 3, 1.063078e+03
2, 4, 1.065418e+03
3, 4, 1.081345e+03
0, 5, 1.108191e+03
1, 5, 1.112450e+03
2, 5, 1.116198e+03
4, 4, 1.116986e+03
3, 5, 1.127234e+03
0, 6, 1.129217e+03
1, 6, 1.130007e+03
2, 6, 1.130529e+03
4, 5, 1.133345e+03
3, 6, 1.136138e+03
0, 7, 1.141823e+03
5, 5, 1.144039e+03
1, 7, 1.146478e+03
4, 6, 1.147805e+03
2, 7, 1.148463e+03
3, 7, 1.150340e+03
5, 6, 1.152008e+03
0, 8, 1.160587e+03
4, 7, 1.161092e+03
1, 8, 1.166092e+03
2, 8, 1.168534e+03
6, 6, 1.169097e+03
3, 8, 1.170348e+03
5, 7, 1.171741e+03
4, 8, 1.173878e+03
0, 9, 1.177553e+03
1, 9, 1.178488e+03
6, 7, 1.179043e+03
2, 9, 1.180461e+03
5, 8, 1.181816e+03
3, 9, 1.182303e+03
4, 9, 1.182969e+03
7, 7, 1.183176e+03
6, 8, 1.183558e+03
0, 10, 1.190202e+03
1, 10, 1.191305e+03
2, 10, 1.191373e+03
5, 9, 1.191868e+03
3, 10, 1.193155e+03
7, 8, 1.194588e+03
4, 10, 1.194591e+03
6, 9, 1.195076e+03
5, 10, 1.195682e+03
8, 8, 1.197667e+03
7, 9, 1.197755e+03
6, 10, 1.198032e+03
8, 9, 1.199222e+03
7, 10, 1.199300e+03
9, 9, 1.199578e+03
8, 10, 1.200191e+03
9, 10, 1.200391e+03
10, 10, 1.200391e+03
