row, col, cumulative power
0, 0, 1.597443e-29
0, 1, 5.197052e+02
1, 1, 6.817374e+02
0, 2, 6.952464e+02
1, 2, 7.013898e+02
2, 2, 7.108550e+02
0, 3, 8.277163e+02
1, 3, 8.697145e+02
2, 3, 8.764005e+02
0, 4, 9.192967e+02
1, 4, 9.380522e+02
3, 3, 9.496763e+02
2, 4, 9.537518e+02
3, 4, 9.563520e+02
0, 5, 9.575278e+02
1, 5, 9.660314e+02
2, 5, 9.673732e+02
4, 4, 9.713364e+02
3, 5, 9.720566e+02
0, 6, 9.742750e+02
1, 6, 9.757116e+02
2, 6, 9.765914e+02
4, 5, 9.775087e+02
3, 6, 9.783421e+02
0, 7, 9.905105e+02
5, 5, 9.907203e+02
1, 7, 1.000995e+03
4, 6, 1.001490e+03
2, 7, 1.005224e+03
3, 7, 1.007063e+03
5, 6, 1.007631e+03
0, 8, 1.009337e+03
4, 7, 1.011544e+03
1, 8, 1.017263e+03
2, 8, 1.019010e+03
6, 6, 1.019404e+03
3, 8, 1.021153e+03
5, 7, 1.021566e+03
4, 8, 1.021901e+03
0, 9, 1.036396e+03
1, 9, 1.038468e+03
6, 7, 1.039516e+03
2, 9, 1.041253e+03
5, 8, 1.043060e+03
3, 9, 1.043525e+03
4, 9, 1.044361e+03
7, 7, 1.045227e+03
6, 8, 1.047249e+03
0, 10, 1.055249e+03
1, 10, 1.063542e+03
2, 10, 1.064126e+03
5, 9, 1.064898e+03
3, 10, 1.064959e+03
7, 8, 1.065689e+03
4, 10, 1.065943e+03
6, 9, 1.067386e+03
5, 10, 1.067391e+03
8, 8, 1.067755e+03
7, 9, 1.069428e+03
6, 10, 1.069551e+03
8, 9, 1.071413e+03
7, 10, 1.071569e+03
9, 9, 1.073258e+03
8, 10, 1.073534e+03
9, 10, 1.074910e+03
10, 10, 1.074915e+03
