row, col, cumulative power
0, 0, 1.109336e-31
0, 1, 7.363590e+02
1, 1, 7.884224e+02
0, 2, 9.116672e+02
1, 2, 9.515564e+02
2, 2, 9.527267e+02
0, 3, 1.050195e+03
1, 3, 1.078273e+03
2, 3, 1.085416e+03
0, 4, 1.095418e+03
1, 4, 1.103213e+03
3, 3, 1.103682e+03
2, 4, 1.106639e+03
3, 4, 1.108010e+03
0, 5, 1.134774e+03
1, 5, 1.149365e+03
2, 5, 1.153209e+03
4, 4, 1.154423e+03
3, 5, 1.157107e+03
0, 6, 1.162014e+03
1, 6, 1.164068e+03
2, 6, 1.166626e+03
4, 5, 1.168325e+03
3, 6, 1.169678e+03
0, 7, 1.186693e+03
5, 5, 1.187103e+03
1, 7, 1.190753e+03
4, 6, 1.192188e+03
2, 7, 1.195223e+03
3, 7, 1.196232e+03
5, 6, 1.196987e+03
0, 8, 1.198635e+03
4, 7, 1.198939e+03
1, 8, 1.199427e+03
2, 8, 1.200051e+03
6, 6, 1.200346e+03
3, 8, 1.200734e+03
5, 7, 1.201339e+03
4, 8, 1.201698e+03
0, 9, 1.212280e+03
1, 9, 1.216006e+03
6, 7, 1.216594e+03
2, 9, 1.217816e+03
5, 8, 1.218198e+03
3, 9, 1.218531e+03
4, 9, 1.218793e+03
7, 7, 1.219178e+03
6, 8, 1.219376e+03
0, 10, 1.221659e+03
1, 10, 1.222009e+03
2, 10, 1.222698e+03
5, 9, 1.223345e+03
3, 10, 1.223558e+03
7, 8, 1.223656e+03
4, 10, 1.223910e+03
6, 9, 1.224184e+03
5, 10, 1.224422e+03
8, 8, 1.225007e+03
7, 9, 1.226623e+03
6, 10, 1.227163e+03
8, 9, 1.228007e+03
7, 10, 1.228115e+03
9, 9, 1.228732e+03
8, 10, 1.229221e+03
9, 10, 1.229291e+03
10, 10, 1.229507e+03
