row, col, cumulative power
0, 0, 9.663546e-30
0, 1, 5.155397e+02
1, 1, 5.758054e+02
0, 2, 5.939848e+02
1, 2, 6.025929e+02
2, 2, 6.055213e+02
0, 3, 8.951309e+02
1, 3, 9.788315e+02
2, 3, 9.812821e+02
0, 4, 1.094265e+03
1, 4, 1.125676e+03
3, 3, 1.136256e+03
2, 4, 1.140192e+03
3, 4, 1.161744e+03
0, 5, 1.211367e+03
1, 5, 1.223044e+03
2, 5, 1.224921e+03
4, 4, 1.230742e+03
3, 5, 1.242086e+03
0, 6, 1.250160e+03
1, 6, 1.255500e+03
2, 6, 1.257479e+03
4, 5, 1.262448e+03
3, 6, 1.262688e+03
0, 7, 1.263457e+03
5, 5, 1.264990e+03
1, 7, 1.266349e+03
4, 6, 1.268860e+03
2, 7, 1.269171e+03
3, 7, 1.269401e+03
5, 6, 1.269975e+03
0, 8, 1.298406e+03
4, 7, 1.299630e+03
1, 8, 1.309746e+03
2, 8, 1.311519e+03
6, 6, 1.312880e+03
3, 8, 1.315737e+03
5, 7, 1.316840e+03
4, 8, 1.321833e+03
0, 9, 1.323996e+03
1, 9, 1.325850e+03
6, 7, 1.326354e+03
2, 9, 1.327987e+03
5, 8, 1.328753e+03
3, 9, 1.329253e+03
4, 9, 1.330493e+03
7, 7, 1.330878e+03
6, 8, 1.333472e+03
0, 10, 1.346774e+03
1, 10, 1.349667e+03
2, 10, 1.350492e+03
5, 9, 1.351359e+03
3, 10, 1.351859e+03
7, 8, 1.353857e+03
4, 10, 1.354232e+03
6, 9, 1.354531e+03
5, 10, 1.355300e+03
8, 8, 1.355595e+03
7, 9, 1.356591e+03
6, 10, 1.357007e+03
8, 9, 1.357719e+03
7, 10, 1.357985e+03
9, 9, 1.358155e+03
8, 10, 1.358697e+03
9, 10, 1.359563e+03
10, 10, 1.360461e+03
