row, col, cumulative power
0, 0, 3.993608e-30
0, 1, 2.365072e+02
1, 1, 2.876169e+02
0, 2, 5.913309e+02
1, 2, 6.476109e+02
2, 2, 6.755495e+02
0, 3, 7.838230e+02
1, 3, 7.934330e+02
2, 3, 8.089192e+02
0, 4, 8.827194e+02
1, 4, 9.000581e+02
3, 3, 9.014672e+02
2, 4, 9.211056e+02
3, 4, 9.266977e+02
0, 5, 9.442083e+02
1, 5, 9.540081e+02
2, 5, 9.548092e+02
4, 4, 9.564613e+02
3, 5, 9.585434e+02
0, 6, 9.884983e+02
1, 6, 9.980914e+02
2, 6, 1.001845e+03
4, 5, 1.003246e+03
3, 6, 1.003775e+03
0, 7, 1.016051e+03
5, 5, 1.016896e+03
1, 7, 1.021756e+03
4, 6, 1.022689e+03
2, 7, 1.024560e+03
3, 7, 1.025887e+03
5, 6, 1.026380e+03
0, 8, 1.031924e+03
4, 7, 1.033168e+03
1, 8, 1.033589e+03
2, 8, 1.035004e+03
6, 6, 1.036497e+03
3, 8, 1.036850e+03
5, 7, 1.036961e+03
4, 8, 1.037815e+03
0, 9, 1.055229e+03
1, 9, 1.060094e+03
6, 7, 1.061219e+03
2, 9, 1.063744e+03
5, 8, 1.064055e+03
3, 9, 1.064855e+03
4, 9, 1.065326e+03
7, 7, 1.065514e+03
6, 8, 1.066023e+03
0, 10, 1.066441e+03
1, 10, 1.066729e+03
2, 10, 1.066855e+03
5, 9, 1.067455e+03
3, 10, 1.067628e+03
7, 8, 1.067889e+03
4, 10, 1.068137e+03
6, 9, 1.069367e+03
5, 10, 1.069442e+03
8, 8, 1.070850e+03
7, 9, 1.071780e+03
6, 10, 1.071827e+03
8, 9, 1.072391e+03
7, 10, 1.072621e+03
9, 9, 1.072880e+03
8, 10, 1.073264e+03
9, 10, 1.074463e+03
10, 10, 1.074488e+03
