# contact distance = 2.5
# r = [1.01044, 3.98193]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0128205 0.193622 0.135104
0 1 0.0128205 0.193622 0.135104
0 2 0.025641 0.193622 0.135104
0 3 0.025641 0.193622 0.135104
0 4 0.0641026 0.193622 0.135104
0 5 0.025641 0.193622 0.135104
0 6 0.025641 0.193622 0.135104
0 7 0.025641 0.193622 0.135104
0 8 0.0128205 0.193622 0.135104
0 9 0.0641026 0.193622 0.135104
0 10 0.025641 0.193622 0.135104
0 11 0.0128205 0.193622 0.135104
0 12 0.0384615 0.193622 0.135104
0 13 0.0641026 0.193622 0.135104
0 14 0.0897436 0.193622 0.135104
0 15 0.0897436 0.193622 0.135104
0 16 0.0512821 0.193622 0.135104
0 17 0.0512821 0.193622 0.135104
0 18 0.0384615 0.193622 0.135104
0 19 0.0897436 0.193622 0.135104
1 0 0.0128205 0.193622 0.135104
1 1 0.0128205 0.193622 0.135104
1 2 0.0384615 0.193622 0.135104
1 3 0.0128205 0.193622 0.135104
1 4 0.0512821 0.193622 0.135104
1 5 0.025641 0.193622 0.135104
1 6 0.0641026 0.193622 0.135104
1 7 0.0512821 0.193622 0.135104
1 8 0.0512821 0.193622 0.135104
1 9 0.0641026 0.193622 0.135104
1 10 0.0769231 0.193622 0.135104
1 11 0.0769231 0.193622 0.135104
1 12 0.0769231 0.193622 0.135104
1 13 0.0897436 0.193622 0.135104
1 14 0.0897436 0.193622 0.135104
1 15 0.115385 0.193622 0.135104
1 16 0.0641026 0.193622 0.135104
1 17 0.0512821 0.193622 0.135104
1 18 0.0641026 0.193622 0.135104
1 19 0.0897436 0.193622 0.135104
2 0 0.025641 0.193622 0.135104
2 1 0.025641 0.193622 0.135104
2 2 0.025641 0.193622 0.135104
2 3 0.0641026 0.193622 0.135104
2 4 0.0641026 0.193622 0.135104
2 5 0.0512821 0.193622 0.135104
2 6 0.0769231 0.193622 0.135104
2 7 0.0512821 0.193622 0.135104
2 8 0.0384615 0.193622 0.135104
2 9 0.0897436 0.193622 0.135104
2 10 0.0897436 0.193622 0.135104
2 11 0.102564 0.193622 0.135104
2 12 0.115385 0.193622 0.135104
2 13 0.115385 0.193622 0.135104
2 14 0.102564 0.193622 0.135104
2 15 0.0897436 0.193622 0.135104
2 16 0.102564 0.193622 0.135104
2 17 0.0769231 0.193622 0.135104
2 18 0.0641026 0.193622 0.135104
2 19 0.128205 0.193622 0.135104
3 0 0.0384615 0.193622 0.135104
3 1 0.0384615 0.193622 0.135104
3 2 0.025641 0.193622 0.135104
3 3 0.0641026 0.193622 0.135104
3 4 0.102564 0.193622 0.135104
3 5 0.115385 0.193622 0.135104
3 6 0.0897436 0.193622 0.135104
3 7 0.0769231 0.193622 0.135104
3 8 0.0769231 0.193622 0.135104
3 9 0.141026 0.193622 0.135104
3 10 0.102564 0.193622 0.135104
3 11 0.115385 0.193622 0.135104
3 12 0.102564 0.193622 0.135104
3 13 0.0769231 0.193622 0.135104
3 14 0.0769231 0.193622 0.135104
3 15 0.0512821 0.193622 0.135104
3 16 0.115385 0.193622 0.135104
3 17 0.115385 0.193622 0.135104
3 18 0.102564 0.193622 0.135104
3 19 0.0897436 0.193622 0.135104
4 0 0.025641 0.193622 0.135104
4 1 0.0384615 0.193622 0.135104
4 2 0.025641 0.193622 0.135104
4 3 0.0641026 0.193622 0.135104
4 4 0.115385 0.193622 0.135104
4 5 0.115385 0.193622 0.135104
4 6 0.115385 0.193622 0.135104
4 7 0.115385 0.193622 0.135104
4 8 0.166667 0.193622 0.135104
4 9 0.153846 0.193622 0.135104
4 10 0.0897436 0.193622 0.135104
4 11 0.102564 0.193622 0.135104
4 12 0.0769231 0.193622 0.135104
4 13 0.0769231 0.193622 0.135104
4 14 0.025641 0.193622 0.135104
4 15 0.0769231 0.193622 0.135104
4 16 0.115385 0.193622 0.135104
4 17 0.128205 0.193622 0.135104
4 18 0.0769231 0.193622 0.135104
4 19 0.0897436 0.193622 0.135104
5 0 0.0384615 0.193622 0.135104
5 1 0.0384615 0.193622 0.135104
5 2 0.0128205 0.193622 0.135104
5 3 0.0897436 0.193622 0.135104
5 4 0.128205 0.193622 0.135104
5 5 0.102564 0.193622 0.135104
5 6 0.0897436 0.193622 0.135104
5 7 0.0897436 0.193622 0.135104
5 8 0.128205 0.193622 0.135104
5 9 0.141026 0.193622 0.135104
5 10 0.128205 0.193622 0.135104
5 11 0.115385 0.193622 0.135104
5 12 0.0897436 0.193622 0.135104
5 13 0.102564 0.193622 0.135104
5 14 0.0641026 0.193622 0.135104
5 15 0.102564 0.193622 0.135104
5 16 0.128205 0.193622 0.135104
5 17 0.128205 0.193622 0.135104
5 18 0.102564 0.193622 0.135104
5 19 0.141026 0.193622 0.135104
6 0 0.0512821 0.193622 0.135104
6 1 0.0384615 0.193622 0.135104
6 2 0.0512821 0.193622 0.135104
6 3 0.0897436 0.193622 0.135104
6 4 0.115385 0.193622 0.135104
6 5 0.102564 0.193622 0.135104
6 6 0.102564 0.193622 0.135104
6 7 0.141026 0.193622 0.135104
6 8 0.179487 0.193622 0.135104
6 9 0.230769 0.193622 0.135104
6 10 0.205128 0.193622 0.135104
6 11 0.179487 0.193622 0.135104
6 12 0.128205 0.193622 0.135104
6 13 0.153846 0.193622 0.135104
6 14 0.166667 0.193622 0.135104
6 15 0.128205 0.193622 0.135104
6 16 0.179487 0.193622 0.135104
6 17 0.166667 0.193622 0.135104
6 18 0.192308 0.193622 0.135104
6 19 0.217949 0.193622 0.135104
7 0 0.0512821 0.193622 0.135104
7 1 0.0641026 0.193622 0.135104
7 2 0.0769231 0.193622 0.135104
7 3 0.102564 0.193622 0.135104
7 4 0.102564 0.193622 0.135104
7 5 0.0769231 0.193622 0.135104
7 6 0.0897436 0.193622 0.135104
7 7 0.141026 0.193622 0.135104
7 8 0.192308 0.193622 0.135104
7 9 0.24359 0.193622 0.135104
7 10 0.192308 0.193622 0.135104
7 11 0.179487 0.193622 0.135104
7 12 0.205128 0.193622 0.135104
7 13 0.192308 0.193622 0.135104
7 14 0.230769 0.193622 0.135104
7 15 0.230769 0.193622 0.135104
7 16 0.217949 0.193622 0.135104
7 17 0.230769 0.193622 0.135104
7 18 0.230769 0.193622 0.135104
7 19 0.230769 0.193622 0.135104
8 0 0.0512821 0.193622 0.135104
8 1 0.0641026 0.193622 0.135104
8 2 0.0641026 0.193622 0.135104
8 3 0.115385 0.193622 0.135104
8 4 0.128205 0.193622 0.135104
8 5 0.102564 0.193622 0.135104
8 6 0.179487 0.193622 0.135104
8 7 0.128205 0.193622 0.135104
8 8 0.24359 0.193622 0.135104
8 9 0.371795 0.193622 0.135104
8 10 0.358974 0.193622 0.135104
8 11 0.230769 0.193622 0.135104
8 12 0.269231 0.193622 0.135104
8 13 0.320513 0.193622 0.135104
8 14 0.282051 0.193622 0.135104
8 15 0.346154 0.193622 0.135104
8 16 0.320513 0.193622 0.135104
8 17 0.333333 0.193622 0.135104
8 18 0.346154 0.193622 0.135104
8 19 0.320513 0.193622 0.135104
9 0 0.0384615 0.193622 0.135104
9 1 0.0512821 0.193622 0.135104
9 2 0.0897436 0.193622 0.135104
9 3 0.115385 0.193622 0.135104
9 4 0.141026 0.193622 0.135104
9 5 0.166667 0.193622 0.135104
9 6 0.153846 0.193622 0.135104
9 7 0.192308 0.193622 0.135104
9 8 0.320513 0.193622 0.135104
9 9 0.384615 0.193622 0.135104
9 10 0.384615 0.193622 0.135104
9 11 0.307692 0.193622 0.135104
9 12 0.358974 0.193622 0.135104
9 13 0.435897 0.193622 0.135104
9 14 0.346154 0.193622 0.135104
9 15 0.333333 0.193622 0.135104
9 16 0.358974 0.193622 0.135104
9 17 0.371795 0.193622 0.135104
9 18 0.358974 0.193622 0.135104
9 19 0.346154 0.193622 0.135104
10 0 0.025641 0.193622 0.135104
10 1 0.0384615 0.193622 0.135104
10 2 0.0769231 0.193622 0.135104
10 3 0.102564 0.193622 0.135104
10 4 0.179487 0.193622 0.135104
10 5 0.166667 0.193622 0.135104
10 6 0.217949 0.193622 0.135104
10 7 0.217949 0.193622 0.135104
10 8 0.346154 0.193622 0.135104
10 9 0.384615 0.193622 0.135104
10 10 0.474359 0.193622 0.135104
10 11 0.423077 0.193622 0.135104
10 12 0.397436 0.193622 0.135104
10 13 0.410256 0.193622 0.135104
10 14 0.358974 0.193622 0.135104
10 15 0.384615 0.193622 0.135104
10 16 0.384615 0.193622 0.135104
10 17 0.423077 0.193622 0.135104
10 18 0.371795 0.193622 0.135104
10 19 0.371795 0.193622 0.135104
11 0 0.0512821 0.193622 0.135104
11 1 0.0384615 0.193622 0.135104
11 2 0.0512821 0.193622 0.135104
11 3 0.0897436 0.193622 0.135104
11 4 0.179487 0.193622 0.135104
11 5 0.166667 0.193622 0.135104
11 6 0.230769 0.193622 0.135104
11 7 0.217949 0.193622 0.135104
11 8 0.333333 0.193622 0.135104
11 9 0.397436 0.193622 0.135104
11 10 0.423077 0.193622 0.135104
11 11 0.410256 0.193622 0.135104
11 12 0.371795 0.193622 0.135104
11 13 0.423077 0.193622 0.135104
11 14 0.448718 0.193622 0.135104
11 15 0.358974 0.193622 0.135104
11 16 0.371795 0.193622 0.135104
11 17 0.384615 0.193622 0.135104
11 18 0.346154 0.193622 0.135104
11 19 0.320513 0.193622 0.135104
12 0 0.0769231 0.193622 0.135104
12 1 0.102564 0.193622 0.135104
12 2 0.115385 0.193622 0.135104
12 3 0.179487 0.193622 0.135104
12 4 0.25641 0.193622 0.135104
12 5 0.179487 0.193622 0.135104
12 6 0.179487 0.193622 0.135104
12 7 0.166667 0.193622 0.135104
12 8 0.307692 0.193622 0.135104
12 9 0.307692 0.193622 0.135104
12 10 0.333333 0.193622 0.135104
12 11 0.320513 0.193622 0.135104
12 12 0.371795 0.193622 0.135104
12 13 0.410256 0.193622 0.135104
12 14 0.461538 0.193622 0.135104
12 15 0.384615 0.193622 0.135104
12 16 0.358974 0.193622 0.135104
12 17 0.397436 0.193622 0.135104
12 18 0.397436 0.193622 0.135104
12 19 0.320513 0.193622 0.135104
13 0 0.0641026 0.193622 0.135104
13 1 0.0897436 0.193622 0.135104
13 2 0.102564 0.193622 0.135104
13 3 0.153846 0.193622 0.135104
13 4 0.179487 0.193622 0.135104
13 5 0.153846 0.193622 0.135104
13 6 0.192308 0.193622 0.135104
13 7 0.217949 0.193622 0.135104
13 8 0.294872 0.193622 0.135104
13 9 0.320513 0.193622 0.135104
13 10 0.358974 0.193622 0.135104
13 11 0.358974 0.193622 0.135104
13 12 0.384615 0.193622 0.135104
13 13 0.410256 0.193622 0.135104
13 14 0.461538 0.193622 0.135104
13 15 0.461538 0.193622 0.135104
13 16 0.410256 0.193622 0.135104
13 17 0.410256 0.193622 0.135104
13 18 0.333333 0.193622 0.135104
13 19 0.333333 0.193622 0.135104
14 0 0.0769231 0.193622 0.135104
14 1 0.0769231 0.193622 0.135104
14 2 0.115385 0.193622 0.135104
14 3 0.0897436 0.193622 0.135104
14 4 0.128205 0.193622 0.135104
14 5 0.141026 0.193622 0.135104
14 6 0.153846 0.193622 0.135104
14 7 0.192308 0.193622 0.135104
14 8 0.269231 0.193622 0.135104
14 9 0.346154 0.193622 0.135104
14 10 0.333333 0.193622 0.135104
14 11 0.435897 0.193622 0.135104
14 12 0.384615 0.193622 0.135104
14 13 0.474359 0.193622 0.135104
14 14 0.423077 0.193622 0.135104
14 15 0.423077 0.193622 0.135104
14 16 0.397436 0.193622 0.135104
14 17 0.397436 0.193622 0.135104
14 18 0.346154 0.193622 0.135104
14 19 0.294872 0.193622 0.135104
15 0 0.0384615 0.193622 0.135104
15 1 0.0384615 0.193622 0.135104
15 2 0.102564 0.193622 0.135104
15 3 0.141026 0.193622 0.135104
15 4 0.153846 0.193622 0.135104
15 5 0.141026 0.193622 0.135104
15 6 0.205128 0.193622 0.135104
15 7 0.217949 0.193622 0.135104
15 8 0.282051 0.193622 0.135104
15 9 0.346154 0.193622 0.135104
15 10 0.423077 0.193622 0.135104
15 11 0.384615 0.193622 0.135104
15 12 0.358974 0.193622 0.135104
15 13 0.410256 0.193622 0.135104
15 14 0.435897 0.193622 0.135104
15 15 0.448718 0.193622 0.135104
15 16 0.410256 0.193622 0.135104
15 17 0.333333 0.193622 0.135104
15 18 0.294872 0.193622 0.135104
15 19 0.333333 0.193622 0.135104
16 0 0.0128205 0.193622 0.135104
16 1 0.025641 0.193622 0.135104
16 2 0.0641026 0.193622 0.135104
16 3 0.0641026 0.193622 0.135104
16 4 0.0897436 0.193622 0.135104
16 5 0.0769231 0.193622 0.135104
16 6 0.128205 0.193622 0.135104
16 7 0.179487 0.193622 0.135104
16 8 0.24359 0.193622 0.135104
16 9 0.346154 0.193622 0.135104
16 10 0.410256 0.193622 0.135104
16 11 0.371795 0.193622 0.135104
16 12 0.358974 0.193622 0.135104
16 13 0.397436 0.193622 0.135104
16 14 0.410256 0.193622 0.135104
16 15 0.410256 0.193622 0.135104
16 16 0.423077 0.193622 0.135104
16 17 0.384615 0.193622 0.135104
16 18 0.371795 0.193622 0.135104
16 19 0.333333 0.193622 0.135104
17 0 0.0128205 0.193622 0.135104
17 1 0.025641 0.193622 0.135104
17 2 0.0641026 0.193622 0.135104
17 3 0.0769231 0.193622 0.135104
17 4 0.0769231 0.193622 0.135104
17 5 0.0769231 0.193622 0.135104
17 6 0.141026 0.193622 0.135104
17 7 0.179487 0.193622 0.135104
17 8 0.269231 0.193622 0.135104
17 9 0.371795 0.193622 0.135104
17 10 0.397436 0.193622 0.135104
17 11 0.358974 0.193622 0.135104
17 12 0.371795 0.193622 0.135104
17 13 0.333333 0.193622 0.135104
17 14 0.346154 0.193622 0.135104
17 15 0.358974 0.193622 0.135104
17 16 0.397436 0.193622 0.135104
17 17 0.358974 0.193622 0.135104
17 18 0.307692 0.193622 0.135104
