# contact distance = 2.5
# r = [1.04414, 3.38851]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.217391 0.226304 0.114292
0 1 0.202899 0.226304 0.114292
0 2 0.26087 0.226304 0.114292
0 3 0.202899 0.226304 0.114292
0 4 0.231884 0.226304 0.114292
0 5 0.26087 0.226304 0.114292
0 6 0.304348 0.226304 0.114292
0 7 0.362319 0.226304 0.114292
0 8 0.405797 0.226304 0.114292
0 9 0.42029 0.226304 0.114292
0 10 0.405797 0.226304 0.114292
0 11 0.347826 0.226304 0.114292
0 12 0.275362 0.226304 0.114292
0 13 0.275362 0.226304 0.114292
0 14 0.275362 0.226304 0.114292
0 15 0.275362 0.226304 0.114292
0 16 0.15942 0.226304 0.114292
0 17 0.130435 0.226304 0.114292
0 18 0.115942 0.226304 0.114292
0 19 0.130435 0.226304 0.114292
1 0 0.231884 0.226304 0.114292
1 1 0.217391 0.226304 0.114292
1 2 0.217391 0.226304 0.114292
1 3 0.188406 0.226304 0.114292
1 4 0.188406 0.226304 0.114292
1 5 0.173913 0.226304 0.114292
1 6 0.202899 0.226304 0.114292
1 7 0.376812 0.226304 0.114292
1 8 0.42029 0.226304 0.114292
1 9 0.391304 0.226304 0.114292
1 10 0.347826 0.226304 0.114292
1 11 0.333333 0.226304 0.114292
1 12 0.289855 0.226304 0.114292
1 13 0.246377 0.226304 0.114292
1 14 0.246377 0.226304 0.114292
1 15 0.246377 0.226304 0.114292
1 16 0.202899 0.226304 0.114292
1 17 0.144928 0.226304 0.114292
1 18 0.130435 0.226304 0.114292
1 19 0.101449 0.226304 0.114292
2 0 0.275362 0.226304 0.114292
2 1 0.231884 0.226304 0.114292
2 2 0.188406 0.226304 0.114292
2 3 0.188406 0.226304 0.114292
2 4 0.173913 0.226304 0.114292
2 5 0.188406 0.226304 0.114292
2 6 0.289855 0.226304 0.114292
2 7 0.347826 0.226304 0.114292
2 8 0.391304 0.226304 0.114292
2 9 0.333333 0.226304 0.114292
2 10 0.275362 0.226304 0.114292
2 11 0.275362 0.226304 0.114292
2 12 0.217391 0.226304 0.114292
2 13 0.202899 0.226304 0.114292
2 14 0.231884 0.226304 0.114292
2 15 0.202899 0.226304 0.114292
2 16 0.15942 0.226304 0.114292
2 17 0.115942 0.226304 0.114292
2 18 0.115942 0.226304 0.114292
2 19 0.0289855 0.226304 0.114292
3 0 0.202899 0.226304 0.114292
3 1 0.15942 0.226304 0.114292
3 2 0.144928 0.226304 0.114292
3 3 0.130435 0.226304 0.114292
3 4 0.130435 0.226304 0.114292
3 5 0.130435 0.226304 0.114292
3 6 0.26087 0.226304 0.114292
3 7 0.347826 0.226304 0.114292
3 8 0.275362 0.226304 0.114292
3 9 0.275362 0.226304 0.114292
3 10 0.246377 0.226304 0.114292
3 11 0.15942 0.226304 0.114292
3 12 0.115942 0.226304 0.114292
3 13 0.173913 0.226304 0.114292
3 14 0.202899 0.226304 0.114292
3 15 0.202899 0.226304 0.114292
3 16 0.115942 0.226304 0.114292
3 17 0.115942 0.226304 0.114292
3 18 0.0724638 0.226304 0.114292
3 19 0.057971 0.226304 0.114292
4 0 0.173913 0.226304 0.114292
4 1 0.144928 0.226304 0.114292
4 2 0.115942 0.226304 0.114292
4 3 0.0869565 0.226304 0.114292
4 4 0.173913 0.226304 0.114292
4 5 0.15942 0.226304 0.114292
4 6 0.275362 0.226304 0.114292
4 7 0.333333 0.226304 0.114292
4 8 0.26087 0.226304 0.114292
4 9 0.347826 0.226304 0.114292
4 10 0.289855 0.226304 0.114292
4 11 0.217391 0.226304 0.114292
4 12 0.130435 0.226304 0.114292
4 13 0.15942 0.226304 0.114292
4 14 0.130435 0.226304 0.114292
4 15 0.101449 0.226304 0.114292
4 16 0.0289855 0.226304 0.114292
4 17 0.0724638 0.226304 0.114292
4 18 0.0869565 0.226304 0.114292
4 19 0.0724638 0.226304 0.114292
5 0 0.15942 0.226304 0.114292
5 1 0.130435 0.226304 0.114292
5 2 0.115942 0.226304 0.114292
5 3 0.0869565 0.226304 0.114292
5 4 0.144928 0.226304 0.114292
5 5 0.217391 0.226304 0.114292
5 6 0.275362 0.226304 0.114292
5 7 0.289855 0.226304 0.114292
5 8 0.347826 0.226304 0.114292
5 9 0.318841 0.226304 0.114292
5 10 0.304348 0.226304 0.114292
5 11 0.246377 0.226304 0.114292
5 12 0.144928 0.226304 0.114292
5 13 0.173913 0.226304 0.114292
5 14 0.130435 0.226304 0.114292
5 15 0.130435 0.226304 0.114292
5 16 0.0869565 0.226304 0.114292
5 17 0.0724638 0.226304 0.114292
5 18 0.057971 0.226304 0.114292
5 19 0.0724638 0.226304 0.114292
6 0 0.202899 0.226304 0.114292
6 1 0.188406 0.226304 0.114292
6 2 0.188406 0.226304 0.114292
6 3 0.173913 0.226304 0.114292
6 4 0.231884 0.226304 0.114292
6 5 0.246377 0.226304 0.114292
6 6 0.347826 0.226304 0.114292
6 7 0.42029 0.226304 0.114292
6 8 0.492754 0.226304 0.114292
6 9 0.405797 0.226304 0.114292
