# contact distance = 2.5
# r = [1.11775, 3.49053]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.151515 0.252121 0.102057
0 1 0.0909091 0.252121 0.102057
0 2 0.121212 0.252121 0.102057
0 3 0.121212 0.252121 0.102057
0 4 0.151515 0.252121 0.102057
0 5 0.272727 0.252121 0.102057
0 6 0.212121 0.252121 0.102057
0 7 0.272727 0.252121 0.102057
0 8 0.181818 0.252121 0.102057
0 9 0.272727 0.252121 0.102057
0 10 0.272727 0.252121 0.102057
0 11 0.212121 0.252121 0.102057
0 12 0.272727 0.252121 0.102057
0 13 0.212121 0.252121 0.102057
0 14 0.181818 0.252121 0.102057
0 15 0.121212 0.252121 0.102057
0 16 0.212121 0.252121 0.102057
0 17 0.242424 0.252121 0.102057
0 18 0.181818 0.252121 0.102057
0 19 0.181818 0.252121 0.102057
1 0 0.0909091 0.252121 0.102057
1 1 0.0909091 0.252121 0.102057
1 2 0.151515 0.252121 0.102057
1 3 0.151515 0.252121 0.102057
1 4 0.212121 0.252121 0.102057
1 5 0.242424 0.252121 0.102057
1 6 0.212121 0.252121 0.102057
1 7 0.272727 0.252121 0.102057
1 8 0.242424 0.252121 0.102057
1 9 0.272727 0.252121 0.102057
1 10 0.181818 0.252121 0.102057
1 11 0.242424 0.252121 0.102057
1 12 0.151515 0.252121 0.102057
1 13 0.212121 0.252121 0.102057
1 14 0.151515 0.252121 0.102057
1 15 0.181818 0.252121 0.102057
1 16 0.181818 0.252121 0.102057
1 17 0.212121 0.252121 0.102057
1 18 0.181818 0.252121 0.102057
1 19 0.151515 0.252121 0.102057
2 0 0.0909091 0.252121 0.102057
2 1 0.121212 0.252121 0.102057
2 2 0.151515 0.252121 0.102057
2 3 0.181818 0.252121 0.102057
2 4 0.121212 0.252121 0.102057
2 5 0.121212 0.252121 0.102057
2 6 0.121212 0.252121 0.102057
2 7 0.181818 0.252121 0.102057
2 8 0.212121 0.252121 0.102057
2 9 0.212121 0.252121 0.102057
2 10 0.212121 0.252121 0.102057
2 11 0.151515 0.252121 0.102057
2 12 0.151515 0.252121 0.102057
2 13 0.212121 0.252121 0.102057
2 14 0.0606061 0.252121 0.102057
2 15 0.151515 0.252121 0.102057
2 16 0.212121 0.252121 0.102057
2 17 0.181818 0.252121 0.102057
2 18 0.121212 0.252121 0.102057
2 19 0.121212 0.252121 0.102057
3 0 0.121212 0.252121 0.102057
3 1 0.0606061 0.252121 0.102057
3 2 0.121212 0.252121 0.102057
3 3 0.0909091 0.252121 0.102057
3 4 0.0909091 0.252121 0.102057
3 5 0.0909091 0.252121 0.102057
3 6 0.121212 0.252121 0.102057
3 7 0.212121 0.252121 0.102057
3 8 0.212121 0.252121 0.102057
3 9 0.242424 0.252121 0.102057
3 10 0.30303 0.252121 0.102057
3 11 0.181818 0.252121 0.102057
3 12 0.242424 0.252121 0.102057
3 13 0.272727 0.252121 0.102057
3 14 0.242424 0.252121 0.102057
3 15 0.181818 0.252121 0.102057
3 16 0.30303 0.252121 0.102057
3 17 0.272727 0.252121 0.102057
3 18 0.121212 0.252121 0.102057
3 19 0.151515 0.252121 0.102057
4 0 0.0606061 0.252121 0.102057
4 1 0.121212 0.252121 0.102057
4 2 0.121212 0.252121 0.102057
4 3 0.0909091 0.252121 0.102057
4 4 0.121212 0.252121 0.102057
4 5 0.151515 0.252121 0.102057
4 6 0.181818 0.252121 0.102057
4 7 0.272727 0.252121 0.102057
4 8 0.242424 0.252121 0.102057
4 9 0.242424 0.252121 0.102057
4 10 0.272727 0.252121 0.102057
4 11 0.242424 0.252121 0.102057
4 12 0.242424 0.252121 0.102057
4 13 0.212121 0.252121 0.102057
4 14 0.181818 0.252121 0.102057
4 15 0.181818 0.252121 0.102057
4 16 0.242424 0.252121 0.102057
4 17 0.212121 0.252121 0.102057
4 18 0.121212 0.252121 0.102057
4 19 0.121212 0.252121 0.102057
5 0 0.0909091 0.252121 0.102057
5 1 0.151515 0.252121 0.102057
5 2 0.121212 0.252121 0.102057
5 3 0.121212 0.252121 0.102057
5 4 0.181818 0.252121 0.102057
5 5 0.181818 0.252121 0.102057
5 6 0.272727 0.252121 0.102057
5 7 0.363636 0.252121 0.102057
5 8 0.30303 0.252121 0.102057
5 9 0.272727 0.252121 0.102057
5 10 0.30303 0.252121 0.102057
5 11 0.272727 0.252121 0.102057
5 12 0.242424 0.252121 0.102057
5 13 0.333333 0.252121 0.102057
5 14 0.181818 0.252121 0.102057
5 15 0.242424 0.252121 0.102057
5 16 0.363636 0.252121 0.102057
5 17 0.30303 0.252121 0.102057
5 18 0.181818 0.252121 0.102057
5 19 0.121212 0.252121 0.102057
6 0 0.151515 0.252121 0.102057
6 1 0.151515 0.252121 0.102057
6 2 0.121212 0.252121 0.102057
6 3 0.242424 0.252121 0.102057
6 4 0.212121 0.252121 0.102057
6 5 0.272727 0.252121 0.102057
6 6 0.30303 0.252121 0.102057
6 7 0.393939 0.252121 0.102057
6 8 0.333333 0.252121 0.102057
6 9 0.363636 0.252121 0.102057
6 10 0.333333 0.252121 0.102057
6 11 0.30303 0.252121 0.102057
6 12 0.333333 0.252121 0.102057
6 13 0.393939 0.252121 0.102057
6 14 0.30303 0.252121 0.102057
6 15 0.30303 0.252121 0.102057
6 16 0.333333 0.252121 0.102057
6 17 0.333333 0.252121 0.102057
6 18 0.242424 0.252121 0.102057
6 19 0.151515 0.252121 0.102057
7 0 0.121212 0.252121 0.102057
7 1 0.212121 0.252121 0.102057
7 2 0.181818 0.252121 0.102057
7 3 0.272727 0.252121 0.102057
7 4 0.212121 0.252121 0.102057
7 5 0.363636 0.252121 0.102057
7 6 0.333333 0.252121 0.102057
7 7 0.393939 0.252121 0.102057
7 8 0.393939 0.252121 0.102057
7 9 0.333333 0.252121 0.102057
7 10 0.363636 0.252121 0.102057
7 11 0.424242 0.252121 0.102057
7 12 0.363636 0.252121 0.102057
7 13 0.272727 0.252121 0.102057
7 14 0.242424 0.252121 0.102057
7 15 0.242424 0.252121 0.102057
7 16 0.242424 0.252121 0.102057
7 17 0.272727 0.252121 0.102057
7 18 0.272727 0.252121 0.102057
7 19 0.242424 0.252121 0.102057
8 0 0.181818 0.252121 0.102057
8 1 0.212121 0.252121 0.102057
8 2 0.121212 0.252121 0.102057
8 3 0.212121 0.252121 0.102057
8 4 0.30303 0.252121 0.102057
8 5 0.363636 0.252121 0.102057
8 6 0.363636 0.252121 0.102057
8 7 0.393939 0.252121 0.102057
8 8 0.333333 0.252121 0.102057
8 9 0.30303 0.252121 0.102057
8 10 0.272727 0.252121 0.102057
8 11 0.30303 0.252121 0.102057
8 12 0.212121 0.252121 0.102057
8 13 0.212121 0.252121 0.102057
8 14 0.212121 0.252121 0.102057
8 15 0.181818 0.252121 0.102057
8 16 0.212121 0.252121 0.102057
8 17 0.121212 0.252121 0.102057
8 18 0.181818 0.252121 0.102057
8 19 0.181818 0.252121 0.102057
9 0 0.121212 0.252121 0.102057
9 1 0.151515 0.252121 0.102057
9 2 0.212121 0.252121 0.102057
9 3 0.181818 0.252121 0.102057
9 4 0.242424 0.252121 0.102057
9 5 0.242424 0.252121 0.102057
9 6 0.363636 0.252121 0.102057
9 7 0.333333 0.252121 0.102057
9 8 0.242424 0.252121 0.102057
9 9 0.212121 0.252121 0.102057
9 10 0.242424 0.252121 0.102057
9 11 0.30303 0.252121 0.102057
9 12 0.333333 0.252121 0.102057
9 13 0.272727 0.252121 0.102057
9 14 0.212121 0.252121 0.102057
9 15 0.181818 0.252121 0.102057
9 16 0.151515 0.252121 0.102057
9 17 0.181818 0.252121 0.102057
9 18 0.242424 0.252121 0.102057
9 19 0.212121 0.252121 0.102057
10 0 0.242424 0.252121 0.102057
10 1 0.151515 0.252121 0.102057
10 2 0.212121 0.252121 0.102057
10 3 0.242424 0.252121 0.102057
10 4 0.272727 0.252121 0.102057
10 5 0.272727 0.252121 0.102057
10 6 0.272727 0.252121 0.102057
10 7 0.272727 0.252121 0.102057
10 8 0.242424 0.252121 0.102057
10 9 0.333333 0.252121 0.102057
10 10 0.363636 0.252121 0.102057
10 11 0.30303 0.252121 0.102057
10 12 0.393939 0.252121 0.102057
10 13 0.333333 0.252121 0.102057
10 14 0.212121 0.252121 0.102057
10 15 0.212121 0.252121 0.102057
10 16 0.212121 0.252121 0.102057
10 17 0.181818 0.252121 0.102057
10 18 0.212121 0.252121 0.102057
10 19 0.212121 0.252121 0.102057
11 0 0.363636 0.252121 0.102057
11 1 0.30303 0.252121 0.102057
11 2 0.272727 0.252121 0.102057
11 3 0.272727 0.252121 0.102057
11 4 0.272727 0.252121 0.102057
11 5 0.393939 0.252121 0.102057
11 6 0.363636 0.252121 0.102057
11 7 0.363636 0.252121 0.102057
11 8 0.30303 0.252121 0.102057
11 9 0.363636 0.252121 0.102057
11 10 0.393939 0.252121 0.102057
11 11 0.454545 0.252121 0.102057
11 12 0.363636 0.252121 0.102057
11 13 0.424242 0.252121 0.102057
11 14 0.242424 0.252121 0.102057
11 15 0.333333 0.252121 0.102057
11 16 0.363636 0.252121 0.102057
11 17 0.333333 0.252121 0.102057
11 18 0.181818 0.252121 0.102057
11 19 0.242424 0.252121 0.102057
12 0 0.212121 0.252121 0.102057
12 1 0.212121 0.252121 0.102057
12 2 0.151515 0.252121 0.102057
12 3 0.212121 0.252121 0.102057
12 4 0.212121 0.252121 0.102057
12 5 0.363636 0.252121 0.102057
12 6 0.424242 0.252121 0.102057
12 7 0.484848 0.252121 0.102057
12 8 0.424242 0.252121 0.102057
12 9 0.393939 0.252121 0.102057
12 10 0.484848 0.252121 0.102057
12 11 0.606061 0.252121 0.102057
12 12 0.575758 0.252121 0.102057
12 13 0.515152 0.252121 0.102057
12 14 0.393939 0.252121 0.102057
12 15 0.393939 0.252121 0.102057
12 16 0.393939 0.252121 0.102057
12 17 0.333333 0.252121 0.102057
12 18 0.333333 0.252121 0.102057
12 19 0.151515 0.252121 0.102057
13 0 0.242424 0.252121 0.102057
13 1 0.242424 0.252121 0.102057
