# contact distance = 2.5
# r = [1.17055, 3.12255]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.567568 0.231622 0.169151
0 1 0.540541 0.231622 0.169151
0 2 0.324324 0.231622 0.169151
0 3 0.135135 0.231622 0.169151
0 4 0.189189 0.231622 0.169151
0 5 0.27027 0.231622 0.169151
0 6 0.378378 0.231622 0.169151
0 7 0.351351 0.231622 0.169151
0 8 0.594595 0.231622 0.169151
0 9 0.675676 0.231622 0.169151
0 10 0.648649 0.231622 0.169151
0 11 0.648649 0.231622 0.169151
0 12 0.648649 0.231622 0.169151
0 13 0.540541 0.231622 0.169151
0 14 0.540541 0.231622 0.169151
0 15 0.405405 0.231622 0.169151
0 16 0.324324 0.231622 0.169151
0 17 0.162162 0.231622 0.169151
0 18 0.108108 0.231622 0.169151
0 19 0.0810811 0.231622 0.169151
1 0 0.513514 0.231622 0.169151
1 1 0.513514 0.231622 0.169151
1 2 0.27027 0.231622 0.169151
1 3 0.135135 0.231622 0.169151
1 4 0.216216 0.231622 0.169151
1 5 0.108108 0.231622 0.169151
1 6 0.324324 0.231622 0.169151
1 7 0.27027 0.231622 0.169151
1 8 0.297297 0.231622 0.169151
1 9 0.567568 0.231622 0.169151
1 10 0.567568 0.231622 0.169151
1 11 0.540541 0.231622 0.169151
1 12 0.648649 0.231622 0.169151
1 13 0.378378 0.231622 0.169151
1 14 0.513514 0.231622 0.169151
1 15 0.378378 0.231622 0.169151
1 16 0.297297 0.231622 0.169151
1 17 0.216216 0.231622 0.169151
1 18 0.0810811 0.231622 0.169151
1 19 0.108108 0.231622 0.169151
2 0 0.378378 0.231622 0.169151
2 1 0.297297 0.231622 0.169151
2 2 0.189189 0.231622 0.169151
2 3 0.0540541 0.231622 0.169151
2 4 0.135135 0.231622 0.169151
2 5 0.108108 0.231622 0.169151
2 6 0.162162 0.231622 0.169151
2 7 0.108108 0.231622 0.169151
2 8 0.189189 0.231622 0.169151
2 9 0.297297 0.231622 0.169151
2 10 0.405405 0.231622 0.169151
2 11 0.351351 0.231622 0.169151
2 12 0.378378 0.231622 0.169151
2 13 0.297297 0.231622 0.169151
2 14 0.324324 0.231622 0.169151
2 15 0.162162 0.231622 0.169151
2 16 0.216216 0.231622 0.169151
2 17 0.162162 0.231622 0.169151
2 18 0.108108 0.231622 0.169151
2 19 0.0810811 0.231622 0.169151
3 0 0.162162 0.231622 0.169151
3 1 0.135135 0.231622 0.169151
3 2 0.162162 0.231622 0.169151
3 3 0.0810811 0.231622 0.169151
3 4 0.0540541 0.231622 0.169151
3 5 0.0540541 0.231622 0.169151
3 6 0.0540541 0.231622 0.169151
3 7 0.027027 0.231622 0.169151
3 8 0.0540541 0.231622 0.169151
3 9 0.108108 0.231622 0.169151
3 10 0.135135 0.231622 0.169151
3 11 0.27027 0.231622 0.169151
3 12 0.135135 0.231622 0.169151
3 13 0.108108 0.231622 0.169151
3 14 0.162162 0.231622 0.169151
3 15 0.108108 0.231622 0.169151
3 16 0.189189 0.231622 0.169151
3 17 0.189189 0.231622 0.169151
3 18 0.108108 0.231622 0.169151
3 19 0.108108 0.231622 0.169151
4 0 0.162162 0.231622 0.169151
4 1 0.162162 0.231622 0.169151
4 2 0.216216 0.231622 0.169151
4 3 0.0540541 0.231622 0.169151
4 4 0.0540541 0.231622 0.169151
4 5 0.0540541 0.231622 0.169151
4 6 0.027027 0.231622 0.169151
4 7 0 0.231622 0.169151
4 8 0.108108 0.231622 0.169151
4 9 0.0810811 0.231622 0.169151
4 10 0.162162 0.231622 0.169151
4 11 0.162162 0.231622 0.169151
4 12 0.135135 0.231622 0.169151
4 13 0.108108 0.231622 0.169151
4 14 0.189189 0.231622 0.169151
4 15 0.0540541 0.231622 0.169151
4 16 0.135135 0.231622 0.169151
4 17 0.108108 0.231622 0.169151
4 18 0.162162 0.231622 0.169151
4 19 0.162162 0.231622 0.169151
5 0 0.216216 0.231622 0.169151
5 1 0.189189 0.231622 0.169151
5 2 0.189189 0.231622 0.169151
5 3 0.108108 0.231622 0.169151
5 4 0.0810811 0.231622 0.169151
5 5 0.0810811 0.231622 0.169151
5 6 0.108108 0.231622 0.169151
5 7 0.0540541 0.231622 0.169151
5 8 0.108108 0.231622 0.169151
5 9 0.189189 0.231622 0.169151
5 10 0.297297 0.231622 0.169151
5 11 0.243243 0.231622 0.169151
5 12 0.216216 0.231622 0.169151
5 13 0.108108 0.231622 0.169151
5 14 0.162162 0.231622 0.169151
5 15 0.108108 0.231622 0.169151
5 16 0.135135 0.231622 0.169151
5 17 0.189189 0.231622 0.169151
5 18 0.0540541 0.231622 0.169151
5 19 0.108108 0.231622 0.169151
6 0 0.378378 0.231622 0.169151
6 1 0.297297 0.231622 0.169151
6 2 0.162162 0.231622 0.169151
6 3 0.162162 0.231622 0.169151
6 4 0.0810811 0.231622 0.169151
6 5 0.0810811 0.231622 0.169151
6 6 0.135135 0.231622 0.169151
6 7 0.0540541 0.231622 0.169151
6 8 0.189189 0.231622 0.169151
6 9 0.324324 0.231622 0.169151
6 10 0.351351 0.231622 0.169151
6 11 0.297297 0.231622 0.169151
6 12 0.297297 0.231622 0.169151
6 13 0.27027 0.231622 0.169151
6 14 0.27027 0.231622 0.169151
6 15 0.243243 0.231622 0.169151
6 16 0.216216 0.231622 0.169151
6 17 0.189189 0.231622 0.169151
6 18 0.0540541 0.231622 0.169151
6 19 0.0810811 0.231622 0.169151
7 0 0.297297 0.231622 0.169151
7 1 0.243243 0.231622 0.169151
7 2 0.189189 0.231622 0.169151
7 3 0.108108 0.231622 0.169151
7 4 0.108108 0.231622 0.169151
7 5 0.0540541 0.231622 0.169151
7 6 0.135135 0.231622 0.169151
7 7 0.135135 0.231622 0.169151
7 8 0.162162 0.231622 0.169151
7 9 0.324324 0.231622 0.169151
7 10 0.297297 0.231622 0.169151
7 11 0.27027 0.231622 0.169151
7 12 0.243243 0.231622 0.169151
7 13 0.243243 0.231622 0.169151
7 14 0.243243 0.231622 0.169151
7 15 0.189189 0.231622 0.169151
7 16 0.135135 0.231622 0.169151
7 17 0.108108 0.231622 0.169151
7 18 0.027027 0.231622 0.169151
7 19 0.0540541 0.231622 0.169151
8 0 0.297297 0.231622 0.169151
8 1 0.243243 0.231622 0.169151
8 2 0.135135 0.231622 0.169151
8 3 0.108108 0.231622 0.169151
8 4 0.0810811 0.231622 0.169151
8 5 0.0810811 0.231622 0.169151
8 6 0.162162 0.231622 0.169151
8 7 0.189189 0.231622 0.169151
8 8 0.297297 0.231622 0.169151
8 9 0.297297 0.231622 0.169151
8 10 0.378378 0.231622 0.169151
8 11 0.243243 0.231622 0.169151
8 12 0.27027 0.231622 0.169151
8 13 0.27027 0.231622 0.169151
8 14 0.27027 0.231622 0.169151
8 15 0.135135 0.231622 0.169151
8 16 0.162162 0.231622 0.169151
8 17 0.108108 0.231622 0.169151
8 18 0 0.231622 0.169151
8 19 0 0.231622 0.169151
9 0 0.621622 0.231622 0.169151
9 1 0.459459 0.231622 0.169151
9 2 0.189189 0.231622 0.169151
9 3 0.108108 0.231622 0.169151
9 4 0.108108 0.231622 0.169151
9 5 0.108108 0.231622 0.169151
9 6 0.324324 0.231622 0.169151
9 7 0.243243 0.231622 0.169151
9 8 0.378378 0.231622 0.169151
9 9 0.621622 0.231622 0.169151
9 10 0.675676 0.231622 0.169151
9 11 0.540541 0.231622 0.169151
9 12 0.594595 0.231622 0.169151
9 13 0.459459 0.231622 0.169151
9 14 0.432432 0.231622 0.169151
9 15 0.324324 0.231622 0.169151
9 16 0.189189 0.231622 0.169151
9 17 0.135135 0.231622 0.169151
9 18 0.0810811 0.231622 0.169151
9 19 0.0540541 0.231622 0.169151
10 0 0.702703 0.231622 0.169151
10 1 0.621622 0.231622 0.169151
10 2 0.405405 0.231622 0.169151
10 3 0.216216 0.231622 0.169151
10 4 0.162162 0.231622 0.169151
10 5 0.216216 0.231622 0.169151
10 6 0.378378 0.231622 0.169151
10 7 0.324324 0.231622 0.169151
10 8 0.432432 0.231622 0.169151
10 9 0.702703 0.231622 0.169151
10 10 0.810811 0.231622 0.169151
10 11 0.621622 0.231622 0.169151
10 12 0.648649 0.231622 0.169151
10 13 0.540541 0.231622 0.169151
10 14 0.567568 0.231622 0.169151
10 15 0.243243 0.231622 0.169151
10 16 0.324324 0.231622 0.169151
10 17 0.189189 0.231622 0.169151
10 18 0 0.231622 0.169151
10 19 0.027027 0.231622 0.169151
11 0 0.675676 0.231622 0.169151
11 1 0.513514 0.231622 0.169151
11 2 0.297297 0.231622 0.169151
11 3 0.162162 0.231622 0.169151
11 4 0.162162 0.231622 0.169151
11 5 0.216216 0.231622 0.169151
11 6 0.324324 0.231622 0.169151
11 7 0.324324 0.231622 0.169151
11 8 0.351351 0.231622 0.169151
11 9 0.621622 0.231622 0.169151
11 10 0.567568 0.231622 0.169151
11 11 0.378378 0.231622 0.169151
11 12 0.486486 0.231622 0.169151
11 13 0.162162 0.231622 0.169151
11 14 0.27027 0.231622 0.169151
11 15 0.27027 0.231622 0.169151
11 16 0.243243 0.231622 0.169151
11 17 0.108108 0.231622 0.169151
11 18 0.0540541 0.231622 0.169151
11 19 0.0540541 0.231622 0.169151
12 0 0.594595 0.231622 0.169151
12 1 0.486486 0.231622 0.169151
12 2 0.324324 0.231622 0.169151
12 3 0.162162 0.231622 0.169151
12 4 0.189189 0.231622 0.169151
12 5 0.216216 0.231622 0.169151
12 6 0.324324 0.231622 0.169151
12 7 0.378378 0.231622 0.169151
12 8 0.486486 0.231622 0.169151
12 9 0.594595 0.231622 0.169151
12 10 0.621622 0.231622 0.169151
12 11 0.459459 0.231622 0.169151
12 12 0.540541 0.231622 0.169151
12 13 0.324324 0.231622 0.169151
12 14 0.378378 0.231622 0.169151
12 15 0.297297 0.231622 0.169151
12 16 0.27027 0.231622 0.169151
12 17 0.0540541 0.231622 0.169151
12 18 0.027027 0.231622 0.169151
12 19 0.027027 0.231622 0.169151
13 0 0.513514 0.231622 0.169151
13 1 0.297297 0.231622 0.169151
13 2 0.216216 0.231622 0.169151
13 3 0.108108 0.231622 0.169151
13 4 0.135135 0.231622 0.169151
13 5 0.135135 0.231622 0.169151
13 6 0.243243 0.231622 0.169151
13 7 0.324324 0.231622 0.169151
13 8 0.297297 0.231622 0.169151
13 9 0.486486 0.231622 0.169151
13 10 0.513514 0.231622 0.169151
13 11 0.378378 0.231622 0.169151
13 12 0.405405 0.231622 0.169151
13 13 0.243243 0.231622 0.169151
13 14 0.324324 0.231622 0.169151
13 15 0.216216 0.231622 0.169151
13 16 0.216216 0.231622 0.169151
13 17 0.0810811 0.231622 0.169151
13 18 0.027027 0.231622 0.169151
13 19 0.108108 0.231622 0.169151
14 0 0.486486 0.231622 0.169151
14 1 0.297297 0.231622 0.169151
14 2 0.243243 0.231622 0.169151
14 3 0.135135 0.231622 0.169151
14 4 0.108108 0.231622 0.169151
14 5 0.189189 0.231622 0.169151
14 6 0.297297 0.231622 0.169151
14 7 0.216216 0.231622 0.169151
14 8 0.405405 0.231622 0.169151
14 9 0.486486 0.231622 0.169151
14 10 0.567568 0.231622 0.169151
14 11 0.459459 0.231622 0.169151
14 12 0.594595 0.231622 0.169151
14 13 0.486486 0.231622 0.169151
14 14 0.405405 0.231622 0.169151
14 15 0.351351 0.231622 0.169151
14 16 0.324324 0.231622 0.169151
14 17 0.0810811 0.231622 0.169151
14 18 0.0540541 0.231622 0.169151
14 19 0.135135 0.231622 0.169151
15 0 0.324324 0.231622 0.169151
15 1 0.243243 0.231622 0.169151
15 2 0.189189 0.231622 0.169151
15 3 0.027027 0.231622 0.169151
15 4 0.135135 0.231622 0.169151
15 5 0.0810811 0.231622 0.169151
15 6 0.189189 0.231622 0.169151
15 7 0.135135 0.231622 0.169151
15 8 0.324324 0.231622 0.169151
15 9 0.351351 0.231622 0.169151
15 10 0.432432 0.231622 0.169151
15 11 0.297297 0.231622 0.169151
15 12 0.378378 0.231622 0.169151
15 13 0.216216 0.231622 0.169151
15 14 0.297297 0.231622 0.169151
15 15 0.243243 0.231622 0.169151
15 16 0.27027 0.231622 0.169151
15 17 0.135135 0.231622 0.169151
15 18 0.108108 0.231622 0.169151
15 19 0.135135 0.231622 0.169151
16 0 0.324324 0.231622 0.169151
16 1 0.27027 0.231622 0.169151
16 2 0.162162 0.231622 0.169151
16 3 0.0810811 0.231622 0.169151
16 4 0.0810811 0.231622 0.169151
16 5 0.108108 0.231622 0.169151
16 6 0.135135 0.231622 0.169151
16 7 0.108108 0.231622 0.169151
16 8 0.297297 0.231622 0.169151
16 9 0.405405 0.231622 0.169151
16 10 0.405405 0.231622 0.169151
16 11 0.378378 0.231622 0.169151
16 12 0.405405 0.231622 0.169151
16 13 0.297297 0.231622 0.169151
16 14 0.378378 0.231622 0.169151
16 15 0.297297 0.231622 0.169151
16 16 0.189189 0.231622 0.169151
16 17 0.162162 0.231622 0.169151
16 18 0.0540541 0.231622 0.169151
16 19 0.027027 0.231622 0.169151
17 0 0.162162 0.231622 0.169151
17 1 0.216216 0.231622 0.169151
17 2 0.162162 0.231622 0.169151
17 3 0.0540541 0.231622 0.169151
17 4 0.0810811 0.231622 0.169151
17 5 0.108108 0.231622 0.169151
17 6 0.0810811 0.231622 0.169151
17 7 0.0540541 0.231622 0.169151
17 8 0.162162 0.231622 0.169151
17 9 0.243243 0.231622 0.169151
17 10 0.27027 0.231622 0.169151
17 11 0.189189 0.231622 0.169151
17 12 0.243243 0.231622 0.169151
17 13 0.189189 0.231622 0.169151
17 14 0.27027 0.231622 0.169151
17 15 0.162162 0.231622 0.169151
17 16 0.162162 0.231622 0.169151
17 17 0.108108 0.231622 0.169151
17 18 0.027027 0.231622 0.169151
17 19 0.027027 0.231622 0.169151
18 0 0.108108 0.231622 0.169151
18 1 0.0540541 0.231622 0.169151
18 2 0.0540541 0.231622 0.169151
18 3 0.0540541 0.231622 0.169151
18 4 0.0540541 0.231622 0.169151
18 5 0.0540541 0.231622 0.169151
18 6 0.027027 0.231622 0.169151
18 7 0.0810811 0.231622 0.169151
18 8 0.108108 0.231622 0.169151
18 9 0.162162 0.231622 0.169151
18 10 0.189189 0.231622 0.169151
18 11 0.108108 0.231622 0.169151
18 12 0.135135 0.231622 0.169151
18 13 0.108108 0.231622 0.169151
18 14 0.0540541 0.231622 0.169151
18 15 0.0540541 0.231622 0.169151
18 16 0.0810811 0.231622 0.169151
18 17 0.0810811 0.231622 0.169151
18 18 0 0.231622 0.169151
18 19 0.027027 0.231622 0.169151
19 0 0.0540541 0.231622 0.169151
19 1 0.027027 0.231622 0.169151
19 2 0.0540541 0.231622 0.169151
19 3 0.027027 0.231622 0.169151
19 4 0.0540541 0.231622 0.169151
19 5 0.0540541 0.231622 0.169151
19 6 0.0540541 0.231622 0.169151
19 7 0.0540541 0.231622 0.169151
19 8 0.108108 0.231622 0.169151
19 9 0.108108 0.231622 0.169151
19 10 0.0810811 0.231622 0.169151
19 11 0.0810811 0.231622 0.169151
19 12 0.0540541 0.231622 0.169151
19 13 0.0810811 0.231622 0.169151
19 14 0.0540541 0.231622 0.169151
19 15 0.027027 0.231622 0.169151
19 16 0.0540541 0.231622 0.169151
19 17 0 0.231622 0.169151
19 18 0.027027 0.231622 0.169151
19 19 0 0.231622 0.169151
