# contact distance = 2.5
# r = [1.01618, 3.78963]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0410959 0.234932 0.145874
0 1 0.0136986 0.234932 0.145874
0 2 0.0273973 0.234932 0.145874
0 3 0.0410959 0.234932 0.145874
0 4 0.0273973 0.234932 0.145874
0 5 0.0410959 0.234932 0.145874
0 6 0.0547945 0.234932 0.145874
0 7 0.0684932 0.234932 0.145874
0 8 0.0547945 0.234932 0.145874
0 9 0.0410959 0.234932 0.145874
0 10 0.0684932 0.234932 0.145874
0 11 0.123288 0.234932 0.145874
0 12 0.109589 0.234932 0.145874
0 13 0.109589 0.234932 0.145874
0 14 0.0958904 0.234932 0.145874
0 15 0.0821918 0.234932 0.145874
0 16 0.0958904 0.234932 0.145874
0 17 0.109589 0.234932 0.145874
0 18 0.0821918 0.234932 0.145874
0 19 0.0410959 0.234932 0.145874
1 0 0.0410959 0.234932 0.145874
1 1 0.0273973 0.234932 0.145874
1 2 0.0410959 0.234932 0.145874
1 3 0.0410959 0.234932 0.145874
1 4 0.0684932 0.234932 0.145874
1 5 0.0547945 0.234932 0.145874
1 6 0.0684932 0.234932 0.145874
1 7 0.0547945 0.234932 0.145874
1 8 0.0547945 0.234932 0.145874
1 9 0.0684932 0.234932 0.145874
1 10 0.0547945 0.234932 0.145874
1 11 0.0821918 0.234932 0.145874
1 12 0.109589 0.234932 0.145874
1 13 0.0547945 0.234932 0.145874
1 14 0.0958904 0.234932 0.145874
1 15 0.0821918 0.234932 0.145874
1 16 0.0958904 0.234932 0.145874
1 17 0.109589 0.234932 0.145874
1 18 0.0547945 0.234932 0.145874
1 19 0.0410959 0.234932 0.145874
2 0 0.0547945 0.234932 0.145874
2 1 0.0410959 0.234932 0.145874
2 2 0.0273973 0.234932 0.145874
2 3 0.0410959 0.234932 0.145874
2 4 0.0684932 0.234932 0.145874
2 5 0.0547945 0.234932 0.145874
2 6 0.0684932 0.234932 0.145874
2 7 0.0547945 0.234932 0.145874
2 8 0.0958904 0.234932 0.145874
2 9 0.0821918 0.234932 0.145874
2 10 0.0547945 0.234932 0.145874
2 11 0.0821918 0.234932 0.145874
2 12 0.150685 0.234932 0.145874
2 13 0.150685 0.234932 0.145874
2 14 0.150685 0.234932 0.145874
2 15 0.109589 0.234932 0.145874
2 16 0.109589 0.234932 0.145874
2 17 0.123288 0.234932 0.145874
2 18 0.0821918 0.234932 0.145874
2 19 0.0684932 0.234932 0.145874
3 0 0.0684932 0.234932 0.145874
3 1 0.0410959 0.234932 0.145874
3 2 0.0410959 0.234932 0.145874
3 3 0.0410959 0.234932 0.145874
3 4 0.0821918 0.234932 0.145874
3 5 0.0958904 0.234932 0.145874
3 6 0.0958904 0.234932 0.145874
3 7 0.0958904 0.234932 0.145874
3 8 0.109589 0.234932 0.145874
3 9 0.0958904 0.234932 0.145874
3 10 0.0958904 0.234932 0.145874
3 11 0.136986 0.234932 0.145874
3 12 0.136986 0.234932 0.145874
3 13 0.136986 0.234932 0.145874
3 14 0.0958904 0.234932 0.145874
3 15 0.150685 0.234932 0.145874
3 16 0.0958904 0.234932 0.145874
3 17 0.0958904 0.234932 0.145874
3 18 0.123288 0.234932 0.145874
3 19 0.109589 0.234932 0.145874
4 0 0.0684932 0.234932 0.145874
4 1 0.0547945 0.234932 0.145874
4 2 0.0410959 0.234932 0.145874
4 3 0.0821918 0.234932 0.145874
4 4 0.109589 0.234932 0.145874
4 5 0.150685 0.234932 0.145874
4 6 0.136986 0.234932 0.145874
4 7 0.150685 0.234932 0.145874
4 8 0.164384 0.234932 0.145874
4 9 0.109589 0.234932 0.145874
4 10 0.136986 0.234932 0.145874
4 11 0.150685 0.234932 0.145874
4 12 0.178082 0.234932 0.145874
4 13 0.219178 0.234932 0.145874
4 14 0.178082 0.234932 0.145874
4 15 0.191781 0.234932 0.145874
4 16 0.178082 0.234932 0.145874
4 17 0.150685 0.234932 0.145874
4 18 0.109589 0.234932 0.145874
4 19 0.123288 0.234932 0.145874
5 0 0.0684932 0.234932 0.145874
5 1 0.0684932 0.234932 0.145874
5 2 0.0821918 0.234932 0.145874
