# contact distance = 2.5
# r = [1.03905, 3.38028]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0508475 0.245508 0.153635
0 1 0.0338983 0.245508 0.153635
0 2 0.0508475 0.245508 0.153635
0 3 0.0508475 0.245508 0.153635
0 4 0.0677966 0.245508 0.153635
0 5 0.0677966 0.245508 0.153635
0 6 0.0508475 0.245508 0.153635
0 7 0.0508475 0.245508 0.153635
0 8 0.101695 0.245508 0.153635
0 9 0.0847458 0.245508 0.153635
0 10 0.101695 0.245508 0.153635
0 11 0.118644 0.245508 0.153635
0 12 0.0677966 0.245508 0.153635
0 13 0.135593 0.245508 0.153635
0 14 0.169492 0.245508 0.153635
0 15 0.152542 0.245508 0.153635
0 16 0.118644 0.245508 0.153635
0 17 0.135593 0.245508 0.153635
0 18 0.101695 0.245508 0.153635
0 19 0.0847458 0.245508 0.153635
1 0 0.0169492 0.245508 0.153635
1 1 0.0338983 0.245508 0.153635
1 2 0.0508475 0.245508 0.153635
1 3 0.0508475 0.245508 0.153635
1 4 0.101695 0.245508 0.153635
1 5 0.0677966 0.245508 0.153635
1 6 0.0508475 0.245508 0.153635
1 7 0.135593 0.245508 0.153635
1 8 0.169492 0.245508 0.153635
1 9 0.118644 0.245508 0.153635
1 10 0.0677966 0.245508 0.153635
1 11 0.0847458 0.245508 0.153635
1 12 0.118644 0.245508 0.153635
1 13 0.169492 0.245508 0.153635
1 14 0.152542 0.245508 0.153635
1 15 0.186441 0.245508 0.153635
1 16 0.118644 0.245508 0.153635
1 17 0.118644 0.245508 0.153635
1 18 0.0847458 0.245508 0.153635
1 19 0.101695 0.245508 0.153635
2 0 0.0508475 0.245508 0.153635
2 1 0.0508475 0.245508 0.153635
2 2 0.0338983 0.245508 0.153635
2 3 0.0338983 0.245508 0.153635
2 4 0.0508475 0.245508 0.153635
2 5 0.0677966 0.245508 0.153635
2 6 0.0847458 0.245508 0.153635
2 7 0.152542 0.245508 0.153635
2 8 0.20339 0.245508 0.153635
2 9 0.186441 0.245508 0.153635
2 10 0.186441 0.245508 0.153635
2 11 0.20339 0.245508 0.153635
2 12 0.20339 0.245508 0.153635
2 13 0.254237 0.245508 0.153635
2 14 0.254237 0.245508 0.153635
2 15 0.254237 0.245508 0.153635
2 16 0.169492 0.245508 0.153635
2 17 0.101695 0.245508 0.153635
2 18 0.0847458 0.245508 0.153635
2 19 0.152542 0.245508 0.153635
3 0 0.0169492 0.245508 0.153635
3 1 0.0508475 0.245508 0.153635
3 2 0.0338983 0.245508 0.153635
3 3 0.0338983 0.245508 0.153635
3 4 0.0847458 0.245508 0.153635
3 5 0.152542 0.245508 0.153635
3 6 0.152542 0.245508 0.153635
3 7 0.220339 0.245508 0.153635
3 8 0.237288 0.245508 0.153635
3 9 0.220339 0.245508 0.153635
3 10 0.20339 0.245508 0.153635
3 11 0.186441 0.245508 0.153635
3 12 0.271186 0.245508 0.153635
3 13 0.254237 0.245508 0.153635
3 14 0.237288 0.245508 0.153635
3 15 0.237288 0.245508 0.153635
3 16 0.220339 0.245508 0.153635
3 17 0.169492 0.245508 0.153635
3 18 0.152542 0.245508 0.153635
3 19 0.169492 0.245508 0.153635
4 0 0.0508475 0.245508 0.153635
4 1 0.0338983 0.245508 0.153635
4 2 0.0508475 0.245508 0.153635
4 3 0.0847458 0.245508 0.153635
4 4 0.118644 0.245508 0.153635
4 5 0.152542 0.245508 0.153635
4 6 0.169492 0.245508 0.153635
4 7 0.254237 0.245508 0.153635
4 8 0.254237 0.245508 0.153635
4 9 0.169492 0.245508 0.153635
4 10 0.169492 0.245508 0.153635
4 11 0.20339 0.245508 0.153635
4 12 0.220339 0.245508 0.153635
4 13 0.20339 0.245508 0.153635
4 14 0.169492 0.245508 0.153635
4 15 0.152542 0.245508 0.153635
4 16 0.135593 0.245508 0.153635
4 17 0.152542 0.245508 0.153635
4 18 0.118644 0.245508 0.153635
4 19 0.101695 0.245508 0.153635
5 0 0.0508475 0.245508 0.153635
5 1 0.0338983 0.245508 0.153635
5 2 0.0677966 0.245508 0.153635
5 3 0.118644 0.245508 0.153635
5 4 0.135593 0.245508 0.153635
5 5 0.20339 0.245508 0.153635
5 6 0.288136 0.245508 0.153635
5 7 0.355932 0.245508 0.153635
5 8 0.372881 0.245508 0.153635
5 9 0.322034 0.245508 0.153635
5 10 0.271186 0.245508 0.153635
5 11 0.372881 0.245508 0.153635
5 12 0.355932 0.245508 0.153635
5 13 0.305085 0.245508 0.153635
5 14 0.355932 0.245508 0.153635
5 15 0.305085 0.245508 0.153635
5 16 0.20339 0.245508 0.153635
5 17 0.237288 0.245508 0.153635
5 18 0.169492 0.245508 0.153635
5 19 0.186441 0.245508 0.153635
6 0 0.0338983 0.245508 0.153635
6 1 0.0169492 0.245508 0.153635
6 2 0.0338983 0.245508 0.153635
6 3 0.101695 0.245508 0.153635
6 4 0.135593 0.245508 0.153635
6 5 0.220339 0.245508 0.153635
6 6 0.389831 0.245508 0.153635
6 7 0.457627 0.245508 0.153635
6 8 0.491525 0.245508 0.153635
6 9 0.525424 0.245508 0.153635
6 10 0.491525 0.245508 0.153635
6 11 0.40678 0.245508 0.153635
6 12 0.40678 0.245508 0.153635
6 13 0.440678 0.245508 0.153635
6 14 0.40678 0.245508 0.153635
6 15 0.338983 0.245508 0.153635
6 16 0.237288 0.245508 0.153635
6 17 0.220339 0.245508 0.153635
6 18 0.254237 0.245508 0.153635
6 19 0.20339 0.245508 0.153635
7 0 0.0508475 0.245508 0.153635
7 1 0 0.245508 0.153635
7 2 0.0508475 0.245508 0.153635
7 3 0.135593 0.245508 0.153635
7 4 0.152542 0.245508 0.153635
7 5 0.271186 0.245508 0.153635
7 6 0.457627 0.245508 0.153635
7 7 0.491525 0.245508 0.153635
7 8 0.542373 0.245508 0.153635
7 9 0.508475 0.245508 0.153635
7 10 0.508475 0.245508 0.153635
7 11 0.440678 0.245508 0.153635
7 12 0.474576 0.245508 0.153635
7 13 0.474576 0.245508 0.153635
7 14 0.40678 0.245508 0.153635
7 15 0.440678 0.245508 0.153635
7 16 0.338983 0.245508 0.153635
7 17 0.338983 0.245508 0.153635
7 18 0.254237 0.245508 0.153635
7 19 0.271186 0.245508 0.153635
8 0 0.0847458 0.245508 0.153635
8 1 0.101695 0.245508 0.153635
8 2 0.169492 0.245508 0.153635
8 3 0.152542 0.245508 0.153635
8 4 0.237288 0.245508 0.153635
8 5 0.40678 0.245508 0.153635
8 6 0.542373 0.245508 0.153635
8 7 0.559322 0.245508 0.153635
8 8 0.559322 0.245508 0.153635
8 9 0.576271 0.245508 0.153635
8 10 0.508475 0.245508 0.153635
8 11 0.525424 0.245508 0.153635
8 12 0.525424 0.245508 0.153635
