# contact distance = 2.5
# r = [1.04068, 3.76845]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.2 0.246833 0.0566311
0 1 0.2 0.246833 0.0566311
0 2 0.106667 0.246833 0.0566311
0 3 0.133333 0.246833 0.0566311
0 4 0.226667 0.246833 0.0566311
0 5 0.173333 0.246833 0.0566311
0 6 0.2 0.246833 0.0566311
0 7 0.2 0.246833 0.0566311
0 8 0.186667 0.246833 0.0566311
0 9 0.2 0.246833 0.0566311
0 10 0.226667 0.246833 0.0566311
0 11 0.28 0.246833 0.0566311
0 12 0.24 0.246833 0.0566311
0 13 0.266667 0.246833 0.0566311
0 14 0.186667 0.246833 0.0566311
0 15 0.226667 0.246833 0.0566311
0 16 0.226667 0.246833 0.0566311
0 17 0.293333 0.246833 0.0566311
0 18 0.28 0.246833 0.0566311
0 19 0.253333 0.246833 0.0566311
1 0 0.24 0.246833 0.0566311
1 1 0.226667 0.246833 0.0566311
1 2 0.2 0.246833 0.0566311
1 3 0.173333 0.246833 0.0566311
1 4 0.24 0.246833 0.0566311
1 5 0.186667 0.246833 0.0566311
1 6 0.173333 0.246833 0.0566311
1 7 0.226667 0.246833 0.0566311
1 8 0.16 0.246833 0.0566311
1 9 0.173333 0.246833 0.0566311
1 10 0.133333 0.246833 0.0566311
1 11 0.28 0.246833 0.0566311
1 12 0.213333 0.246833 0.0566311
1 13 0.226667 0.246833 0.0566311
1 14 0.2 0.246833 0.0566311
1 15 0.24 0.246833 0.0566311
1 16 0.2 0.246833 0.0566311
1 17 0.24 0.246833 0.0566311
1 18 0.293333 0.246833 0.0566311
1 19 0.32 0.246833 0.0566311
2 0 0.2 0.246833 0.0566311
2 1 0.173333 0.246833 0.0566311
2 2 0.16 0.246833 0.0566311
2 3 0.16 0.246833 0.0566311
2 4 0.173333 0.246833 0.0566311
2 5 0.213333 0.246833 0.0566311
2 6 0.213333 0.246833 0.0566311
2 7 0.186667 0.246833 0.0566311
2 8 0.186667 0.246833 0.0566311
2 9 0.186667 0.246833 0.0566311
2 10 0.133333 0.246833 0.0566311
2 11 0.226667 0.246833 0.0566311
2 12 0.253333 0.246833 0.0566311
2 13 0.213333 0.246833 0.0566311
2 14 0.16 0.246833 0.0566311
2 15 0.173333 0.246833 0.0566311
2 16 0.16 0.246833 0.0566311
2 17 0.266667 0.246833 0.0566311
2 18 0.253333 0.246833 0.0566311
2 19 0.28 0.246833 0.0566311
3 0 0.213333 0.246833 0.0566311
3 1 0.213333 0.246833 0.0566311
3 2 0.16 0.246833 0.0566311
3 3 0.146667 0.246833 0.0566311
3 4 0.253333 0.246833 0.0566311
3 5 0.226667 0.246833 0.0566311
3 6 0.16 0.246833 0.0566311
3 7 0.146667 0.246833 0.0566311
3 8 0.133333 0.246833 0.0566311
3 9 0.173333 0.246833 0.0566311
3 10 0.133333 0.246833 0.0566311
3 11 0.106667 0.246833 0.0566311
3 12 0.146667 0.246833 0.0566311
3 13 0.12 0.246833 0.0566311
3 14 0.213333 0.246833 0.0566311
3 15 0.16 0.246833 0.0566311
3 16 0.146667 0.246833 0.0566311
3 17 0.226667 0.246833 0.0566311
3 18 0.226667 0.246833 0.0566311
3 19 0.253333 0.246833 0.0566311
4 0 0.266667 0.246833 0.0566311
4 1 0.266667 0.246833 0.0566311
4 2 0.226667 0.246833 0.0566311
4 3 0.266667 0.246833 0.0566311
4 4 0.306667 0.246833 0.0566311
4 5 0.266667 0.246833 0.0566311
4 6 0.28 0.246833 0.0566311
4 7 0.226667 0.246833 0.0566311
4 8 0.24 0.246833 0.0566311
4 9 0.2 0.246833 0.0566311
4 10 0.213333 0.246833 0.0566311
4 11 0.213333 0.246833 0.0566311
4 12 0.186667 0.246833 0.0566311
4 13 0.173333 0.246833 0.0566311
4 14 0.226667 0.246833 0.0566311
4 15 0.24 0.246833 0.0566311
4 16 0.213333 0.246833 0.0566311
4 17 0.266667 0.246833 0.0566311
4 18 0.213333 0.246833 0.0566311
4 19 0.253333 0.246833 0.0566311
5 0 0.293333 0.246833 0.0566311
5 1 0.28 0.246833 0.0566311
5 2 0.24 0.246833 0.0566311
5 3 0.306667 0.246833 0.0566311
5 4 0.333333 0.246833 0.0566311
5 5 0.28 0.246833 0.0566311
5 6 0.24 0.246833 0.0566311
5 7 0.24 0.246833 0.0566311
5 8 0.226667 0.246833 0.0566311
5 9 0.28 0.246833 0.0566311
5 10 0.266667 0.246833 0.0566311
5 11 0.293333 0.246833 0.0566311
5 12 0.266667 0.246833 0.0566311
5 13 0.226667 0.246833 0.0566311
5 14 0.266667 0.246833 0.0566311
5 15 0.32 0.246833 0.0566311
5 16 0.266667 0.246833 0.0566311
5 17 0.226667 0.246833 0.0566311
5 18 0.2 0.246833 0.0566311
5 19 0.226667 0.246833 0.0566311
6 0 0.253333 0.246833 0.0566311
6 1 0.24 0.246833 0.0566311
6 2 0.226667 0.246833 0.0566311
6 3 0.24 0.246833 0.0566311
6 4 0.213333 0.246833 0.0566311
6 5 0.253333 0.246833 0.0566311
6 6 0.253333 0.246833 0.0566311
6 7 0.2 0.246833 0.0566311
6 8 0.173333 0.246833 0.0566311
6 9 0.12 0.246833 0.0566311
6 10 0.226667 0.246833 0.0566311
6 11 0.213333 0.246833 0.0566311
6 12 0.186667 0.246833 0.0566311
6 13 0.266667 0.246833 0.0566311
6 14 0.186667 0.246833 0.0566311
6 15 0.293333 0.246833 0.0566311
6 16 0.226667 0.246833 0.0566311
6 17 0.226667 0.246833 0.0566311
6 18 0.213333 0.246833 0.0566311
6 19 0.226667 0.246833 0.0566311
7 0 0.253333 0.246833 0.0566311
7 1 0.24 0.246833 0.0566311
7 2 0.24 0.246833 0.0566311
7 3 0.226667 0.246833 0.0566311
7 4 0.306667 0.246833 0.0566311
7 5 0.28 0.246833 0.0566311
7 6 0.266667 0.246833 0.0566311
7 7 0.28 0.246833 0.0566311
7 8 0.293333 0.246833 0.0566311
7 9 0.226667 0.246833 0.0566311
7 10 0.266667 0.246833 0.0566311
7 11 0.293333 0.246833 0.0566311
7 12 0.253333 0.246833 0.0566311
7 13 0.266667 0.246833 0.0566311
7 14 0.293333 0.246833 0.0566311
7 15 0.28 0.246833 0.0566311
7 16 0.266667 0.246833 0.0566311
7 17 0.2 0.246833 0.0566311
7 18 0.253333 0.246833 0.0566311
7 19 0.2 0.246833 0.0566311
8 0 0.346667 0.246833 0.0566311
8 1 0.28 0.246833 0.0566311
8 2 0.253333 0.246833 0.0566311
8 3 0.266667 0.246833 0.0566311
8 4 0.32 0.246833 0.0566311
8 5 0.32 0.246833 0.0566311
8 6 0.293333 0.246833 0.0566311
8 7 0.333333 0.246833 0.0566311
8 8 0.333333 0.246833 0.0566311
8 9 0.28 0.246833 0.0566311
8 10 0.28 0.246833 0.0566311
8 11 0.32 0.246833 0.0566311
8 12 0.293333 0.246833 0.0566311
8 13 0.293333 0.246833 0.0566311
8 14 0.266667 0.246833 0.0566311
8 15 0.28 0.246833 0.0566311
8 16 0.226667 0.246833 0.0566311
8 17 0.28 0.246833 0.0566311
8 18 0.24 0.246833 0.0566311
8 19 0.266667 0.246833 0.0566311
9 0 0.333333 0.246833 0.0566311
9 1 0.333333 0.246833 0.0566311
9 2 0.293333 0.246833 0.0566311
9 3 0.266667 0.246833 0.0566311
9 4 0.266667 0.246833 0.0566311
9 5 0.346667 0.246833 0.0566311
9 6 0.28 0.246833 0.0566311
9 7 0.36 0.246833 0.0566311
9 8 0.333333 0.246833 0.0566311
9 9 0.333333 0.246833 0.0566311
9 10 0.346667 0.246833 0.0566311
9 11 0.346667 0.246833 0.0566311
9 12 0.266667 0.246833 0.0566311
9 13 0.226667 0.246833 0.0566311
9 14 0.28 0.246833 0.0566311
9 15 0.293333 0.246833 0.0566311
9 16 0.253333 0.246833 0.0566311
9 17 0.24 0.246833 0.0566311
9 18 0.213333 0.246833 0.0566311
9 19 0.226667 0.246833 0.0566311
10 0 0.293333 0.246833 0.0566311
10 1 0.346667 0.246833 0.0566311
10 2 0.306667 0.246833 0.0566311
10 3 0.293333 0.246833 0.0566311
10 4 0.253333 0.246833 0.0566311
10 5 0.24 0.246833 0.0566311
10 6 0.213333 0.246833 0.0566311
10 7 0.213333 0.246833 0.0566311
