# contact distance = 2.5
# r = [1.17112, 3.4374]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.321429 0.251384 0.10097
0 1 0.321429 0.251384 0.10097
0 2 0.357143 0.251384 0.10097
0 3 0.375 0.251384 0.10097
0 4 0.410714 0.251384 0.10097
0 5 0.214286 0.251384 0.10097
0 6 0.214286 0.251384 0.10097
0 7 0.214286 0.251384 0.10097
0 8 0.285714 0.251384 0.10097
0 9 0.178571 0.251384 0.10097
0 10 0.232143 0.251384 0.10097
0 11 0.142857 0.251384 0.10097
0 12 0.142857 0.251384 0.10097
0 13 0.214286 0.251384 0.10097
0 14 0.392857 0.251384 0.10097
0 15 0.285714 0.251384 0.10097
0 16 0.339286 0.251384 0.10097
0 17 0.357143 0.251384 0.10097
0 18 0.214286 0.251384 0.10097
0 19 0.178571 0.251384 0.10097
1 0 0.303571 0.251384 0.10097
1 1 0.285714 0.251384 0.10097
1 2 0.339286 0.251384 0.10097
1 3 0.464286 0.251384 0.10097
1 4 0.339286 0.251384 0.10097
1 5 0.214286 0.251384 0.10097
1 6 0.232143 0.251384 0.10097
1 7 0.142857 0.251384 0.10097
1 8 0.214286 0.251384 0.10097
1 9 0.178571 0.251384 0.10097
1 10 0.196429 0.251384 0.10097
1 11 0.232143 0.251384 0.10097
1 12 0.214286 0.251384 0.10097
1 13 0.285714 0.251384 0.10097
1 14 0.339286 0.251384 0.10097
1 15 0.285714 0.251384 0.10097
1 16 0.267857 0.251384 0.10097
1 17 0.339286 0.251384 0.10097
1 18 0.267857 0.251384 0.10097
1 19 0.125 0.251384 0.10097
2 0 0.428571 0.251384 0.10097
2 1 0.357143 0.251384 0.10097
2 2 0.428571 0.251384 0.10097
2 3 0.5 0.251384 0.10097
2 4 0.446429 0.251384 0.10097
2 5 0.321429 0.251384 0.10097
2 6 0.285714 0.251384 0.10097
2 7 0.178571 0.251384 0.10097
2 8 0.25 0.251384 0.10097
2 9 0.196429 0.251384 0.10097
2 10 0.285714 0.251384 0.10097
2 11 0.232143 0.251384 0.10097
2 12 0.321429 0.251384 0.10097
2 13 0.357143 0.251384 0.10097
2 14 0.410714 0.251384 0.10097
2 15 0.428571 0.251384 0.10097
2 16 0.428571 0.251384 0.10097
2 17 0.392857 0.251384 0.10097
2 18 0.321429 0.251384 0.10097
2 19 0.178571 0.251384 0.10097
3 0 0.392857 0.251384 0.10097
3 1 0.375 0.251384 0.10097
3 2 0.517857 0.251384 0.10097
3 3 0.5 0.251384 0.10097
3 4 0.5 0.251384 0.10097
3 5 0.321429 0.251384 0.10097
3 6 0.339286 0.251384 0.10097
3 7 0.267857 0.251384 0.10097
3 8 0.25 0.251384 0.10097
3 9 0.196429 0.251384 0.10097
3 10 0.267857 0.251384 0.10097
3 11 0.142857 0.251384 0.10097
3 12 0.25 0.251384 0.10097
3 13 0.375 0.251384 0.10097
3 14 0.482143 0.251384 0.10097
3 15 0.464286 0.251384 0.10097
3 16 0.482143 0.251384 0.10097
3 17 0.392857 0.251384 0.10097
3 18 0.321429 0.251384 0.10097
3 19 0.196429 0.251384 0.10097
4 0 0.25 0.251384 0.10097
4 1 0.321429 0.251384 0.10097
4 2 0.410714 0.251384 0.10097
4 3 0.392857 0.251384 0.10097
4 4 0.446429 0.251384 0.10097
4 5 0.339286 0.251384 0.10097
4 6 0.285714 0.251384 0.10097
4 7 0.267857 0.251384 0.10097
4 8 0.321429 0.251384 0.10097
4 9 0.267857 0.251384 0.10097
4 10 0.285714 0.251384 0.10097
4 11 0.178571 0.251384 0.10097
4 12 0.178571 0.251384 0.10097
4 13 0.410714 0.251384 0.10097
4 14 0.464286 0.251384 0.10097
4 15 0.410714 0.251384 0.10097
4 16 0.446429 0.251384 0.10097
4 17 0.428571 0.251384 0.10097
4 18 0.321429 0.251384 0.10097
4 19 0.214286 0.251384 0.10097
5 0 0.178571 0.251384 0.10097
5 1 0.214286 0.251384 0.10097
5 2 0.267857 0.251384 0.10097
5 3 0.303571 0.251384 0.10097
5 4 0.303571 0.251384 0.10097
5 5 0.214286 0.251384 0.10097
5 6 0.196429 0.251384 0.10097
5 7 0.178571 0.251384 0.10097
5 8 0.214286 0.251384 0.10097
5 9 0.196429 0.251384 0.10097
5 10 0.178571 0.251384 0.10097
5 11 0.178571 0.251384 0.10097
5 12 0.25 0.251384 0.10097
5 13 0.357143 0.251384 0.10097
5 14 0.357143 0.251384 0.10097
5 15 0.285714 0.251384 0.10097
5 16 0.321429 0.251384 0.10097
5 17 0.321429 0.251384 0.10097
5 18 0.232143 0.251384 0.10097
5 19 0.160714 0.251384 0.10097
6 0 0.178571 0.251384 0.10097
6 1 0.25 0.251384 0.10097
6 2 0.321429 0.251384 0.10097
6 3 0.392857 0.251384 0.10097
6 4 0.339286 0.251384 0.10097
6 5 0.25 0.251384 0.10097
6 6 0.232143 0.251384 0.10097
6 7 0.214286 0.251384 0.10097
6 8 0.142857 0.251384 0.10097
6 9 0.160714 0.251384 0.10097
6 10 0.107143 0.251384 0.10097
6 11 0.107143 0.251384 0.10097
6 12 0.160714 0.251384 0.10097
6 13 0.303571 0.251384 0.10097
6 14 0.357143 0.251384 0.10097
6 15 0.267857 0.251384 0.10097
6 16 0.339286 0.251384 0.10097
6 17 0.285714 0.251384 0.10097
6 18 0.25 0.251384 0.10097
6 19 0.160714 0.251384 0.10097
7 0 0.160714 0.251384 0.10097
7 1 0.142857 0.251384 0.10097
7 2 0.232143 0.251384 0.10097
7 3 0.214286 0.251384 0.10097
7 4 0.232143 0.251384 0.10097
7 5 0.107143 0.251384 0.10097
7 6 0.142857 0.251384 0.10097
7 7 0.142857 0.251384 0.10097
7 8 0.142857 0.251384 0.10097
7 9 0.107143 0.251384 0.10097
7 10 0.0892857 0.251384 0.10097
7 11 0.107143 0.251384 0.10097
7 12 0.214286 0.251384 0.10097
7 13 0.232143 0.251384 0.10097
7 14 0.285714 0.251384 0.10097
7 15 0.232143 0.251384 0.10097
7 16 0.214286 0.251384 0.10097
7 17 0.25 0.251384 0.10097
7 18 0.267857 0.251384 0.10097
7 19 0.160714 0.251384 0.10097
8 0 0.178571 0.251384 0.10097
8 1 0.214286 0.251384 0.10097
8 2 0.232143 0.251384 0.10097
8 3 0.214286 0.251384 0.10097
8 4 0.232143 0.251384 0.10097
8 5 0.196429 0.251384 0.10097
8 6 0.178571 0.251384 0.10097
8 7 0.107143 0.251384 0.10097
8 8 0.160714 0.251384 0.10097
8 9 0.0892857 0.251384 0.10097
8 10 0.125 0.251384 0.10097
8 11 0.142857 0.251384 0.10097
8 12 0.214286 0.251384 0.10097
8 13 0.339286 0.251384 0.10097
8 14 0.285714 0.251384 0.10097
8 15 0.232143 0.251384 0.10097
8 16 0.25 0.251384 0.10097
8 17 0.321429 0.251384 0.10097
8 18 0.214286 0.251384 0.10097
8 19 0.107143 0.251384 0.10097
9 0 0.160714 0.251384 0.10097
9 1 0.160714 0.251384 0.10097
9 2 0.178571 0.251384 0.10097
9 3 0.160714 0.251384 0.10097
9 4 0.178571 0.251384 0.10097
9 5 0.0892857 0.251384 0.10097
9 6 0.0892857 0.251384 0.10097
9 7 0.0892857 0.251384 0.10097
9 8 0.142857 0.251384 0.10097
9 9 0.0535714 0.251384 0.10097
9 10 0.0714286 0.251384 0.10097
9 11 0.142857 0.251384 0.10097
9 12 0.178571 0.251384 0.10097
9 13 0.267857 0.251384 0.10097
9 14 0.232143 0.251384 0.10097
9 15 0.214286 0.251384 0.10097
9 16 0.232143 0.251384 0.10097
9 17 0.214286 0.251384 0.10097
9 18 0.160714 0.251384 0.10097
9 19 0.125 0.251384 0.10097
10 0 0.196429 0.251384 0.10097
10 1 0.160714 0.251384 0.10097
10 2 0.196429 0.251384 0.10097
10 3 0.160714 0.251384 0.10097
10 4 0.160714 0.251384 0.10097
10 5 0.107143 0.251384 0.10097
10 6 0.0892857 0.251384 0.10097
10 7 0.0714286 0.251384 0.10097
10 8 0.107143 0.251384 0.10097
10 9 0.0892857 0.251384 0.10097
10 10 0.125 0.251384 0.10097
10 11 0.196429 0.251384 0.10097
10 12 0.25 0.251384 0.10097
10 13 0.303571 0.251384 0.10097
10 14 0.25 0.251384 0.10097
10 15 0.232143 0.251384 0.10097
10 16 0.357143 0.251384 0.10097
10 17 0.303571 0.251384 0.10097
10 18 0.214286 0.251384 0.10097
10 19 0.107143 0.251384 0.10097
11 0 0.142857 0.251384 0.10097
11 1 0.125 0.251384 0.10097
11 2 0.107143 0.251384 0.10097
11 3 0.142857 0.251384 0.10097
11 4 0.107143 0.251384 0.10097
11 5 0.0714286 0.251384 0.10097
11 6 0.142857 0.251384 0.10097
11 7 0.0535714 0.251384 0.10097
11 8 0.0714286 0.251384 0.10097
11 9 0.0714286 0.251384 0.10097
11 10 0.125 0.251384 0.10097
11 11 0.142857 0.251384 0.10097
11 12 0.196429 0.251384 0.10097
11 13 0.267857 0.251384 0.10097
11 14 0.232143 0.251384 0.10097
11 15 0.285714 0.251384 0.10097
11 16 0.303571 0.251384 0.10097
11 17 0.267857 0.251384 0.10097
11 18 0.160714 0.251384 0.10097
11 19 0.0892857 0.251384 0.10097
12 0 0.178571 0.251384 0.10097
12 1 0.178571 0.251384 0.10097
12 2 0.178571 0.251384 0.10097
12 3 0.178571 0.251384 0.10097
12 4 0.214286 0.251384 0.10097
12 5 0.125 0.251384 0.10097
12 6 0.178571 0.251384 0.10097
12 7 0.107143 0.251384 0.10097
12 8 0.142857 0.251384 0.10097
12 9 0.0535714 0.251384 0.10097
12 10 0.125 0.251384 0.10097
12 11 0.107143 0.251384 0.10097
12 12 0.160714 0.251384 0.10097
12 13 0.196429 0.251384 0.10097
