# contact distance = 2.5
# r = [1.06182, 3.37919]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.12963 0.239583 0.14008
0 1 0.111111 0.239583 0.14008
0 2 0.12963 0.239583 0.14008
0 3 0.148148 0.239583 0.14008
0 4 0.222222 0.239583 0.14008
0 5 0.259259 0.239583 0.14008
0 6 0.222222 0.239583 0.14008
0 7 0.222222 0.239583 0.14008
0 8 0.185185 0.239583 0.14008
0 9 0.222222 0.239583 0.14008
0 10 0.222222 0.239583 0.14008
0 11 0.259259 0.239583 0.14008
0 12 0.222222 0.239583 0.14008
0 13 0.185185 0.239583 0.14008
0 14 0.148148 0.239583 0.14008
0 15 0.166667 0.239583 0.14008
0 16 0.185185 0.239583 0.14008
0 17 0.148148 0.239583 0.14008
0 18 0.0740741 0.239583 0.14008
0 19 0.0740741 0.239583 0.14008
1 0 0.12963 0.239583 0.14008
1 1 0.0925926 0.239583 0.14008
1 2 0.111111 0.239583 0.14008
1 3 0.148148 0.239583 0.14008
1 4 0.185185 0.239583 0.14008
1 5 0.148148 0.239583 0.14008
1 6 0.222222 0.239583 0.14008
1 7 0.185185 0.239583 0.14008
1 8 0.203704 0.239583 0.14008
1 9 0.259259 0.239583 0.14008
1 10 0.222222 0.239583 0.14008
1 11 0.222222 0.239583 0.14008
1 12 0.166667 0.239583 0.14008
1 13 0.185185 0.239583 0.14008
1 14 0.111111 0.239583 0.14008
1 15 0.148148 0.239583 0.14008
1 16 0.185185 0.239583 0.14008
1 17 0.111111 0.239583 0.14008
1 18 0.0740741 0.239583 0.14008
1 19 0.0925926 0.239583 0.14008
2 0 0.12963 0.239583 0.14008
2 1 0.12963 0.239583 0.14008
2 2 0.111111 0.239583 0.14008
2 3 0.12963 0.239583 0.14008
2 4 0.203704 0.239583 0.14008
2 5 0.166667 0.239583 0.14008
2 6 0.277778 0.239583 0.14008
2 7 0.259259 0.239583 0.14008
2 8 0.222222 0.239583 0.14008
2 9 0.296296 0.239583 0.14008
2 10 0.203704 0.239583 0.14008
2 11 0.314815 0.239583 0.14008
2 12 0.203704 0.239583 0.14008
2 13 0.111111 0.239583 0.14008
2 14 0.12963 0.239583 0.14008
2 15 0.185185 0.239583 0.14008
2 16 0.203704 0.239583 0.14008
2 17 0.12963 0.239583 0.14008
2 18 0.0925926 0.239583 0.14008
2 19 0.111111 0.239583 0.14008
3 0 0.166667 0.239583 0.14008
3 1 0.148148 0.239583 0.14008
3 2 0.148148 0.239583 0.14008
3 3 0.148148 0.239583 0.14008
3 4 0.222222 0.239583 0.14008
3 5 0.203704 0.239583 0.14008
3 6 0.333333 0.239583 0.14008
3 7 0.296296 0.239583 0.14008
3 8 0.314815 0.239583 0.14008
3 9 0.259259 0.239583 0.14008
3 10 0.296296 0.239583 0.14008
3 11 0.351852 0.239583 0.14008
3 12 0.259259 0.239583 0.14008
3 13 0.148148 0.239583 0.14008
3 14 0.166667 0.239583 0.14008
3 15 0.203704 0.239583 0.14008
3 16 0.185185 0.239583 0.14008
3 17 0.148148 0.239583 0.14008
3 18 0.111111 0.239583 0.14008
3 19 0.0925926 0.239583 0.14008
4 0 0.203704 0.239583 0.14008
4 1 0.166667 0.239583 0.14008
4 2 0.185185 0.239583 0.14008
4 3 0.12963 0.239583 0.14008
4 4 0.277778 0.239583 0.14008
4 5 0.314815 0.239583 0.14008
4 6 0.407407 0.239583 0.14008
4 7 0.5 0.239583 0.14008
4 8 0.5 0.239583 0.14008
4 9 0.462963 0.239583 0.14008
4 10 0.444444 0.239583 0.14008
4 11 0.351852 0.239583 0.14008
4 12 0.333333 0.239583 0.14008
4 13 0.185185 0.239583 0.14008
4 14 0.222222 0.239583 0.14008
4 15 0.222222 0.239583 0.14008
4 16 0.222222 0.239583 0.14008
4 17 0.12963 0.239583 0.14008
4 18 0.0925926 0.239583 0.14008
4 19 0.12963 0.239583 0.14008
5 0 0.222222 0.239583 0.14008
5 1 0.166667 0.239583 0.14008
5 2 0.203704 0.239583 0.14008
5 3 0.240741 0.239583 0.14008
5 4 0.314815 0.239583 0.14008
5 5 0.388889 0.239583 0.14008
5 6 0.407407 0.239583 0.14008
5 7 0.574074 0.239583 0.14008
5 8 0.481481 0.239583 0.14008
5 9 0.481481 0.239583 0.14008
5 10 0.462963 0.239583 0.14008
5 11 0.481481 0.239583 0.14008
5 12 0.333333 0.239583 0.14008
5 13 0.240741 0.239583 0.14008
5 14 0.222222 0.239583 0.14008
5 15 0.259259 0.239583 0.14008
5 16 0.166667 0.239583 0.14008
5 17 0.166667 0.239583 0.14008
5 18 0.12963 0.239583 0.14008
5 19 0.0925926 0.239583 0.14008
6 0 0.296296 0.239583 0.14008
6 1 0.203704 0.239583 0.14008
6 2 0.259259 0.239583 0.14008
6 3 0.296296 0.239583 0.14008
6 4 0.388889 0.239583 0.14008
6 5 0.425926 0.239583 0.14008
6 6 0.5 0.239583 0.14008
6 7 0.62963 0.239583 0.14008
6 8 0.5 0.239583 0.14008
6 9 0.555556 0.239583 0.14008
6 10 0.555556 0.239583 0.14008
6 11 0.537037 0.239583 0.14008
6 12 0.407407 0.239583 0.14008
6 13 0.259259 0.239583 0.14008
6 14 0.222222 0.239583 0.14008
6 15 0.222222 0.239583 0.14008
6 16 0.222222 0.239583 0.14008
6 17 0.166667 0.239583 0.14008
6 18 0.185185 0.239583 0.14008
6 19 0.111111 0.239583 0.14008
7 0 0.222222 0.239583 0.14008
7 1 0.240741 0.239583 0.14008
7 2 0.203704 0.239583 0.14008
7 3 0.277778 0.239583 0.14008
7 4 0.462963 0.239583 0.14008
7 5 0.537037 0.239583 0.14008
7 6 0.481481 0.239583 0.14008
7 7 0.555556 0.239583 0.14008
7 8 0.537037 0.239583 0.14008
7 9 0.555556 0.239583 0.14008
7 10 0.518519 0.239583 0.14008
7 11 0.518519 0.239583 0.14008
7 12 0.37037 0.239583 0.14008
7 13 0.203704 0.239583 0.14008
7 14 0.296296 0.239583 0.14008
7 15 0.240741 0.239583 0.14008
7 16 0.296296 0.239583 0.14008
7 17 0.222222 0.239583 0.14008
7 18 0.222222 0.239583 0.14008
7 19 0.111111 0.239583 0.14008
8 0 0.148148 0.239583 0.14008
8 1 0.185185 0.239583 0.14008
8 2 0.203704 0.239583 0.14008
8 3 0.314815 0.239583 0.14008
8 4 0.481481 0.239583 0.14008
8 5 0.425926 0.239583 0.14008
8 6 0.462963 0.239583 0.14008
8 7 0.592593 0.239583 0.14008
8 8 0.592593 0.239583 0.14008
8 9 0.592593 0.239583 0.14008
8 10 0.481481 0.239583 0.14008
8 11 0.481481 0.239583 0.14008
8 12 0.407407 0.239583 0.14008
8 13 0.240741 0.239583 0.14008
8 14 0.240741 0.239583 0.14008
8 15 0.259259 0.239583 0.14008
8 16 0.222222 0.239583 0.14008
8 17 0.277778 0.239583 0.14008
8 18 0.222222 0.239583 0.14008
8 19 0.222222 0.239583 0.14008
9 0 0.185185 0.239583 0.14008
9 1 0.185185 0.239583 0.14008
9 2 0.259259 0.239583 0.14008
9 3 0.37037 0.239583 0.14008
9 4 0.425926 0.239583 0.14008
9 5 0.5 0.239583 0.14008
9 6 0.555556 0.239583 0.14008
9 7 0.611111 0.239583 0.14008
9 8 0.611111 0.239583 0.14008
9 9 0.666667 0.239583 0.14008
9 10 0.592593 0.239583 0.14008
9 11 0.462963 0.239583 0.14008
9 12 0.481481 0.239583 0.14008
9 13 0.296296 0.239583 0.14008
9 14 0.240741 0.239583 0.14008
9 15 0.222222 0.239583 0.14008
9 16 0.296296 0.239583 0.14008
9 17 0.351852 0.239583 0.14008
9 18 0.296296 0.239583 0.14008
9 19 0.240741 0.239583 0.14008
10 0 0.222222 0.239583 0.14008
10 1 0.222222 0.239583 0.14008
10 2 0.314815 0.239583 0.14008
10 3 0.37037 0.239583 0.14008
10 4 0.444444 0.239583 0.14008
10 5 0.388889 0.239583 0.14008
10 6 0.462963 0.239583 0.14008
10 7 0.462963 0.239583 0.14008
10 8 0.5 0.239583 0.14008
10 9 0.537037 0.239583 0.14008
10 10 0.518519 0.239583 0.14008
10 11 0.462963 0.239583 0.14008
10 12 0.277778 0.239583 0.14008
10 13 0.240741 0.239583 0.14008
10 14 0.185185 0.239583 0.14008
10 15 0.222222 0.239583 0.14008
10 16 0.185185 0.239583 0.14008
10 17 0.222222 0.239583 0.14008
10 18 0.240741 0.239583 0.14008
10 19 0.148148 0.239583 0.14008
11 0 0.185185 0.239583 0.14008
11 1 0.222222 0.239583 0.14008
11 2 0.203704 0.239583 0.14008
11 3 0.222222 0.239583 0.14008
11 4 0.444444 0.239583 0.14008
11 5 0.388889 0.239583 0.14008
11 6 0.407407 0.239583 0.14008
11 7 0.481481 0.239583 0.14008
11 8 0.5 0.239583 0.14008
11 9 0.518519 0.239583 0.14008
11 10 0.444444 0.239583 0.14008
11 11 0.37037 0.239583 0.14008
11 12 0.314815 0.239583 0.14008
11 13 0.185185 0.239583 0.14008
11 14 0.111111 0.239583 0.14008
11 15 0.0925926 0.239583 0.14008
11 16 0.148148 0.239583 0.14008
11 17 0.203704 0.239583 0.14008
11 18 0.203704 0.239583 0.14008
11 19 0.148148 0.239583 0.14008
12 0 0.185185 0.239583 0.14008
12 1 0.12963 0.239583 0.14008
12 2 0.166667 0.239583 0.14008
12 3 0.222222 0.239583 0.14008
12 4 0.425926 0.239583 0.14008
12 5 0.407407 0.239583 0.14008
12 6 0.518519 0.239583 0.14008
12 7 0.481481 0.239583 0.14008
12 8 0.481481 0.239583 0.14008
12 9 0.518519 0.239583 0.14008
12 10 0.444444 0.239583 0.14008
12 11 0.333333 0.239583 0.14008
12 12 0.314815 0.239583 0.14008
12 13 0.148148 0.239583 0.14008
12 14 0.111111 0.239583 0.14008
12 15 0.0925926 0.239583 0.14008
12 16 0.0925926 0.239583 0.14008
12 17 0.185185 0.239583 0.14008
12 18 0.166667 0.239583 0.14008
12 19 0.12963 0.239583 0.14008
13 0 0.0925926 0.239583 0.14008
13 1 0.148148 0.239583 0.14008
13 2 0.148148 0.239583 0.14008
13 3 0.185185 0.239583 0.14008
13 4 0.240741 0.239583 0.14008
13 5 0.277778 0.239583 0.14008
13 6 0.277778 0.239583 0.14008
13 7 0.333333 0.239583 0.14008
13 8 0.333333 0.239583 0.14008
13 9 0.351852 0.239583 0.14008
13 10 0.388889 0.239583 0.14008
13 11 0.296296 0.239583 0.14008
13 12 0.240741 0.239583 0.14008
13 13 0.111111 0.239583 0.14008
13 14 0.0925926 0.239583 0.14008
13 15 0.0925926 0.239583 0.14008
13 16 0.0555556 0.239583 0.14008
13 17 0.0740741 0.239583 0.14008
13 18 0.0925926 0.239583 0.14008
13 19 0.12963 0.239583 0.14008
14 0 0.0925926 0.239583 0.14008
14 1 0.111111 0.239583 0.14008
14 2 0.166667 0.239583 0.14008
14 3 0.166667 0.239583 0.14008
14 4 0.222222 0.239583 0.14008
14 5 0.222222 0.239583 0.14008
14 6 0.296296 0.239583 0.14008
14 7 0.314815 0.239583 0.14008
14 8 0.333333 0.239583 0.14008
14 9 0.388889 0.239583 0.14008
14 10 0.37037 0.239583 0.14008
14 11 0.259259 0.239583 0.14008
14 12 0.185185 0.239583 0.14008
14 13 0.12963 0.239583 0.14008
14 14 0.0740741 0.239583 0.14008
14 15 0.0740741 0.239583 0.14008
14 16 0.0555556 0.239583 0.14008
14 17 0.111111 0.239583 0.14008
14 18 0.12963 0.239583 0.14008
14 19 0.0740741 0.239583 0.14008
15 0 0.037037 0.239583 0.14008
15 1 0.0925926 0.239583 0.14008
15 2 0.111111 0.239583 0.14008
15 3 0.166667 0.239583 0.14008
15 4 0.222222 0.239583 0.14008
15 5 0.222222 0.239583 0.14008
15 6 0.185185 0.239583 0.14008
15 7 0.314815 0.239583 0.14008
15 8 0.240741 0.239583 0.14008
15 9 0.259259 0.239583 0.14008
15 10 0.203704 0.239583 0.14008
15 11 0.259259 0.239583 0.14008
15 12 0.240741 0.239583 0.14008
