# contact distance = 2.5
# r = [1.03723, 3.46005]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.0140845 0.214296 0.162133
0 1 0.0140845 0.214296 0.162133
0 2 0.0140845 0.214296 0.162133
0 3 0.0140845 0.214296 0.162133
0 4 0.028169 0.214296 0.162133
0 5 0.028169 0.214296 0.162133
0 6 0.0422535 0.214296 0.162133
0 7 0.056338 0.214296 0.162133
0 8 0.0704225 0.214296 0.162133
0 9 0.0704225 0.214296 0.162133
0 10 0.084507 0.214296 0.162133
0 11 0.0704225 0.214296 0.162133
0 12 0.056338 0.214296 0.162133
0 13 0.0422535 0.214296 0.162133
0 14 0.0704225 0.214296 0.162133
0 15 0.0140845 0.214296 0.162133
0 16 0.0422535 0.214296 0.162133
0 17 0.056338 0.214296 0.162133
0 18 0.056338 0.214296 0.162133
0 19 0.056338 0.214296 0.162133
1 0 0 0.214296 0.162133
1 1 0 0.214296 0.162133
1 2 0.0422535 0.214296 0.162133
1 3 0.0422535 0.214296 0.162133
1 4 0.028169 0.214296 0.162133
1 5 0.028169 0.214296 0.162133
1 6 0.056338 0.214296 0.162133
1 7 0.0704225 0.214296 0.162133
1 8 0.112676 0.214296 0.162133
1 9 0.112676 0.214296 0.162133
1 10 0.112676 0.214296 0.162133
1 11 0.15493 0.214296 0.162133
1 12 0.0704225 0.214296 0.162133
1 13 0.084507 0.214296 0.162133
1 14 0.0704225 0.214296 0.162133
1 15 0.0704225 0.214296 0.162133
1 16 0.0985915 0.214296 0.162133
1 17 0.0704225 0.214296 0.162133
1 18 0.0704225 0.214296 0.162133
1 19 0.112676 0.214296 0.162133
2 0 0.0140845 0.214296 0.162133
2 1 0.028169 0.214296 0.162133
2 2 0.028169 0.214296 0.162133
2 3 0.0422535 0.214296 0.162133
2 4 0.0422535 0.214296 0.162133
2 5 0.0704225 0.214296 0.162133
2 6 0.056338 0.214296 0.162133
2 7 0.0704225 0.214296 0.162133
2 8 0.084507 0.214296 0.162133
2 9 0.0704225 0.214296 0.162133
2 10 0.0985915 0.214296 0.162133
2 11 0.0704225 0.214296 0.162133
2 12 0.0704225 0.214296 0.162133
2 13 0.0704225 0.214296 0.162133
2 14 0.0422535 0.214296 0.162133
2 15 0.0704225 0.214296 0.162133
2 16 0.0985915 0.214296 0.162133
2 17 0.0704225 0.214296 0.162133
2 18 0.056338 0.214296 0.162133
2 19 0.084507 0.214296 0.162133
3 0 0.028169 0.214296 0.162133
3 1 0.0422535 0.214296 0.162133
3 2 0.0422535 0.214296 0.162133
3 3 0.084507 0.214296 0.162133
3 4 0.056338 0.214296 0.162133
3 5 0.0704225 0.214296 0.162133
3 6 0.0985915 0.214296 0.162133
3 7 0.126761 0.214296 0.162133
3 8 0.056338 0.214296 0.162133
3 9 0.056338 0.214296 0.162133
3 10 0.112676 0.214296 0.162133
3 11 0.0704225 0.214296 0.162133
3 12 0.084507 0.214296 0.162133
3 13 0.056338 0.214296 0.162133
3 14 0.0422535 0.214296 0.162133
3 15 0.056338 0.214296 0.162133
3 16 0.112676 0.214296 0.162133
3 17 0.0704225 0.214296 0.162133
3 18 0.084507 0.214296 0.162133
3 19 0.084507 0.214296 0.162133
4 0 0.028169 0.214296 0.162133
4 1 0.0140845 0.214296 0.162133
4 2 0.028169 0.214296 0.162133
4 3 0.0422535 0.214296 0.162133
4 4 0.028169 0.214296 0.162133
4 5 0.0704225 0.214296 0.162133
4 6 0.112676 0.214296 0.162133
4 7 0.112676 0.214296 0.162133
4 8 0.140845 0.214296 0.162133
4 9 0.126761 0.214296 0.162133
4 10 0.183099 0.214296 0.162133
4 11 0.112676 0.214296 0.162133
4 12 0.112676 0.214296 0.162133
4 13 0.056338 0.214296 0.162133
4 14 0.0704225 0.214296 0.162133
4 15 0.126761 0.214296 0.162133
4 16 0.112676 0.214296 0.162133
4 17 0.140845 0.214296 0.162133
4 18 0.183099 0.214296 0.162133
4 19 0.197183 0.214296 0.162133
5 0 0.056338 0.214296 0.162133
5 1 0.0422535 0.214296 0.162133
5 2 0.0422535 0.214296 0.162133
5 3 0.084507 0.214296 0.162133
5 4 0.0985915 0.214296 0.162133
5 5 0.140845 0.214296 0.162133
5 6 0.211268 0.214296 0.162133
5 7 0.28169 0.214296 0.162133
5 8 0.309859 0.214296 0.162133
5 9 0.239437 0.214296 0.162133
5 10 0.267606 0.214296 0.162133
5 11 0.183099 0.214296 0.162133
5 12 0.169014 0.214296 0.162133
5 13 0.084507 0.214296 0.162133
5 14 0.126761 0.214296 0.162133
5 15 0.15493 0.214296 0.162133
5 16 0.211268 0.214296 0.162133
5 17 0.197183 0.214296 0.162133
5 18 0.239437 0.214296 0.162133
5 19 0.211268 0.214296 0.162133
6 0 0.0704225 0.214296 0.162133
6 1 0.056338 0.214296 0.162133
6 2 0.0704225 0.214296 0.162133
6 3 0.084507 0.214296 0.162133
6 4 0.112676 0.214296 0.162133
6 5 0.183099 0.214296 0.162133
6 6 0.366197 0.214296 0.162133
6 7 0.549296 0.214296 0.162133
6 8 0.492958 0.214296 0.162133
6 9 0.577465 0.214296 0.162133
6 10 0.507042 0.214296 0.162133
6 11 0.267606 0.214296 0.162133
6 12 0.309859 0.214296 0.162133
6 13 0.366197 0.214296 0.162133
6 14 0.183099 0.214296 0.162133
6 15 0.267606 0.214296 0.162133
6 16 0.295775 0.214296 0.162133
6 17 0.394366 0.214296 0.162133
6 18 0.43662 0.214296 0.162133
6 19 0.338028 0.214296 0.162133
7 0 0.084507 0.214296 0.162133
7 1 0.0704225 0.214296 0.162133
7 2 0.0704225 0.214296 0.162133
7 3 0.056338 0.214296 0.162133
7 4 0.0704225 0.214296 0.162133
7 5 0.267606 0.214296 0.162133
7 6 0.464789 0.214296 0.162133
7 7 0.577465 0.214296 0.162133
7 8 0.661972 0.214296 0.162133
7 9 0.605634 0.214296 0.162133
7 10 0.535211 0.214296 0.162133
7 11 0.394366 0.214296 0.162133
7 12 0.43662 0.214296 0.162133
7 13 0.408451 0.214296 0.162133
7 14 0.323944 0.214296 0.162133
7 15 0.352113 0.214296 0.162133
7 16 0.366197 0.214296 0.162133
7 17 0.380282 0.214296 0.162133
7 18 0.43662 0.214296 0.162133
7 19 0.366197 0.214296 0.162133
8 0 0.084507 0.214296 0.162133
8 1 0.0985915 0.214296 0.162133
8 2 0.056338 0.214296 0.162133
8 3 0.112676 0.214296 0.162133
8 4 0.084507 0.214296 0.162133
8 5 0.253521 0.214296 0.162133
8 6 0.535211 0.214296 0.162133
8 7 0.591549 0.214296 0.162133
8 8 0.591549 0.214296 0.162133
8 9 0.577465 0.214296 0.162133
8 10 0.619718 0.214296 0.162133
8 11 0.450704 0.214296 0.162133
