# contact distance = 2.5
# r = [1.05747, 3.44204]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.412698 0.227619 0.147003
0 1 0.571429 0.227619 0.147003
0 2 0.507937 0.227619 0.147003
0 3 0.428571 0.227619 0.147003
0 4 0.31746 0.227619 0.147003
0 5 0.301587 0.227619 0.147003
0 6 0.365079 0.227619 0.147003
0 7 0.365079 0.227619 0.147003
0 8 0.412698 0.227619 0.147003
0 9 0.222222 0.227619 0.147003
0 10 0.222222 0.227619 0.147003
0 11 0.365079 0.227619 0.147003
0 12 0.333333 0.227619 0.147003
0 13 0.365079 0.227619 0.147003
0 14 0.285714 0.227619 0.147003
0 15 0.222222 0.227619 0.147003
0 16 0.111111 0.227619 0.147003
0 17 0.126984 0.227619 0.147003
0 18 0.126984 0.227619 0.147003
0 19 0.126984 0.227619 0.147003
1 0 0.539683 0.227619 0.147003
1 1 0.587302 0.227619 0.147003
1 2 0.603175 0.227619 0.147003
1 3 0.460317 0.227619 0.147003
1 4 0.380952 0.227619 0.147003
1 5 0.31746 0.227619 0.147003
1 6 0.396825 0.227619 0.147003
1 7 0.412698 0.227619 0.147003
1 8 0.460317 0.227619 0.147003
1 9 0.301587 0.227619 0.147003
1 10 0.31746 0.227619 0.147003
1 11 0.333333 0.227619 0.147003
1 12 0.31746 0.227619 0.147003
1 13 0.365079 0.227619 0.147003
1 14 0.301587 0.227619 0.147003
1 15 0.238095 0.227619 0.147003
1 16 0.15873 0.227619 0.147003
1 17 0.142857 0.227619 0.147003
1 18 0.0952381 0.227619 0.147003
1 19 0.126984 0.227619 0.147003
2 0 0.507937 0.227619 0.147003
2 1 0.539683 0.227619 0.147003
2 2 0.619048 0.227619 0.147003
2 3 0.507937 0.227619 0.147003
2 4 0.349206 0.227619 0.147003
2 5 0.269841 0.227619 0.147003
2 6 0.412698 0.227619 0.147003
2 7 0.428571 0.227619 0.147003
2 8 0.380952 0.227619 0.147003
2 9 0.333333 0.227619 0.147003
2 10 0.253968 0.227619 0.147003
2 11 0.333333 0.227619 0.147003
2 12 0.365079 0.227619 0.147003
2 13 0.31746 0.227619 0.147003
2 14 0.253968 0.227619 0.147003
2 15 0.142857 0.227619 0.147003
2 16 0.15873 0.227619 0.147003
2 17 0.126984 0.227619 0.147003
2 18 0.111111 0.227619 0.147003
2 19 0.0952381 0.227619 0.147003
3 0 0.507937 0.227619 0.147003
3 1 0.555556 0.227619 0.147003
3 2 0.634921 0.227619 0.147003
3 3 0.460317 0.227619 0.147003
3 4 0.222222 0.227619 0.147003
3 5 0.238095 0.227619 0.147003
3 6 0.301587 0.227619 0.147003
3 7 0.365079 0.227619 0.147003
3 8 0.349206 0.227619 0.147003
3 9 0.333333 0.227619 0.147003
3 10 0.238095 0.227619 0.147003
3 11 0.285714 0.227619 0.147003
3 12 0.333333 0.227619 0.147003
3 13 0.31746 0.227619 0.147003
3 14 0.222222 0.227619 0.147003
3 15 0.174603 0.227619 0.147003
3 16 0.111111 0.227619 0.147003
3 17 0.0952381 0.227619 0.147003
3 18 0.111111 0.227619 0.147003
3 19 0.111111 0.227619 0.147003
4 0 0.333333 0.227619 0.147003
4 1 0.444444 0.227619 0.147003
4 2 0.460317 0.227619 0.147003
4 3 0.269841 0.227619 0.147003
4 4 0.126984 0.227619 0.147003
4 5 0.142857 0.227619 0.147003
4 6 0.238095 0.227619 0.147003
4 7 0.269841 0.227619 0.147003
4 8 0.301587 0.227619 0.147003
4 9 0.269841 0.227619 0.147003
4 10 0.222222 0.227619 0.147003
4 11 0.222222 0.227619 0.147003
4 12 0.206349 0.227619 0.147003
4 13 0.269841 0.227619 0.147003
4 14 0.174603 0.227619 0.147003
4 15 0.0952381 0.227619 0.147003
4 16 0.0793651 0.227619 0.147003
4 17 0.0634921 0.227619 0.147003
4 18 0.0793651 0.227619 0.147003
4 19 0.047619 0.227619 0.147003
5 0 0.349206 0.227619 0.147003
5 1 0.460317 0.227619 0.147003
5 2 0.365079 0.227619 0.147003
5 3 0.206349 0.227619 0.147003
5 4 0.126984 0.227619 0.147003
5 5 0.190476 0.227619 0.147003
5 6 0.222222 0.227619 0.147003
5 7 0.253968 0.227619 0.147003
5 8 0.253968 0.227619 0.147003
5 9 0.238095 0.227619 0.147003
5 10 0.222222 0.227619 0.147003
5 11 0.142857 0.227619 0.147003
5 12 0.15873 0.227619 0.147003
5 13 0.238095 0.227619 0.147003
5 14 0.142857 0.227619 0.147003
5 15 0.0952381 0.227619 0.147003
5 16 0.0952381 0.227619 0.147003
5 17 0.047619 0.227619 0.147003
5 18 0.031746 0.227619 0.147003
5 19 0.0634921 0.227619 0.147003
6 0 0.428571 0.227619 0.147003
6 1 0.47619 0.227619 0.147003
6 2 0.396825 0.227619 0.147003
6 3 0.31746 0.227619 0.147003
6 4 0.174603 0.227619 0.147003
6 5 0.15873 0.227619 0.147003
6 6 0.333333 0.227619 0.147003
6 7 0.301587 0.227619 0.147003
6 8 0.31746 0.227619 0.147003
6 9 0.301587 0.227619 0.147003
6 10 0.269841 0.227619 0.147003
6 11 0.285714 0.227619 0.147003
6 12 0.349206 0.227619 0.147003
6 13 0.285714 0.227619 0.147003
6 14 0.238095 0.227619 0.147003
6 15 0.126984 0.227619 0.147003
6 16 0.0634921 0.227619 0.147003
6 17 0.0793651 0.227619 0.147003
6 18 0.031746 0.227619 0.147003
6 19 0.0793651 0.227619 0.147003
7 0 0.428571 0.227619 0.147003
7 1 0.507937 0.227619 0.147003
7 2 0.460317 0.227619 0.147003
7 3 0.365079 0.227619 0.147003
7 4 0.174603 0.227619 0.147003
7 5 0.253968 0.227619 0.147003
7 6 0.31746 0.227619 0.147003
7 7 0.365079 0.227619 0.147003
7 8 0.31746 0.227619 0.147003
7 9 0.301587 0.227619 0.147003
7 10 0.269841 0.227619 0.147003
7 11 0.365079 0.227619 0.147003
7 12 0.396825 0.227619 0.147003
7 13 0.349206 0.227619 0.147003
7 14 0.190476 0.227619 0.147003
7 15 0.174603 0.227619 0.147003
7 16 0.0793651 0.227619 0.147003
7 17 0.0793651 0.227619 0.147003
7 18 0.0634921 0.227619 0.147003
7 19 0.0952381 0.227619 0.147003
8 0 0.460317 0.227619 0.147003
8 1 0.428571 0.227619 0.147003
8 2 0.396825 0.227619 0.147003
8 3 0.253968 0.227619 0.147003
8 4 0.174603 0.227619 0.147003
8 5 0.190476 0.227619 0.147003
8 6 0.253968 0.227619 0.147003
8 7 0.380952 0.227619 0.147003
8 8 0.31746 0.227619 0.147003
8 9 0.269841 0.227619 0.147003
8 10 0.31746 0.227619 0.147003
8 11 0.349206 0.227619 0.147003
8 12 0.31746 0.227619 0.147003
8 13 0.301587 0.227619 0.147003
8 14 0.285714 0.227619 0.147003
8 15 0.0793651 0.227619 0.147003
8 16 0.0634921 0.227619 0.147003
8 17 0.0634921 0.227619 0.147003
8 18 0.0634921 0.227619 0.147003
8 19 0.0634921 0.227619 0.147003
9 0 0.31746 0.227619 0.147003
9 1 0.365079 0.227619 0.147003
9 2 0.333333 0.227619 0.147003
9 3 0.174603 0.227619 0.147003
9 4 0.0952381 0.227619 0.147003
9 5 0.15873 0.227619 0.147003
9 6 0.174603 0.227619 0.147003
9 7 0.253968 0.227619 0.147003
9 8 0.238095 0.227619 0.147003
9 9 0.190476 0.227619 0.147003
9 10 0.174603 0.227619 0.147003
9 11 0.285714 0.227619 0.147003
9 12 0.301587 0.227619 0.147003
9 13 0.301587 0.227619 0.147003
9 14 0.190476 0.227619 0.147003
9 15 0.0793651 0.227619 0.147003
9 16 0.047619 0.227619 0.147003
9 17 0.015873 0.227619 0.147003
9 18 0.047619 0.227619 0.147003
9 19 0.0793651 0.227619 0.147003
10 0 0.380952 0.227619 0.147003
10 1 0.380952 0.227619 0.147003
10 2 0.31746 0.227619 0.147003
10 3 0.206349 0.227619 0.147003
10 4 0.0952381 0.227619 0.147003
10 5 0.174603 0.227619 0.147003
10 6 0.190476 0.227619 0.147003
10 7 0.269841 0.227619 0.147003
10 8 0.301587 0.227619 0.147003
10 9 0.269841 0.227619 0.147003
10 10 0.206349 0.227619 0.147003
10 11 0.206349 0.227619 0.147003
10 12 0.253968 0.227619 0.147003
10 13 0.269841 0.227619 0.147003
10 14 0.222222 0.227619 0.147003
10 15 0.111111 0.227619 0.147003
10 16 0.047619 0.227619 0.147003
10 17 0.031746 0.227619 0.147003
10 18 0.0634921 0.227619 0.147003
10 19 0.0793651 0.227619 0.147003
11 0 0.428571 0.227619 0.147003
11 1 0.444444 0.227619 0.147003
11 2 0.492063 0.227619 0.147003
11 3 0.396825 0.227619 0.147003
11 4 0.253968 0.227619 0.147003
11 5 0.253968 0.227619 0.147003
11 6 0.365079 0.227619 0.147003
11 7 0.412698 0.227619 0.147003
11 8 0.380952 0.227619 0.147003
11 9 0.285714 0.227619 0.147003
11 10 0.285714 0.227619 0.147003
11 11 0.396825 0.227619 0.147003
11 12 0.412698 0.227619 0.147003
11 13 0.365079 0.227619 0.147003
11 14 0.285714 0.227619 0.147003
11 15 0.174603 0.227619 0.147003
11 16 0.0634921 0.227619 0.147003
11 17 0.0634921 0.227619 0.147003
11 18 0.0634921 0.227619 0.147003
11 19 0.126984 0.227619 0.147003
12 0 0.47619 0.227619 0.147003
12 1 0.492063 0.227619 0.147003
12 2 0.571429 0.227619 0.147003
12 3 0.507937 0.227619 0.147003
12 4 0.380952 0.227619 0.147003
12 5 0.333333 0.227619 0.147003
12 6 0.444444 0.227619 0.147003
12 7 0.571429 0.227619 0.147003
12 8 0.52381 0.227619 0.147003
12 9 0.333333 0.227619 0.147003
12 10 0.301587 0.227619 0.147003
12 11 0.460317 0.227619 0.147003
12 12 0.444444 0.227619 0.147003
12 13 0.444444 0.227619 0.147003
12 14 0.31746 0.227619 0.147003
12 15 0.190476 0.227619 0.147003
12 16 0.0793651 0.227619 0.147003
12 17 0.031746 0.227619 0.147003
12 18 0.0634921 0.227619 0.147003
12 19 0.142857 0.227619 0.147003
13 0 0.380952 0.227619 0.147003
13 1 0.507937 0.227619 0.147003
13 2 0.507937 0.227619 0.147003
13 3 0.428571 0.227619 0.147003
13 4 0.285714 0.227619 0.147003
13 5 0.269841 0.227619 0.147003
13 6 0.365079 0.227619 0.147003
13 7 0.47619 0.227619 0.147003
13 8 0.555556 0.227619 0.147003
13 9 0.31746 0.227619 0.147003
13 10 0.253968 0.227619 0.147003
13 11 0.396825 0.227619 0.147003
13 12 0.428571 0.227619 0.147003
13 13 0.47619 0.227619 0.147003
13 14 0.269841 0.227619 0.147003
13 15 0.206349 0.227619 0.147003
13 16 0.0793651 0.227619 0.147003
13 17 0.031746 0.227619 0.147003
13 18 0.0793651 0.227619 0.147003
13 19 0.111111 0.227619 0.147003
14 0 0.380952 0.227619 0.147003
14 1 0.428571 0.227619 0.147003
14 2 0.396825 0.227619 0.147003
14 3 0.380952 0.227619 0.147003
14 4 0.301587 0.227619 0.147003
14 5 0.253968 0.227619 0.147003
14 6 0.349206 0.227619 0.147003
14 7 0.365079 0.227619 0.147003
14 8 0.349206 0.227619 0.147003
14 9 0.222222 0.227619 0.147003
14 10 0.222222 0.227619 0.147003
14 11 0.301587 0.227619 0.147003
14 12 0.269841 0.227619 0.147003
14 13 0.285714 0.227619 0.147003
14 14 0.190476 0.227619 0.147003
14 15 0.15873 0.227619 0.147003
14 16 0.0952381 0.227619 0.147003
14 17 0.0793651 0.227619 0.147003
14 18 0.0634921 0.227619 0.147003
14 19 0.15873 0.227619 0.147003
15 0 0.142857 0.227619 0.147003
15 1 0.190476 0.227619 0.147003
15 2 0.222222 0.227619 0.147003
15 3 0.206349 0.227619 0.147003
15 4 0.190476 0.227619 0.147003
15 5 0.15873 0.227619 0.147003
15 6 0.206349 0.227619 0.147003
15 7 0.222222 0.227619 0.147003
15 8 0.190476 0.227619 0.147003
15 9 0.126984 0.227619 0.147003
15 10 0.142857 0.227619 0.147003
15 11 0.15873 0.227619 0.147003
15 12 0.190476 0.227619 0.147003
15 13 0.15873 0.227619 0.147003
15 14 0.142857 0.227619 0.147003
15 15 0.126984 0.227619 0.147003
15 16 0.0952381 0.227619 0.147003
15 17 0.0634921 0.227619 0.147003
15 18 0.047619 0.227619 0.147003
15 19 0.0952381 0.227619 0.147003
16 0 0.0634921 0.227619 0.147003
16 1 0.0952381 0.227619 0.147003
16 2 0.174603 0.227619 0.147003
16 3 0.0952381 0.227619 0.147003
16 4 0.0793651 0.227619 0.147003
16 5 0.126984 0.227619 0.147003
16 6 0.126984 0.227619 0.147003
16 7 0.0793651 0.227619 0.147003
16 8 0.126984 0.227619 0.147003
16 9 0.0793651 0.227619 0.147003
16 10 0.047619 0.227619 0.147003
16 11 0.0793651 0.227619 0.147003
16 12 0.142857 0.227619 0.147003
16 13 0.047619 0.227619 0.147003
16 14 0.0952381 0.227619 0.147003
16 15 0.0952381 0.227619 0.147003
16 16 0.031746 0.227619 0.147003
16 17 0.047619 0.227619 0.147003
16 18 0.047619 0.227619 0.147003
16 19 0.0793651 0.227619 0.147003
17 0 0.047619 0.227619 0.147003
17 1 0.0793651 0.227619 0.147003
17 2 0.0793651 0.227619 0.147003
17 3 0.047619 0.227619 0.147003
17 4 0.0634921 0.227619 0.147003
17 5 0.047619 0.227619 0.147003
17 6 0.0952381 0.227619 0.147003
17 7 0.0793651 0.227619 0.147003
17 8 0.111111 0.227619 0.147003
17 9 0.0634921 0.227619 0.147003
17 10 0.031746 0.227619 0.147003
17 11 0.0634921 0.227619 0.147003
17 12 0.0793651 0.227619 0.147003
17 13 0.0634921 0.227619 0.147003
17 14 0.0793651 0.227619 0.147003
17 15 0.0634921 0.227619 0.147003
17 16 0.047619 0.227619 0.147003
17 17 0.0634921 0.227619 0.147003
17 18 0.0952381 0.227619 0.147003
17 19 0.0634921 0.227619 0.147003
18 0 0.0952381 0.227619 0.147003
18 1 0.111111 0.227619 0.147003
18 2 0.0793651 0.227619 0.147003
18 3 0.0634921 0.227619 0.147003
18 4 0.031746 0.227619 0.147003
18 5 0.0793651 0.227619 0.147003
18 6 0.0952381 0.227619 0.147003
18 7 0.0952381 0.227619 0.147003
18 8 0.0793651 0.227619 0.147003
18 9 0.0793651 0.227619 0.147003
18 10 0.047619 0.227619 0.147003
18 11 0.0793651 0.227619 0.147003
18 12 0.0793651 0.227619 0.147003
18 13 0.0793651 0.227619 0.147003
18 14 0.0793651 0.227619 0.147003
18 15 0.0793651 0.227619 0.147003
18 16 0.047619 0.227619 0.147003
18 17 0.0793651 0.227619 0.147003
18 18 0.047619 0.227619 0.147003
18 19 0.047619 0.227619 0.147003
19 0 0.0952381 0.227619 0.147003
19 1 0.111111 0.227619 0.147003
19 2 0.0952381 0.227619 0.147003
19 3 0.0793651 0.227619 0.147003
19 4 0.0634921 0.227619 0.147003
19 5 0.047619 0.227619 0.147003
19 6 0.047619 0.227619 0.147003
19 7 0.0952381 0.227619 0.147003
19 8 0.0793651 0.227619 0.147003
19 9 0.0793651 0.227619 0.147003
19 10 0.0634921 0.227619 0.147003
19 11 0.047619 0.227619 0.147003
19 12 0.047619 0.227619 0.147003
19 13 0.0634921 0.227619 0.147003
19 14 0.0793651 0.227619 0.147003
19 15 0.047619 0.227619 0.147003
19 16 0.047619 0.227619 0.147003
19 17 0.047619 0.227619 0.147003
19 18 0.047619 0.227619 0.147003
19 19 0.0793651 0.227619 0.147003
