# contact distance = 2.5
# r = [1.04515, 3.97119]

# i j contact_probability mean_contact_probability stddev_contact_probability
0 0 0.285714 0.205877 0.161878
0 1 0.207792 0.205877 0.161878
0 2 0.207792 0.205877 0.161878
0 3 0.311688 0.205877 0.161878
0 4 0.376623 0.205877 0.161878
0 5 0.454545 0.205877 0.161878
0 6 0.38961 0.205877 0.161878
0 7 0.285714 0.205877 0.161878
0 8 0.38961 0.205877 0.161878
0 9 0.233766 0.205877 0.161878
0 10 0.181818 0.205877 0.161878
0 11 0.220779 0.205877 0.161878
0 12 0.116883 0.205877 0.161878
0 13 0.103896 0.205877 0.161878
0 14 0.12987 0.205877 0.161878
0 15 0.194805 0.205877 0.161878
0 16 0.116883 0.205877 0.161878
0 17 0.116883 0.205877 0.161878
0 18 0.12987 0.205877 0.161878
0 19 0.181818 0.205877 0.161878
1 0 0.194805 0.205877 0.161878
1 1 0.12987 0.205877 0.161878
1 2 0.116883 0.205877 0.161878
1 3 0.181818 0.205877 0.161878
1 4 0.233766 0.205877 0.161878
1 5 0.272727 0.205877 0.161878
1 6 0.337662 0.205877 0.161878
1 7 0.25974 0.205877 0.161878
1 8 0.246753 0.205877 0.161878
1 9 0.155844 0.205877 0.161878
1 10 0.142857 0.205877 0.161878
1 11 0.168831 0.205877 0.161878
1 12 0.103896 0.205877 0.161878
1 13 0.0649351 0.205877 0.161878
1 14 0.0649351 0.205877 0.161878
1 15 0.116883 0.205877 0.161878
1 16 0.12987 0.205877 0.161878
1 17 0.12987 0.205877 0.161878
1 18 0.116883 0.205877 0.161878
1 19 0.142857 0.205877 0.161878
2 0 0.207792 0.205877 0.161878
2 1 0.220779 0.205877 0.161878
2 2 0.142857 0.205877 0.161878
2 3 0.220779 0.205877 0.161878
2 4 0.233766 0.205877 0.161878
2 5 0.25974 0.205877 0.161878
2 6 0.285714 0.205877 0.161878
2 7 0.142857 0.205877 0.161878
2 8 0.181818 0.205877 0.161878
2 9 0.12987 0.205877 0.161878
2 10 0.116883 0.205877 0.161878
2 11 0.116883 0.205877 0.161878
2 12 0.0909091 0.205877 0.161878
2 13 0.0779221 0.205877 0.161878
2 14 0.0909091 0.205877 0.161878
2 15 0.142857 0.205877 0.161878
2 16 0.116883 0.205877 0.161878
2 17 0.0909091 0.205877 0.161878
2 18 0.0779221 0.205877 0.161878
2 19 0.168831 0.205877 0.161878
3 0 0.311688 0.205877 0.161878
3 1 0.246753 0.205877 0.161878
3 2 0.207792 0.205877 0.161878
3 3 0.272727 0.205877 0.161878
3 4 0.519481 0.205877 0.161878
3 5 0.571429 0.205877 0.161878
3 6 0.519481 0.205877 0.161878
3 7 0.272727 0.205877 0.161878
3 8 0.272727 0.205877 0.161878
3 9 0.207792 0.205877 0.161878
3 10 0.12987 0.205877 0.161878
3 11 0.246753 0.205877 0.161878
3 12 0.103896 0.205877 0.161878
3 13 0.103896 0.205877 0.161878
3 14 0.12987 0.205877 0.161878
3 15 0.233766 0.205877 0.161878
3 16 0.142857 0.205877 0.161878
3 17 0.12987 0.205877 0.161878
3 18 0.103896 0.205877 0.161878
3 19 0.181818 0.205877 0.161878
4 0 0.441558 0.205877 0.161878
4 1 0.337662 0.205877 0.161878
4 2 0.285714 0.205877 0.161878
4 3 0.493506 0.205877 0.161878
4 4 0.74026 0.205877 0.161878
4 5 0.844156 0.205877 0.161878
4 6 0.779221 0.205877 0.161878
4 7 0.558442 0.205877 0.161878
4 8 0.480519 0.205877 0.161878
4 9 0.298701 0.205877 0.161878
4 10 0.194805 0.205877 0.161878
4 11 0.350649 0.205877 0.161878
4 12 0.168831 0.205877 0.161878
4 13 0.116883 0.205877 0.161878
4 14 0.142857 0.205877 0.161878
4 15 0.298701 0.205877 0.161878
4 16 0.233766 0.205877 0.161878
4 17 0.220779 0.205877 0.161878
4 18 0.181818 0.205877 0.161878
4 19 0.272727 0.205877 0.161878
5 0 0.506494 0.205877 0.161878
5 1 0.363636 0.205877 0.161878
5 2 0.337662 0.205877 0.161878
5 3 0.571429 0.205877 0.161878
5 4 0.779221 0.205877 0.161878
5 5 0.857143 0.205877 0.161878
