row, col, cumulative power
0, 0, 3.905355e-28
0, 1, 3.371730e+02
1, 1, 3.650475e+02
0, 2, 4.620115e+02
1, 2, 4.820291e+02
2, 2, 4.841648e+02
0, 3, 5.071872e+02
1, 3, 5.115541e+02
2, 3, 5.135533e+02
0, 4, 5.620608e+02
1, 4, 5.624455e+02
3, 3, 5.649423e+02
2, 4, 5.677271e+02
3, 4, 5.695047e+02
0, 5, 5.754260e+02
1, 5, 5.787414e+02
2, 5, 5.792127e+02
4, 4, 5.806730e+02
3, 5, 5.820381e+02
0, 6, 5.836036e+02
1, 6, 5.843444e+02
2, 6, 5.860324e+02
4, 5, 5.869578e+02
3, 6, 5.871838e+02
0, 7, 5.897513e+02
5, 5, 5.908081e+02
1, 7, 5.918844e+02
4, 6, 5.930471e+02
2, 7, 5.959285e+02
3, 7, 5.969065e+02
5, 6, 5.982497e+02
0, 8, 6.006951e+02
4, 7, 6.012510e+02
1, 8, 6.015805e+02
2, 8, 6.043957e+02
6, 6, 6.045311e+02
3, 8, 6.063122e+02
5, 7, 6.066021e+02
4, 8, 6.070050e+02
0, 9, 6.082501e+02
1, 9, 6.084274e+02
6, 7, 6.100341e+02
2, 9, 6.102746e+02
5, 8, 6.105928e+02
3, 9, 6.112873e+02
4, 9, 6.119679e+02
7, 7, 6.131385e+02
6, 8, 6.138763e+02
0, 10, 6.190853e+02
1, 10, 6.194434e+02
2, 10, 6.200066e+02
5, 9, 6.208336e+02
3, 10, 6.210609e+02
7, 8, 6.224359e+02
4, 10, 6.228118e+02
6, 9, 6.239201e+02
5, 10, 6.240945e+02
8, 8, 6.244456e+02
7, 9, 6.246562e+02
6, 10, 6.247571e+02
8, 9, 6.255998e+02
7, 10, 6.259573e+02
9, 9, 6.260922e+02
8, 10, 6.261149e+02
9, 10, 6.262808e+02
10, 10, 6.262832e+02
