row, col, cumulative power
0, 0, 1.774937e-28
0, 1, 2.046105e+03
1, 1, 2.070400e+03
0, 2, 2.431433e+03
1, 2, 2.440269e+03
2, 2, 2.445501e+03
0, 3, 2.593787e+03
1, 3, 2.604238e+03
2, 3, 2.607943e+03
0, 4, 2.673580e+03
1, 4, 2.681469e+03
3, 3, 2.683641e+03
2, 4, 2.685752e+03
3, 4, 2.688156e+03
0, 5, 2.785840e+03
1, 5, 2.789621e+03
2, 5, 2.790161e+03
4, 4, 2.791653e+03
3, 5, 2.792925e+03
0, 6, 2.842563e+03
1, 6, 2.843482e+03
2, 6, 2.844094e+03
4, 5, 2.844439e+03
3, 6, 2.844824e+03
0, 7, 2.871504e+03
5, 5, 2.871921e+03
1, 7, 2.873016e+03
4, 6, 2.874015e+03
2, 7, 2.874420e+03
3, 7, 2.875062e+03
5, 6, 2.876189e+03
0, 8, 2.916474e+03
4, 7, 2.917001e+03
1, 8, 2.919885e+03
2, 8, 2.920403e+03
6, 6, 2.920468e+03
3, 8, 2.920717e+03
5, 7, 2.921076e+03
4, 8, 2.921343e+03
0, 9, 2.956611e+03
1, 9, 2.958149e+03
6, 7, 2.958794e+03
2, 9, 2.959562e+03
5, 8, 2.960051e+03
3, 9, 2.960400e+03
4, 9, 2.960508e+03
7, 7, 2.960756e+03
6, 8, 2.961236e+03
0, 10, 2.971524e+03
1, 10, 2.972163e+03
2, 10, 2.972521e+03
5, 9, 2.973641e+03
3, 10, 2.973660e+03
7, 8, 2.974088e+03
4, 10, 2.974144e+03
6, 9, 2.975463e+03
5, 10, 2.975712e+03
8, 8, 2.975941e+03
7, 9, 2.976433e+03
6, 10, 2.976762e+03
8, 9, 2.977852e+03
7, 10, 2.978035e+03
9, 9, 2.978212e+03
8, 10, 2.978743e+03
9, 10, 2.978927e+03
10, 10, 2.979152e+03
