row, col, cumulative power
0, 0, 0.000000e+00
0, 1, 4.896959e+03
1, 1, 5.154617e+03
0, 2, 5.308241e+03
1, 2, 5.398709e+03
2, 2, 5.409914e+03
0, 3, 5.431076e+03
1, 3, 5.439386e+03
2, 3, 5.441210e+03
0, 4, 5.483334e+03
1, 4, 5.494938e+03
3, 3, 5.496215e+03
2, 4, 5.500317e+03
3, 4, 5.500933e+03
0, 5, 5.507629e+03
1, 5, 5.517335e+03
2, 5, 5.519270e+03
4, 4, 5.520310e+03
3, 5, 5.522187e+03
0, 6, 5.530876e+03
1, 6, 5.533067e+03
2, 6, 5.534427e+03
4, 5, 5.535049e+03
3, 6, 5.536457e+03
0, 7, 5.537168e+03
5, 5, 5.538055e+03
1, 7, 5.541612e+03
4, 6, 5.543857e+03
2, 7, 5.544266e+03
3, 7, 5.545006e+03
5, 6, 5.546405e+03
0, 8, 5.550946e+03
4, 7, 5.551859e+03
1, 8, 5.554810e+03
2, 8, 5.556181e+03
6, 6, 5.557614e+03
3, 8, 5.558927e+03
5, 7, 5.560533e+03
4, 8, 5.561118e+03
0, 9, 5.561507e+03
1, 9, 5.564186e+03
6, 7, 5.564206e+03
2, 9, 5.566106e+03
5, 8, 5.566808e+03
3, 9, 5.567822e+03
4, 9, 5.568478e+03
7, 7, 5.568627e+03
6, 8, 5.569467e+03
0, 10, 5.573151e+03
1, 10, 5.575051e+03
2, 10, 5.575777e+03
5, 9, 5.576452e+03
3, 10, 5.576944e+03
7, 8, 5.577856e+03
4, 10, 5.578550e+03
6, 9, 5.578963e+03
5, 10, 5.578983e+03
8, 8, 5.579110e+03
7, 9, 5.579311e+03
6, 10, 5.579868e+03
8, 9, 5.580102e+03
7, 10, 5.580306e+03
9, 9, 5.580717e+03
8, 10, 5.580844e+03
9, 10, 5.581120e+03
10, 10, 5.581121e+03
