row, col, cumulative power
0, 0, 1.244952e-28
0, 1, 1.010728e+02
1, 1, 1.095948e+02
0, 2, 1.196270e+02
1, 2, 1.272821e+02
2, 2, 1.278824e+02
0, 3, 1.679461e+02
1, 3, 1.684587e+02
2, 3, 1.694342e+02
0, 4, 1.721250e+02
1, 4, 1.747123e+02
3, 3, 1.749111e+02
2, 4, 1.751491e+02
3, 4, 1.763333e+02
0, 5, 1.777947e+02
1, 5, 1.786232e+02
2, 5, 1.790835e+02
4, 4, 1.792055e+02
3, 5, 1.804681e+02
0, 6, 1.854819e+02
1, 6, 1.866059e+02
2, 6, 1.868987e+02
4, 5, 1.870281e+02
3, 6, 1.876711e+02
0, 7, 1.883695e+02
5, 5, 1.886187e+02
1, 7, 1.897303e+02
4, 6, 1.903147e+02
2, 7, 1.905265e+02
3, 7, 1.907960e+02
5, 6, 1.912684e+02
0, 8, 1.999161e+02
4, 7, 2.002742e+02
1, 8, 2.004434e+02
2, 8, 2.010234e+02
6, 6, 2.015288e+02
3, 8, 2.017365e+02
5, 7, 2.023982e+02
4, 8, 2.025328e+02
0, 9, 2.076904e+02
1, 9, 2.078804e+02
6, 7, 2.087584e+02
2, 9, 2.089125e+02
5, 8, 2.090998e+02
3, 9, 2.091409e+02
4, 9, 2.093127e+02
7, 7, 2.094378e+02
6, 8, 2.099403e+02
0, 10, 2.103948e+02
1, 10, 2.104314e+02
2, 10, 2.104784e+02
5, 9, 2.107441e+02
3, 10, 2.107546e+02
7, 8, 2.110672e+02
4, 10, 2.111148e+02
6, 9, 2.112693e+02
5, 10, 2.116394e+02
8, 8, 2.118934e+02
7, 9, 2.120906e+02
6, 10, 2.121384e+02
8, 9, 2.122198e+02
7, 10, 2.122537e+02
9, 9, 2.125420e+02
8, 10, 2.126585e+02
9, 10, 2.128428e+02
10, 10, 2.128441e+02
