row, col, cumulative power
0, 0, 2.999644e-28
0, 1, 2.517250e+03
1, 1, 2.546357e+03
0, 2, 3.006995e+03
1, 2, 3.035144e+03
2, 2, 3.037238e+03
0, 3, 3.580524e+03
1, 3, 3.615556e+03
2, 3, 3.619068e+03
0, 4, 3.764647e+03
1, 4, 3.776929e+03
3, 3, 3.778538e+03
2, 4, 3.783594e+03
3, 4, 3.784202e+03
0, 5, 3.803031e+03
1, 5, 3.813648e+03
2, 5, 3.814919e+03
4, 4, 3.815617e+03
3, 5, 3.816093e+03
0, 6, 3.908134e+03
1, 6, 3.912358e+03
2, 6, 3.915399e+03
4, 5, 3.917026e+03
3, 6, 3.918874e+03
0, 7, 3.992408e+03
5, 5, 3.993324e+03
1, 7, 3.998631e+03
4, 6, 3.999986e+03
2, 7, 4.000825e+03
3, 7, 4.000883e+03
5, 6, 4.001458e+03
0, 8, 4.044062e+03
4, 7, 4.045836e+03
1, 8, 4.048922e+03
2, 8, 4.050179e+03
6, 6, 4.050579e+03
3, 8, 4.052253e+03
5, 7, 4.052474e+03
4, 8, 4.053353e+03
0, 9, 4.107054e+03
1, 9, 4.107808e+03
6, 7, 4.108295e+03
2, 9, 4.109485e+03
5, 8, 4.110221e+03
3, 9, 4.111940e+03
4, 9, 4.112630e+03
7, 7, 4.112971e+03
6, 8, 4.114222e+03
0, 10, 4.131604e+03
1, 10, 4.132284e+03
2, 10, 4.132445e+03
5, 9, 4.133475e+03
3, 10, 4.134164e+03
7, 8, 4.134645e+03
4, 10, 4.135187e+03
6, 9, 4.135403e+03
5, 10, 4.136148e+03
8, 8, 4.136210e+03
7, 9, 4.136409e+03
6, 10, 4.136527e+03
8, 9, 4.137626e+03
7, 10, 4.137981e+03
9, 9, 4.138125e+03
8, 10, 4.138377e+03
9, 10, 4.138931e+03
10, 10, 4.138937e+03
