row, col, cumulative power
0, 0, 8.905500e-29
0, 1, 4.342231e+02
1, 1, 4.408924e+02
0, 2, 4.471185e+02
1, 2, 4.593482e+02
2, 2, 4.610059e+02
0, 3, 4.635359e+02
1, 3, 4.677536e+02
2, 3, 4.687386e+02
0, 4, 4.756595e+02
1, 4, 4.790251e+02
3, 3, 4.794028e+02
2, 4, 4.815055e+02
3, 4, 4.828382e+02
0, 5, 4.962647e+02
1, 5, 4.977592e+02
2, 5, 4.984795e+02
4, 4, 4.996059e+02
3, 5, 5.006669e+02
0, 6, 5.075615e+02
1, 6, 5.079165e+02
2, 6, 5.088659e+02
4, 5, 5.094840e+02
3, 6, 5.107849e+02
0, 7, 5.113973e+02
5, 5, 5.117559e+02
1, 7, 5.121112e+02
4, 6, 5.124095e+02
2, 7, 5.136124e+02
3, 7, 5.142188e+02
5, 6, 5.144888e+02
0, 8, 5.148302e+02
4, 7, 5.152097e+02
1, 8, 5.161227e+02
2, 8, 5.166414e+02
6, 6, 5.167005e+02
3, 8, 5.171512e+02
5, 7, 5.172756e+02
4, 8, 5.181947e+02
0, 9, 5.197823e+02
1, 9, 5.206751e+02
6, 7, 5.209921e+02
2, 9, 5.218480e+02
5, 8, 5.222850e+02
3, 9, 5.227807e+02
4, 9, 5.235788e+02
7, 7, 5.239250e+02
6, 8, 5.239846e+02
0, 10, 5.241722e+02
1, 10, 5.243566e+02
2, 10, 5.253529e+02
5, 9, 5.258244e+02
3, 10, 5.260449e+02
7, 8, 5.260649e+02
4, 10, 5.261785e+02
6, 9, 5.264169e+02
5, 10, 5.272872e+02
8, 8, 5.275749e+02
7, 9, 5.277757e+02
6, 10, 5.278447e+02
8, 9, 5.282363e+02
7, 10, 5.284392e+02
9, 9, 5.285131e+02
8, 10, 5.287486e+02
9, 10, 5.288580e+02
10, 10, 5.292887e+02
