row, col, cumulative power
0, 0, 5.699520e-29
0, 1, 3.357772e+03
1, 1, 3.560558e+03
0, 2, 4.268012e+03
1, 2, 4.298944e+03
2, 2, 4.306254e+03
0, 3, 4.571624e+03
1, 3, 4.598523e+03
2, 3, 4.600294e+03
0, 4, 4.671247e+03
1, 4, 4.682585e+03
3, 3, 4.684361e+03
2, 4, 4.687252e+03
3, 4, 4.688845e+03
0, 5, 4.766474e+03
1, 5, 4.771790e+03
2, 5, 4.776974e+03
4, 4, 4.778087e+03
3, 5, 4.779331e+03
0, 6, 4.809776e+03
1, 6, 4.815431e+03
2, 6, 4.816210e+03
4, 5, 4.816441e+03
3, 6, 4.818392e+03
0, 7, 4.855372e+03
5, 5, 4.855861e+03
1, 7, 4.862948e+03
4, 6, 4.864041e+03
2, 7, 4.865787e+03
3, 7, 4.866007e+03
5, 6, 4.866387e+03
0, 8, 4.891189e+03
4, 7, 4.891538e+03
1, 8, 4.893227e+03
2, 8, 4.895121e+03
6, 6, 4.895192e+03
3, 8, 4.895423e+03
5, 7, 4.898206e+03
4, 8, 4.898816e+03
0, 9, 4.932144e+03
1, 9, 4.934905e+03
6, 7, 4.935419e+03
2, 9, 4.937485e+03
5, 8, 4.937643e+03
3, 9, 4.938350e+03
4, 9, 4.938681e+03
7, 7, 4.939171e+03
6, 8, 4.939506e+03
0, 10, 4.952731e+03
1, 10, 4.955013e+03
2, 10, 4.955371e+03
5, 9, 4.955589e+03
3, 10, 4.955618e+03
7, 8, 4.955667e+03
4, 10, 4.955915e+03
6, 9, 4.956628e+03
5, 10, 4.956997e+03
8, 8, 4.957304e+03
7, 9, 4.957430e+03
6, 10, 4.958522e+03
8, 9, 4.959228e+03
7, 10, 4.959322e+03
9, 9, 4.959343e+03
8, 10, 4.959509e+03
9, 10, 4.959548e+03
10, 10, 4.959551e+03
