row, col, cumulative power
0, 0, 7.099748e-30
0, 1, 1.612603e+03
1, 1, 1.670008e+03
0, 2, 1.722077e+03
1, 2, 1.731324e+03
2, 2, 1.731915e+03
0, 3, 1.872037e+03
1, 3, 1.876682e+03
2, 3, 1.878132e+03
0, 4, 1.960771e+03
1, 4, 1.966825e+03
3, 3, 1.967381e+03
2, 4, 1.967986e+03
3, 4, 1.968286e+03
0, 5, 1.985749e+03
1, 5, 1.990325e+03
2, 5, 1.990595e+03
4, 4, 1.990908e+03
3, 5, 1.991199e+03
0, 6, 2.019181e+03
1, 6, 2.023248e+03
2, 6, 2.024074e+03
4, 5, 2.024965e+03
3, 6, 2.025067e+03
0, 7, 2.037285e+03
5, 5, 2.037652e+03
1, 7, 2.039173e+03
4, 6, 2.039454e+03
2, 7, 2.040076e+03
3, 7, 2.041220e+03
5, 6, 2.041797e+03
0, 8, 2.054439e+03
4, 7, 2.054901e+03
1, 8, 2.055522e+03
2, 8, 2.056414e+03
6, 6, 2.056733e+03
3, 8, 2.057026e+03
5, 7, 2.057100e+03
4, 8, 2.057484e+03
0, 9, 2.068529e+03
1, 9, 2.069645e+03
6, 7, 2.069747e+03
2, 9, 2.069836e+03
5, 8, 2.070450e+03
3, 9, 2.070705e+03
4, 9, 2.071961e+03
7, 7, 2.072246e+03
6, 8, 2.072494e+03
0, 10, 2.075894e+03
1, 10, 2.075947e+03
2, 10, 2.076209e+03
5, 9, 2.076354e+03
3, 10, 2.076662e+03
7, 8, 2.076702e+03
4, 10, 2.076906e+03
6, 9, 2.077015e+03
5, 10, 2.077303e+03
8, 8, 2.077417e+03
7, 9, 2.077887e+03
6, 10, 2.077942e+03
8, 9, 2.077985e+03
7, 10, 2.078020e+03
9, 9, 2.078207e+03
8, 10, 2.078266e+03
9, 10, 2.078336e+03
10, 10, 2.078349e+03
