row, col, cumulative power
0, 0, 1.183784e-28
0, 1, 4.413580e+02
1, 1, 4.895147e+02
0, 2, 8.162198e+02
1, 2, 8.305031e+02
2, 2, 8.319108e+02
0, 3, 8.336909e+02
1, 3, 8.374482e+02
2, 3, 8.377339e+02
0, 4, 8.557456e+02
1, 4, 8.584751e+02
3, 3, 8.593639e+02
2, 4, 8.600235e+02
3, 4, 8.601981e+02
0, 5, 8.660977e+02
1, 5, 8.672330e+02
2, 5, 8.678744e+02
4, 4, 8.682292e+02
3, 5, 8.705875e+02
0, 6, 8.926651e+02
1, 6, 8.939837e+02
2, 6, 8.948620e+02
4, 5, 8.957483e+02
3, 6, 8.968273e+02
0, 7, 9.001110e+02
5, 5, 9.002714e+02
1, 7, 9.004795e+02
4, 6, 9.011761e+02
2, 7, 9.014899e+02
3, 7, 9.016959e+02
5, 6, 9.018571e+02
0, 8, 9.094310e+02
4, 7, 9.095335e+02
1, 8, 9.100507e+02
2, 8, 9.103497e+02
6, 6, 9.104553e+02
3, 8, 9.105770e+02
5, 7, 9.109029e+02
4, 8, 9.109987e+02
0, 9, 9.170720e+02
1, 9, 9.176811e+02
6, 7, 9.178104e+02
2, 9, 9.182288e+02
5, 8, 9.187374e+02
3, 9, 9.189115e+02
4, 9, 9.193263e+02
7, 7, 9.195065e+02
6, 8, 9.200614e+02
0, 10, 9.210843e+02
1, 10, 9.214767e+02
2, 10, 9.214853e+02
5, 9, 9.216938e+02
3, 10, 9.217739e+02
7, 8, 9.221945e+02
4, 10, 9.226762e+02
6, 9, 9.231162e+02
5, 10, 9.232764e+02
8, 8, 9.234431e+02
7, 9, 9.235314e+02
6, 10, 9.235666e+02
8, 9, 9.237485e+02
7, 10, 9.240062e+02
9, 9, 9.240687e+02
8, 10, 9.240707e+02
9, 10, 9.240877e+02
10, 10, 9.243593e+02
